Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2017-06-13,8.5197,8.619,8.3923,8.5851,63246000,0,-0.0044,8.619,8.5576
2017-06-14,8.686,8.686,8.2674,8.4701,69506400,0,-0.0301,8.686,8.5813
2017-06-15,8.2111,8.3841,8.0564,8.3559,70579200,0,-0.0048,8.3841,8.4249
2017-06-16,8.3394,8.3452,8.1549,8.2558,46928400,0,0.0188,8.3452,8.344
2017-06-19,8.4858,8.6835,8.4478,8.6554,55472400,0,-0.0054,8.6835,8.5023
2017-06-20,8.6347,8.6653,8.4478,8.4593,42969600,0,0.0156,8.6653,8.637
2017-06-21,8.5115,8.7133,8.4941,8.7051,41794800,0,0.005,8.7133,8.8006
2017-06-22,8.7439,8.7911,8.6289,8.6951,34222800,0,0.0185,8.7911,8.757
2017-06-23,8.6645,8.8275,8.5942,8.7927,34393200,0,-0.0041,8.8275,8.9535
2017-06-26,8.9375,8.9905,8.6149,8.6761,52840800,0,-0.0344,8.9905,8.791
2017-06-27,8.5752,8.6033,8.1987,8.1987,72044400,0,-0.0076,8.6033,8.6816
2017-06-28,8.2848,8.5694,8.1441,8.5429,60430800,0,-0.0054,8.5694,8.5379
2017-06-29,8.4378,8.4436,7.8595,8.1077,115782000,0,-0.0244,8.4436,8.5234
2017-06-30,8.1781,8.2409,8.0324,8.0796,49308000,0,-0.0142,8.2409,8.2374
2017-07-03,8.2236,8.2492,7.8397,7.8595,40842000,0,-0.0085,8.2492,8.124
2017-07-05,7.9199,8.1483,7.8471,8.0837,57016800,0,-0.0045,8.1483,8.1795
2017-07-06,7.8968,7.9993,7.7793,7.8703,53162400,0,0.0182,7.9993,8.1118
2017-07-07,7.9481,8.1822,7.9423,8.1061,44811600,0,0.0246,8.1822,8.145
2017-07-10,8.1367,8.3352,8.0713,8.2757,46057200,0,-0.0016,8.3352,8.3836
2017-07-11,8.2393,8.375,8.1466,8.3435,54285600,0,0.0195,8.375,8.3219
2017-07-12,8.5528,8.667,8.5065,8.6405,52653600,0,0.003,8.667,8.5383
2017-07-13,8.6744,8.7588,8.6215,8.6976,45738000,0,0.0242,8.7588,8.6927
2017-07-14,8.8002,8.9334,8.7307,8.902,42318000,0,0.006,8.9334,8.9711
2017-07-17,8.9309,9.0079,8.8631,8.9069,50331600,0,0.0151,9.0079,8.987
2017-07-18,8.8887,9.0931,8.8109,9.084,42091200,0,0.0205,9.0931,9.1434
2017-07-19,9.1626,9.2867,9.1559,9.2503,52117200,0,0.003,9.2867,9.2792
2017-07-20,9.3181,9.3371,9.1576,9.285,54230400,0,0.0033,9.3371,9.3142
2017-07-21,9.17,9.2718,9.1278,9.2709,43458000,0,0.0242,9.2718,9.3683
2017-07-24,9.2685,9.4157,9.2337,9.3917,44366400,0,0.0027,9.4157,9.4963
2017-07-25,9.3049,9.3909,9.2486,9.3289,47090400,0,0.004,9.3909,9.4412
2017-07-26,9.3884,9.4298,9.3487,9.4124,30303600,0,-0.0062,9.4298,9.4287
2017-07-27,9.6019,9.6259,8.9069,9.2445,94478400,0,-0.024,9.6259,9.3713
2017-07-28,9.0815,9.2569,9.0236,9.2147,35011200,0,-0.0038,9.2569,9.3946
2017-07-31,9.29,9.3255,9.0335,9.0947,44358000,0,-0.013,9.3255,9.2217
2017-08-01,9.1857,9.1932,9.0716,9.1543,30578400,0,0.0037,9.1932,9.204
2017-08-02,9.3272,9.3363,8.9714,9.2213,55183200,0,-0.0076,9.3363,9.2275
2017-08-03,9.256,9.2594,9.0682,9.1253,36320400,0,-0.0064,9.2594,9.2655
2017-08-04,9.1791,9.2304,9.0558,9.1609,35744400,0,0.0185,9.2304,9.1999
2017-08-07,9.2147,9.338,9.175,9.3231,27418800,0,0.002,9.338,9.401
2017-08-08,9.2817,9.5142,9.2089,9.2883,51943200,0,-0.0038,9.5142,9.357
2017-08-09,9.0608,9.2635,8.9963,9.2519,49540800,0,-0.0038,9.2635,9.4784
2017-08-10,9.0964,9.1129,8.6298,8.6513,81691200,0,-0.0106,9.1129,9.2283
2017-08-11,8.6935,8.9077,8.6322,8.849,52635600,0,0.025,8.9077,9.0164
2017-08-14,9.055,9.2329,9.0525,9.1932,47744400,0,0.0014,9.2329,9.1309
2017-08-15,9.2445,9.2635,9.1344,9.2097,36148800,0,0.0037,9.2635,9.2456
2017-08-16,9.2742,9.3859,9.1659,9.2577,49526400,0,-0.0072,9.3859,9.2982
2017-08-17,9.1452,9.1899,8.6869,8.6885,79291200,0,-0.0403,9.1899,9.3181
2017-08-18,8.7017,8.8449,8.5628,8.6579,64926000,0,-0.0047,8.8449,8.8193
2017-08-21,8.6728,8.7233,8.4717,8.6422,43240800,0,0.0242,8.7233,8.8034
2017-08-22,8.7696,9.0534,8.7654,9.0269,47132400,0,-0.0054,9.0534,8.9346
2017-08-23,8.8788,8.988,8.8672,8.9259,42038400,0,0.0039,8.988,9.0048
2017-08-24,8.9913,9.0261,8.6951,8.8515,48590400,0,-0.0081,9.0261,9.0231
2017-08-25,8.9417,9.017,8.7588,8.7919,46310400,0,-0.0058,9.017,8.9533
2017-08-28,8.8689,8.9334,8.787,8.8689,33121200,0,0.0196,8.9334,8.9645
2017-08-29,8.638,9.0178,8.6174,8.9781,42561600,0,0.0246,9.0178,9.1088
2017-08-30,8.9938,9.3322,8.9781,9.2891,53124000,0,0.0187,9.3322,9.2398
2017-08-31,9.3644,9.587,9.3495,9.5531,53088000,0,0.0067,9.587,9.5068
2017-09-01,9.6259,9.6623,9.4728,9.5464,35500800,0,-0.0182,9.6623,9.6513
2017-09-05,9.4554,9.5208,9.0732,9.2908,64617600,0,-0.0077,9.5208,9.4868
2017-09-06,9.3661,9.4339,9.1708,9.371,42778800,0,-0.0006,9.4339,9.4476
2017-09-07,9.4256,9.5059,9.3322,9.429,36985200,0,-0.007,9.5059,9.4286
2017-09-08,9.3934,9.4099,9.1626,9.1965,41323200,0,0.0124,9.4099,9.4394
2017-09-11,9.4041,9.5497,9.4008,9.4894,42639600,0,0.003,9.5497,9.5267
2017-09-12,9.5804,9.611,9.4372,9.5696,36709200,0,0.0033,9.611,9.578
2017-09-13,9.5142,9.6118,9.4761,9.6093,25802400,0,-0.0038,9.6118,9.643
2017-09-14,9.5034,9.5812,9.4232,9.4472,36788400,0,0.0076,9.5812,9.5753
2017-09-15,9.4372,9.6391,9.3884,9.5233,39632400,0,-0.0007,9.6391,9.6543
2017-09-18,9.5646,9.6565,9.4108,9.5001,45754800,0,-0.0051,9.6565,9.6327
2017-09-19,9.5448,9.5853,9.4472,9.5406,28471200,0,0.0038,9.5853,9.6073
2017-09-20,9.5357,9.5638,9.2378,9.4612,53653200,0,-0.0201,9.5638,9.6216
2017-09-21,9.4331,9.4364,9.1832,9.2792,42445200,0,-0.0082,9.4364,9.3718
2017-09-22,9.1874,9.2933,9.1634,9.256,31083600,0,-0.0054,9.2933,9.3586
2017-09-25,9.1427,9.1568,8.8234,8.9657,67760400,0,-0.0073,9.1568,9.2435
2017-09-26,9.0955,9.1452,8.9326,9.0269,47545200,0,0.0182,9.1452,9.0895
2017-09-27,9.1708,9.3702,9.1005,9.2718,55674000,0,0.0014,9.3702,9.312
2017-09-28,9.2048,9.2825,9.1369,9.256,32268000,0,0.0242,9.2825,9.3832
2017-09-29,9.3123,9.472,9.2378,9.4521,44124000,0,0.0014,9.472,9.5074
2017-10-02,9.5009,9.5944,9.352,9.4786,46102800,0,0.0006,9.5944,9.4851
2017-10-03,9.5142,9.5704,9.4521,9.5382,31369200,0,0.0039,9.5704,9.6004
2017-10-04,9.4827,9.6225,9.4571,9.563,45076800,0,0.0201,9.6225,9.6078
2017-10-05,9.6747,9.8542,9.6341,9.8385,47145600,0,0.0014,9.8542,9.8158
2017-10-06,9.7458,9.8782,9.7417,9.8741,42980400,0,0.0039,9.8782,9.8678
2017-10-09,9.9196,9.9493,9.8095,9.8492,34425600,0,0.0033,9.9493,9.9167
2017-10-10,9.9427,9.975,9.7384,9.8699,35878800,0,-0.0021,9.975,9.9826
2017-10-11,9.8575,9.9609,9.8161,9.956,29894400,0,0.0036,9.9609,9.954
2017-10-12,9.9138,10.0172,9.8666,9.9022,33090000,0,0.0172,10.0172,9.9972
2017-10-13,10.0164,10.047,9.9816,10.013,24436800,0,0.0147,10.047,10.189
2017-10-16,10.0883,10.1214,10.0213,10.1165,28539600,0,0.0037,10.1214,10.1948
2017-10-17,10.104,10.1553,10.0569,10.152,30094800,0,0.0039,10.1553,10.1592
2017-10-18,10.1802,10.1818,10.071,10.1132,28950000,0,-0.0175,10.1818,10.195
2017-10-19,9.9394,10.0023,9.7888,10.0015,40340400,0,0.0023,10.0023,10.0036
2017-10-20,10.1214,10.1454,10.0445,10.0743,33277200,0,-0.0016,10.1454,10.0255
2017-10-23,10.138,10.1405,9.8393,9.8865,30728400,0,-0.0163,10.1405,10.1296
2017-10-24,9.9336,9.9915,9.8211,9.9369,29436000,0,-0.005,9.9915,9.9751
2017-10-25,9.8699,9.9675,9.5944,9.8161,44595600,0,-0.0021,9.9675,9.9413
2017-10-26,9.8021,9.8674,9.7111,9.7251,36384000,0,0.0262,9.8674,9.9465
2017-10-27,10.1876,10.622,10.162,10.5632,73909200,0,0.0084,10.622,10.126
2017-10-30,10.5367,10.7618,10.5136,10.6385,48278400,0,0.0178,10.7618,10.7107
2017-10-31,10.7336,10.8007,10.6484,10.751,30098400,0,0.0042,10.8007,10.9531
2017-11-01,10.8859,10.9008,10.6186,10.7369,41532000,0,-0.0094,10.9008,10.8465
2017-11-02,10.7047,10.7196,10.4615,10.6823,45890400,0,0.0191,10.7196,10.798
2017-11-03,10.7957,10.9926,10.6865,10.9802,43350000,0,0.02,10.9926,10.9243
2017-11-06,10.9612,11.1092,10.9479,11.0919,38048400,0,0.0072,11.1092,11.2127
2017-11-07,11.067,11.1597,11.0,11.1101,46660800,0,0.0201,11.1597,11.1892
2017-11-08,11.0993,11.2557,11.0579,11.2491,34431600,0,-0.0038,11.2557,11.3838
2017-11-09,10.9752,11.0861,10.7262,11.0687,81597600,0,0.0023,11.0861,11.2129
2017-11-10,10.9942,11.091,10.9322,11.0654,33218400,0,0.0039,11.091,11.1118
2017-11-13,10.9487,11.1473,10.9396,11.0985,37572000,0,-0.0045,11.1473,11.1343
2017-11-14,10.9868,11.0232,10.8246,10.9868,45500400,0,-0.0067,11.0232,11.0975
2017-11-15,10.8462,10.9165,10.6526,10.8255,40334400,0,0.0103,10.9165,10.9489
2017-11-16,10.9959,11.3103,10.9901,11.2309,40426800,0,-0.0054,11.3103,11.0293
2017-11-17,11.2424,11.2648,11.0753,11.1051,34676400,0,-0.0064,11.2648,11.2496
2017-11-20,11.1225,11.1605,11.0331,11.0778,25029600,0,0.0188,11.1605,11.1924
2017-11-21,11.2325,11.4501,11.2209,11.4269,35371200,0,0.0014,11.4501,11.3702
2017-11-22,11.4675,11.5088,11.4029,11.4724,30058800,0,0.0151,11.5088,11.4659
2017-11-24,11.5163,11.6106,11.4948,11.6015,19976400,0,0.0039,11.6106,11.6825
2017-11-27,11.5866,11.6669,11.5064,11.5825,33418800,0,0.0033,11.6669,11.6559
2017-11-28,11.6611,11.6942,11.4757,11.6677,35152800,0,-0.0067,11.6942,11.7058
2017-11-29,11.6387,11.6387,10.9008,11.0679,104144400,0,-0.0106,11.6387,11.6153
2017-11-30,11.2069,11.4038,11.1233,11.3425,59390400,0,-0.0057,11.4038,11.5154
2017-12-01,11.1233,11.3533,10.6964,11.1911,85147200,0,-0.0034,11.3533,11.3392
2017-12-04,11.4104,11.436,10.7709,10.8048,82722000,0,-0.0181,11.436,11.3152
2017-12-05,10.7858,11.1928,10.6683,10.8205,57740400,0,0.009,11.1928,11.2291
2017-12-06,10.7005,11.0158,10.6608,10.9636,47379600,0,0.01,11.0158,11.2933
2017-12-07,10.9703,11.1688,10.9281,11.072,38078400,0,0.0242,11.1688,11.1256
2017-12-08,11.3177,11.3988,11.1688,11.2184,44200800,0,0.0156,11.3988,11.4394
2017-12-11,11.2358,11.4898,11.2309,11.4757,35784000,0,0.0071,11.4898,11.5767
2017-12-12,11.4592,11.5345,11.3607,11.4327,36688800,0,0.0039,11.5345,11.5709
2017-12-13,11.5626,11.6056,11.4484,11.4898,41671200,0,0.0037,11.6056,11.5795
2017-12-14,11.5568,11.6396,11.4294,11.4733,35623200,0,0.0192,11.6396,11.649
2017-12-15,11.6073,11.8977,11.5444,11.8464,55834800,0,0.02,11.8977,11.8636
2017-12-18,12.0797,12.1856,12.0292,12.1508,40540800,0,-0.0072,12.1856,12.1359
2017-12-19,12.0855,12.1244,11.8414,11.9531,49434000,0,-0.005,12.1244,12.0975
2017-12-20,12.0673,12.0722,11.7554,11.9035,35575200,0,-0.0053,12.0722,12.0638
2017-12-21,11.9457,12.0549,11.8571,11.8977,33259200,0,0.0031,12.0549,12.0081
2017-12-22,11.8472,11.8712,11.7579,11.858,21246000,0,-0.0052,11.8712,12.092
2017-12-26,11.6685,11.7082,11.532,11.666,24433200,0,0.0072,11.7082,11.8095
2017-12-27,11.6669,11.7595,11.6321,11.666,22598400,0,0.0039,11.7595,11.7927
2017-12-28,11.7694,11.7802,11.6635,11.6975,23365200,0,-0.0122,11.7802,11.8054
2017-12-29,11.7413,11.7413,11.4683,11.4766,34279200,0,0.0162,11.7413,11.6369
2018-01-02,11.6569,12.0904,11.5734,12.0656,45867600,0,0.02,12.0904,11.9312
2018-01-03,12.1144,12.4644,12.1128,12.4189,42612000,0,0.01,12.4644,12.3325
2018-01-04,12.5645,12.6092,12.4478,12.4917,35012400,0,0.0206,12.6092,12.5892
2018-01-05,12.6663,12.8963,12.6009,12.869,41190000,0,0.0186,12.8963,12.8694
2018-01-08,12.8673,13.0386,12.8549,13.0121,36126000,0,0.0036,13.0386,13.1366
2018-01-09,13.0915,13.1353,12.9062,13.022,52084800,0,-0.0025,13.1353,13.0861
2018-01-10,12.8408,12.9343,12.6754,12.9293,47926800,0,0.0196,12.9343,13.1019
2018-01-11,12.9947,13.1883,12.9343,13.1883,37419600,0,0.0205,13.1883,13.1882
2018-01-12,13.1436,13.5192,13.1064,13.4679,44780400,0,0.01,13.5192,13.4583
2018-01-16,13.7401,13.9544,13.2437,13.3637,82510800,0,-0.0106,13.9544,13.6546
2018-01-17,13.5416,13.8535,13.3587,13.7848,41312400,0,-1e-04,13.8535,13.8065
2018-01-18,13.7244,13.8899,13.6268,13.798,47197200,0,0.0023,13.8899,13.8526
2018-01-19,13.9163,13.99,13.7211,13.9304,42474000,0,0.0184,13.99,13.9221
2018-01-22,13.8973,14.3656,13.8617,14.3656,51931200,0,0.0246,14.3656,14.2472
2018-01-23,14.5037,14.7652,14.4814,14.7296,64671600,0,-0.0065,14.7652,14.7192
2018-01-24,14.8098,14.9133,14.1844,14.4309,104536800,0,-0.0091,14.9133,14.6697
2018-01-25,14.7321,14.7428,14.277,14.4127,66650400,0,0.014,14.7428,14.7769
2018-01-26,14.6436,15.0564,14.5674,15.0564,53218800,0,-0.0054,15.0564,14.9491
2018-01-29,14.967,15.0688,14.7602,14.857,66174000,0,-0.0228,15.0688,14.9757
2018-01-30,14.4433,14.6725,14.2531,14.4773,66253200,0,0.0201,14.6725,14.7255
2018-01-31,14.7304,14.814,14.3954,14.656,55498800,0,-0.0142,14.814,14.9676
2018-02-01,14.3317,14.7428,14.1372,14.2895,63984000,0,-0.0228,14.7428,14.6029
2018-02-02,14.1298,14.2158,13.3951,13.4166,95092800,0,-0.0418,14.2158,14.4074
2018-02-05,13.051,13.7037,11.7984,11.8679,115314000,0,-0.0556,13.7037,13.622
2018-02-06,11.3194,12.8234,11.1713,12.7829,119691600,0,-0.004,12.8234,12.9417
2018-02-07,12.6629,13.0708,12.2774,12.2774,88056000,0,-0.0613,13.0708,12.7716
2018-02-08,12.404,12.4214,10.7551,10.756,108202800,0,-0.0556,12.4214,12.2701
2018-02-09,11.1854,11.5121,10.0271,11.2623,160172400,0,0.0452,11.5121,11.7307
2018-02-12,11.647,12.1111,11.3533,11.8927,87528000,0,0.0204,12.1111,12.032
2018-02-13,11.6842,12.1285,11.6131,12.0375,54027600,0,0.031,12.1285,12.3581
2018-02-14,11.8571,12.792,11.8447,12.7424,84057600,0,0.0276,12.792,12.5044
2018-02-15,13.0716,13.4257,12.6729,13.4084,95187600,0,0.0134,13.4257,13.1456
2018-02-16,13.3107,13.6897,13.1833,13.2586,85276800,0,0.0013,13.6897,13.6054
2018-02-20,13.1064,13.6706,13.094,13.3248,72934800,0,0.0096,13.6706,13.707
2018-02-21,13.5159,13.9163,13.1957,13.2048,88738800,0,-0.0232,13.9163,13.8019
2018-02-22,13.3968,13.597,13.1064,13.2073,83301600,0,0.0349,13.597,13.5928
2018-02-23,13.5068,14.0032,13.3645,13.9941,71384400,0,0.0331,14.0032,14.0713
2018-02-26,14.2142,14.5625,14.1836,14.5559,66975600,0,-0.0046,14.5625,14.4669
2018-02-27,14.5815,14.6593,14.0164,14.0346,86654400,0,-0.0194,14.6593,14.496
2018-02-28,14.2688,14.4078,13.7385,13.7525,76507200,0,-0.034,14.4078,14.3751
2018-03-01,13.7831,13.9668,12.7142,13.0907,125958000,0,-0.0184,13.9668,13.9183
2018-03-02,12.6315,13.5134,12.4743,13.4506,96699600,0,0.0294,13.5134,13.7103
2018-03-05,13.2611,13.9916,13.1014,13.8725,74440800,0,0.0271,13.9916,13.9106
2018-03-06,14.0793,14.2042,13.7997,14.0479,71030400,0,0.0031,14.2042,14.3708
2018-03-07,13.7409,14.1885,13.669,14.153,66882000,0,0.024,14.1885,14.2487
2018-03-08,14.311,14.4136,14.1563,14.3639,57584400,0,0.0308,14.4136,14.5293
2018-03-09,14.6899,15.2003,14.6253,15.2003,73674000,0,0.0287,15.2003,14.857
2018-03-12,15.3468,15.5677,15.2508,15.4278,66339600,0,-0.0071,15.5677,15.6369
2018-03-13,15.3468,15.5677,14.7147,14.8678,91146000,0,-0.0244,15.5677,15.4571
2018-03-14,15.0556,15.1011,14.627,14.8173,66811200,0,-0.0058,15.1011,15.1874
2018-03-15,14.862,15.0415,14.6138,14.7511,55448400,0,-0.0003,15.0415,15.0132
2018-03-16,14.8355,14.948,14.627,14.6535,39134400,0,-0.0278,14.948,15.0373
2018-03-19,14.2704,14.2704,13.3256,13.7335,97116000,0,-0.0244,14.2704,14.5319
2018-03-20,13.7368,13.9321,13.5821,13.8344,46096800,0,-0.005,13.9321,13.9218
2018-03-21,13.7335,14.1141,13.4638,13.6342,66248400,0,-0.0418,14.1141,13.862
2018-03-22,13.1047,13.3695,12.5918,12.6381,102939600,0,-0.0417,13.3695,13.5239
2018-03-23,12.5918,12.6994,11.6172,11.6172,108799200,0,0.0093,12.6994,12.8114
2018-03-26,12.3271,12.9757,11.7794,12.9244,91752000,0,-0.004,12.9757,12.8178
2018-03-27,13.228,13.228,11.3483,11.6851,136807200,0,-0.0918,13.228,12.9232
2018-03-28,11.4807,11.8158,11.0033,11.2822,121144800,0,0.0461,11.8158,12.0142
2018-03-29,11.4534,12.2195,11.1299,11.9068,98536800,0,-0.0054,12.2195,12.361
2018-04-02,11.6255,11.7893,10.4879,10.8495,122476800,0,-0.0242,11.7893,12.154
2018-04-03,11.1481,11.3508,10.622,11.2135,110902800,0,0.0362,11.3508,11.5038
2018-04-04,10.5591,11.8456,10.5235,11.7438,108364800,0,0.0387,11.8456,11.7622
2018-04-05,12.0938,12.1409,11.6784,11.9283,91677600,0,-0.0156,12.1409,12.3035
2018-04-06,11.5568,11.8985,10.8726,11.0381,116145600,0,0.0013,11.8985,11.9519
2018-04-09,11.3293,11.9349,11.2143,11.259,87945600,0,0.0304,11.9349,11.9145
2018-04-10,11.7852,12.1244,11.5527,12.0027,97437600,0,-0.0176,12.1244,12.2977
2018-04-11,11.7976,12.1922,11.7653,11.8009,71720400,0,0.0136,12.1922,11.9109
2018-04-12,12.0375,12.3477,11.9953,12.2145,71383200,0,-0.0027,12.3477,12.3576
2018-04-13,12.4106,12.4627,11.8853,12.0334,71242800,0,0.0117,12.4627,12.3143
2018-04-16,12.2791,12.4421,12.0607,12.2989,59149200,0,0.0331,12.4421,12.6082
2018-04-17,12.6679,13.1809,12.6042,13.0857,62073600,0,0.0084,13.1809,12.8541
2018-04-18,13.1047,13.3157,12.9145,13.1767,59044800,0,-0.0072,13.3157,13.2909
2018-04-19,12.9864,13.07,12.6787,12.8185,64509600,0,-0.0205,13.07,13.2195
2018-04-20,12.72,12.7407,12.0706,12.2038,70406400,0,-0.0205,12.7407,12.8021
2018-04-23,12.3734,12.519,11.9134,12.1078,61666800,0,-0.0296,12.519,12.4799
2018-04-24,12.2675,12.3345,11.0993,11.3359,106509600,0,-0.0522,12.3345,12.1485
2018-04-25,11.3905,11.5163,10.9107,11.3806,105408000,0,0.0311,11.5163,11.6908
2018-04-26,11.8133,12.203,11.6999,12.0863,70996800,0,0.0114,12.203,11.8739
2018-04-27,12.615,12.629,11.9068,12.1144,82429200,0,-0.0284,12.629,12.3424
2018-04-30,12.1955,12.4181,11.7587,11.8563,80562000,0,0.0048,12.4181,12.2704
2018-05-01,11.7529,12.2576,11.676,12.2418,58489200,0,-0.0054,12.2576,12.4777
2018-05-02,12.3229,12.4305,11.9961,12.0284,71826000,0,-0.0198,12.4305,12.1918
2018-05-03,11.8679,12.1608,11.4542,12.0292,98036400,0,0.0234,12.1608,12.1846
2018-05-04,11.877,12.7945,11.8456,12.706,92966400,0,0.0287,12.7945,12.4451
2018-05-07,12.8946,13.1486,12.8549,13.0079,69531600,0,0.003,13.1486,13.1619
2018-05-08,12.9384,13.0667,12.7002,12.9649,63357600,0,0.0268,13.0667,13.1875
2018-05-09,13.0551,13.4315,12.9145,13.3993,57498000,0,0.0283,13.4315,13.4163
2018-05-10,13.5267,13.8444,13.4969,13.8162,59503200,0,0.0067,13.8444,13.8115
2018-05-11,13.7459,13.8675,13.5929,13.7749,59848800,0,0.0076,13.8675,13.9373
2018-05-14,13.8617,14.105,13.7749,13.8361,54591600,0,-0.0075,14.105,13.9736
2018-05-15,13.5068,13.53,13.166,13.3885,87260400,0,0.0103,13.53,13.9986
2018-05-16,13.4191,13.7335,13.4158,13.635,44856000,0,-0.005,13.7335,13.6692
2018-05-17,13.4961,13.7906,13.281,13.4812,51609600,0,-0.0213,13.7906,13.6645
2018-05-18,13.3273,13.4605,13.2106,13.2652,42733200,0,0.0197,13.4605,13.4963
2018-05-21,13.5697,13.7525,13.3198,13.4969,58446000,0,-0.0021,13.7525,13.7251
2018-05-22,13.6698,13.7418,13.3678,13.4266,48471600,0,0.0116,13.7418,13.7236
2018-05-23,13.1296,13.7724,13.1163,13.7641,61522800,0,0.0087,13.7724,13.9014
2018-05-24,13.76,13.827,13.338,13.7525,35555200,0,0.0019,13.827,13.8921
2018-05-25,13.7575,13.9387,13.6681,13.7873,31540800,0,-0.007,13.9387,13.8534
2018-05-29,13.5986,13.8444,13.3604,13.6111,47225600,0,0.0106,13.8444,13.8411
2018-05-30,13.75,13.9685,13.6632,13.9014,35403200,0,0.0036,13.9685,13.9907
2018-05-31,13.8816,14.1422,13.76,13.8717,40528400,0,0.0145,14.1422,14.0194
2018-06-01,14.0603,14.5393,14.0603,14.517,38585600,0,0.0283,14.5393,14.3473
2018-06-04,14.6187,14.9166,14.5989,14.8893,32024800,0,0.0237,14.9166,14.9506
2018-06-05,15.0084,15.1176,14.8446,15.0431,27950000,0,0.0151,15.1176,15.27
2018-06-06,15.0903,15.3038,14.862,15.2913,28814000,0,-0.0065,15.3038,15.3462
2018-06-07,15.3112,15.3186,14.7006,14.9364,39226000,0,-0.0203,15.3186,15.2049
2018-06-08,14.7006,14.991,14.6014,14.9265,24660400,0,0.0023,14.991,15.0079
2018-06-11,14.8893,15.1548,14.8818,15.0431,20418000,0,0.0202,15.1548,15.0258
2018-06-12,15.1052,15.3211,15.058,15.2814,23924000,0,0.0039,15.3211,15.4606
2018-06-13,15.3385,15.619,15.1747,15.264,36123600,0,0.0103,15.619,15.3809
2018-06-14,15.4825,15.8001,15.4403,15.7282,45226400,0,0.0034,15.8001,15.7804
2018-06-15,15.547,15.6587,15.3385,15.5718,38844800,0,0.0033,15.6587,15.8533
2018-06-18,15.264,15.5743,15.1201,15.5371,34363200,0,-0.0007,15.5743,15.7109
2018-06-19,14.9389,15.403,14.7974,15.3981,53816800,0,0.02,15.403,15.5639
2018-06-20,15.6016,15.9168,15.5693,15.7207,39822400,0,-0.0067,15.9168,15.7114
2018-06-21,15.8299,15.882,15.2218,15.3137,51140400,0,-0.0374,15.882,15.8095
2018-06-22,15.4676,15.4825,15.0431,15.1598,31113600,0,-0.0344,15.4825,15.2885
2018-06-25,14.7974,14.8595,13.7724,14.1918,85653200,0,-0.0106,14.8595,14.9506
2018-06-26,14.3283,14.5889,14.172,14.3482,47082800,0,-0.005,14.5889,14.702
2018-06-27,14.5294,14.723,13.7302,13.7724,65919200,0,-0.0283,14.723,14.5156
2018-06-28,13.7054,14.2489,13.6185,14.1099,55650000,0,0.0067,14.2489,14.3065
2018-06-29,14.3134,14.5343,14.1621,14.1745,39268000,0,0.0131,14.5343,14.3446
2018-07-02,13.8146,14.5095,13.7203,14.4922,41648400,0,-0.003,14.5095,14.7249
2018-07-03,14.6485,14.6634,13.956,13.9933,28212800,0,0.0048,14.6634,14.4659
2018-07-05,14.2688,14.5418,14.0454,14.507,32811200,0,0.0287,14.5418,14.7342
2018-07-06,14.5964,15.2119,14.5244,15.1598,37506000,0,0.0283,15.2119,14.9594
2018-07-09,15.408,15.5991,15.2367,15.5817,36188800,0,0.003,15.5991,15.6422
2018-07-10,15.6487,15.7232,15.4576,15.619,33392000,0,-0.0072,15.7232,15.6453
2018-07-11,15.264,15.5519,15.2119,15.3906,39914800,0,0.026,15.5519,15.6096
2018-07-12,15.5792,16.1625,15.547,16.1501,40676000,0,0.0084,16.1625,15.9567
2018-07-13,16.1526,16.2891,16.031,16.1973,33938000,0,0.0035,16.2891,16.2975
2018-07-16,16.2097,16.2965,16.0037,16.0881,27780000,0,0.0172,16.2965,16.3453
2018-07-17,15.5867,16.4802,15.5817,16.3859,37796800,0,0.0084,16.4802,16.5762
2018-07-18,16.3809,16.4281,16.1327,16.2816,23268800,0,-0.0152,16.4281,16.6178
2018-07-19,16.1228,16.2717,15.9788,16.0409,38437200,0,0.0033,16.2717,16.1788
2018-07-20,16.1724,16.3387,15.9664,16.0186,28698000,0,-0.0081,16.3387,16.3261
2018-07-23,15.8771,16.1898,15.686,16.1575,31513600,0,0.02,16.1898,16.207
2018-07-24,16.6663,16.8401,16.17,16.3635,47533200,0,0.0141,16.8401,16.514
2018-07-25,16.3859,17.0784,16.3735,17.0461,38620800,0,-0.0045,17.0784,17.0779
2018-07-26,16.3611,16.5149,16.2097,16.3015,55944000,0,-0.0072,16.5149,17.002
2018-07-27,16.5894,16.6043,15.3335,15.6214,59049200,0,-0.0517,16.6043,16.3967
2018-07-30,15.6239,15.6388,14.723,14.9488,50402800,0,-0.0088,15.6388,15.7458
2018-07-31,15.1077,15.4601,14.8694,15.2467,47856000,0,0.0196,15.4601,15.5019
2018-08-01,15.3881,15.5941,15.1995,15.4552,34650800,0,0.0281,15.5941,15.7636
2018-08-02,15.1151,16.1327,15.1002,16.0707,46121200,0,0.0071,16.1327,16.0328
2018-08-03,16.1551,16.2295,15.959,16.2146,36066800,0,0.0242,16.2295,16.2465
2018-08-06,16.1948,16.5224,16.1302,16.5125,34034000,0,0.0067,16.5224,16.6228
2018-08-07,16.6415,16.778,16.5422,16.6738,35985200,0,0.003,16.778,16.6326
2018-08-08,16.6192,16.8401,16.4802,16.7185,31717200,0,0.0036,16.8401,16.8277
