Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2016-06-10,4.1887,4.2102,4.113,4.1598,80880000,0,-0.0471,4.113,4.1249
2016-06-13,4.0899,4.1552,4.0373,4.053,59524800,0,-0.004,4.0373,3.9193
2016-06-14,4.0199,4.0948,3.9629,4.0551,70864800,0,0.0038,3.9629,4.0212
2016-06-15,4.0816,4.0948,3.9964,4.0187,53188800,0,-0.0047,3.9964,3.978
2016-06-16,3.9595,4.0634,3.8793,4.0477,82180800,0,-0.0139,3.8793,3.9775
2016-06-17,4.0311,4.0311,3.8822,3.9091,83510400,0,0.0236,3.8822,3.8254
2016-06-20,4.0493,4.1006,3.9736,3.9794,69621600,0,-0.0047,3.9736,3.974
2016-06-21,4.0038,4.0444,3.9757,4.0191,43207200,0,0.0039,3.9757,3.9551
2016-06-22,4.0307,4.0973,3.9815,3.9931,51648000,0,0.0104,3.9815,3.9911
2016-06-23,4.0857,4.1631,4.0352,4.1614,64279200,0,-0.0259,4.0352,4.0227
2016-06-24,3.7229,3.9029,3.6237,3.6518,162751200,0,-0.0471,3.6237,3.9307
2016-06-27,3.5686,3.5736,3.3837,3.4392,117981600,0,0.0236,3.3837,3.453
2016-06-28,3.5438,3.6596,3.5405,3.6547,99734400,0,0.0331,3.5405,3.4637
2016-06-29,3.744,3.8714,3.737,3.8446,104232000,0,0.0331,3.737,3.6577
2016-06-30,3.8677,3.9889,3.8305,3.9844,82905600,0,0.0331,3.8305,3.8607
2016-07-01,3.9773,4.0874,3.9728,4.039,65712000,0,-0.0235,3.9728,3.9573
2016-07-05,3.9869,3.9943,3.9033,3.9674,65469600,0,0.0104,3.9033,3.8796
2016-07-06,3.9132,4.0696,3.8747,4.0609,86738400,0,0.0214,3.8747,3.9437
2016-07-07,4.0791,4.1283,4.0435,4.0994,63115200,0,0.0104,4.0435,3.9577
2016-07-08,4.1602,4.2988,4.149,4.2888,75021600,0,0.0331,4.149,4.0854
2016-07-11,4.3376,4.4121,4.3335,4.362,71323200,0,0.0104,4.3335,4.2863
2016-07-12,4.4431,4.4659,4.4133,4.4307,57895200,0,-0.004,4.4133,4.3784
2016-07-13,4.4667,4.4692,4.3968,4.3997,63206400,0,0.0104,4.3968,4.3957
2016-07-14,4.487,4.513,4.4555,4.489,54952800,0,-0.004,4.4555,4.4423
2016-07-15,4.518,4.5258,4.4365,4.4638,42708000,0,0.0104,4.4365,4.4377
2016-07-18,4.4758,4.5784,4.4721,4.5527,41930400,0,-0.0235,4.4721,4.4825
2016-07-19,4.5089,4.5469,4.4816,4.5056,39333600,0,0.0236,4.4816,4.3672
2016-07-20,4.5747,4.6876,4.5614,4.6599,45362400,0,0.005,4.5614,4.5876
2016-07-21,4.6739,4.6983,4.5924,4.6322,56402400,0,0.0104,4.5924,4.5841
2016-07-22,4.6429,4.7033,4.5974,4.6859,43401600,0,0.0038,4.5974,4.64
2016-07-25,4.6756,4.6905,4.6413,4.6901,38121600,0,-0.0033,4.6413,4.615
2016-07-26,4.6855,4.7554,4.633,4.7058,68176800,0,0.0114,4.633,4.6258
2016-07-27,4.8212,4.8386,4.741,4.7976,65282400,0,0.0104,4.741,4.6858
2016-07-28,4.8241,4.8679,4.7786,4.8497,43560000,0,0.0039,4.7786,4.7901
2016-07-29,4.8845,4.9217,4.8373,4.8816,51316800,0,0.0236,4.8373,4.7971
2016-08-01,4.8936,4.9958,4.8754,4.9581,52658400,0,-0.0235,4.8754,4.9517
2016-08-02,4.937,4.9511,4.7517,4.8464,80553600,0,-0.0047,4.7517,4.761
2016-08-03,4.8357,4.8948,4.8262,4.8924,42667200,0,0.0049,4.8262,4.7295
2016-08-04,4.8911,4.9503,4.8551,4.9362,42014400,0,0.0251,4.8551,4.8499
2016-08-05,5.016,5.1108,4.9949,5.0789,61740000,0,0.0049,4.9949,4.9771
2016-08-08,5.0876,5.0905,5.0123,5.0628,37951200,0,-0.004,5.0123,5.0195
2016-08-09,5.0715,5.143,5.0632,5.0963,39909600,0,0.0039,5.0632,4.992
2016-08-10,5.1,5.1079,5.0156,5.057,43860000,0,0.0104,5.0156,5.0828
2016-08-11,5.1046,5.1542,5.0768,5.1223,34324800,0,0.0038,5.0768,5.0676
2016-08-12,5.0922,5.1319,5.0773,5.1319,34137600,0,0.0129,5.0773,5.0963
2016-08-15,5.1501,5.2307,5.1451,5.1964,28627200,0,-0.0235,5.1451,5.143
2016-08-16,5.1662,5.1707,5.1075,5.1145,31298400,0,-0.0047,5.1075,5.0244
2016-08-17,5.1145,5.1422,5.0293,5.1385,44918400,0,0.0038,5.0293,5.0836
2016-08-18,5.1223,5.1633,5.0963,5.1434,28377600,0,0.0038,5.0963,5.0485
2016-08-19,5.1153,5.1695,5.0723,5.1364,36808800,0,0.0038,5.0723,5.1158
2016-08-22,5.112,5.1745,5.0855,5.1414,36621600,0,0.0038,5.0855,5.0917
2016-08-23,5.2038,5.2336,5.1683,5.172,31327200,0,-0.0288,5.1683,5.105
2016-08-24,5.1645,5.1869,5.0239,5.0723,35599200,0,-0.0047,5.0239,5.0196
2016-08-25,5.0322,5.0946,5.0148,5.0483,29222400,0,-0.0033,5.0148,5.0004
2016-08-26,5.0549,5.1691,4.9805,5.0727,53656800,0,0.0039,4.9805,4.9981
2016-08-29,5.0756,5.1323,5.0727,5.0868,24916800,0,-0.0034,5.0727,4.9997
2016-08-30,5.0682,5.1108,4.9896,5.0409,32875200,0,-0.004,4.9896,5.0556
2016-08-31,5.0189,5.0417,4.9618,5.0276,35808000,0,-0.0033,4.9618,4.9696
2016-09-01,5.0309,5.0806,4.9565,5.05,42976800,0,0.0114,4.9565,4.9453
2016-09-02,5.1397,5.1703,5.0553,5.1091,45369600,0,0.0236,5.0553,5.0129
2016-09-06,5.1397,5.208,5.1046,5.2038,32992800,0,0.0049,5.1046,5.1749
2016-09-07,5.22,5.2427,5.1579,5.2134,29037600,0,-0.0288,5.1579,5.1297
2016-09-08,5.1707,5.1736,5.0843,5.124,35032800,0,-0.0471,5.0843,5.0095
2016-09-09,4.9991,5.0301,4.7356,4.7356,80457600,0,0.0104,4.7356,4.8448
2016-09-12,4.6644,5.0111,4.6557,4.9784,65325600,0,0.0445,4.6557,4.7846
2016-09-13,4.9118,4.959,4.7856,4.8609,62654400,0,0.0104,4.7856,4.8627
2016-09-14,4.8733,5.0053,4.8684,4.9234,55764000,0,0.0129,4.8684,4.8352
2016-09-15,4.9308,5.1761,4.9267,5.1517,65930400,0,0.0214,4.9267,4.9314
2016-09-16,5.1389,5.1633,5.0715,5.1459,40761600,0,-0.0288,5.0715,5.0321
2016-09-19,5.1852,5.234,5.0512,5.0785,45835200,0,-0.0047,5.0512,4.9256
2016-09-20,5.1294,5.1707,5.083,5.1066,37891200,0,0.0104,5.083,5.0276
2016-09-21,5.1707,5.2787,5.0835,5.2551,69300000,0,0.0251,5.0835,5.1357
2016-09-22,5.3536,5.4007,5.3346,5.378,39050400,0,-0.0288,5.3346,5.2111
2016-09-23,5.361,5.3639,5.2568,5.2812,36532800,0,-0.0471,5.2568,5.1811
2016-09-26,5.1902,5.2088,5.1244,5.1501,40941600,0,0.0104,5.1244,5.0092
2016-09-27,5.1443,5.3056,5.1244,5.2961,41450400,0,0.0214,5.1244,5.1775
2016-09-28,5.3151,5.3346,5.2444,5.325,37848000,0,-0.0288,5.2444,5.2341
2016-09-29,5.3023,5.3283,5.1422,5.2121,57415200,0,0.0104,5.1422,5.0935
2016-09-30,5.2601,5.3722,5.234,5.3192,39993600,0,0.0038,5.234,5.1955
2016-10-03,5.301,5.323,5.239,5.3073,40879200,0,-0.0033,5.239,5.2541
2016-10-04,5.3449,5.3838,5.2191,5.2771,56102400,0,0.0104,5.2191,5.2215
2016-10-05,5.325,5.3838,5.3176,5.3321,34428000,0,-0.0034,5.3176,5.2732
2016-10-06,5.3122,5.3581,5.2481,5.3238,37264800,0,-0.0034,5.2481,5.2996
2016-10-07,5.3408,5.3606,5.2129,5.2891,45280800,0,0.0104,5.2129,5.2304
2016-10-11,5.3726,5.3792,5.0901,5.1612,64821600,0,-0.0047,5.0901,5.267
2016-10-12,5.1666,5.1985,5.0979,5.1505,41028000,0,-0.0288,5.0979,5.0663
2016-10-13,5.0429,5.1319,4.9503,5.0901,52214400,0,0.0049,4.9503,4.9513
2016-10-14,5.1587,5.2253,5.0971,5.1017,40905600,0,-0.0047,5.0971,4.9746
2016-10-17,5.1004,5.1269,5.0462,5.0665,27931200,0,0.0247,5.0462,5.0731
2016-10-18,5.2431,5.2713,5.1914,5.1964,38484000,0,-0.004,5.1914,5.1708
2016-10-19,5.1869,5.2191,5.1703,5.1985,23527200,0,-0.0034,5.1703,5.1704
2016-10-20,5.1745,5.2129,5.0888,5.1765,34975200,0,0.0247,5.0888,5.1529
2016-10-21,5.1877,5.2448,5.1389,5.2328,29316000,0,0.0251,5.1389,5.2144
2016-10-24,5.3387,5.4342,5.3346,5.4235,34324800,0,0.005,5.3346,5.2679
2016-10-25,5.4285,5.4363,5.3482,5.3693,29856000,0,-0.0288,5.3482,5.361
2016-10-26,5.2659,5.3511,5.2162,5.2663,47654400,0,-0.0471,5.2162,5.1943
2016-10-27,5.3308,5.3437,5.1691,5.1927,51520800,0,-0.0288,5.1691,4.9706
2016-10-28,5.1434,5.2262,5.0466,5.1029,71479200,0,-0.004,5.0466,5.0204
2016-10-31,5.1525,5.1525,5.0715,5.0739,28452000,0,-0.0288,5.0715,5.0265
2016-11-01,5.1066,5.1066,4.8324,4.9697,50961600,0,-0.0471,4.8324,4.9256
2016-11-02,4.9532,4.9867,4.8071,4.8402,40881600,0,-0.0471,4.8071,4.6048
2016-11-03,4.8204,4.8659,4.683,4.7008,43507200,0,-0.0471,4.683,4.5807
2016-11-04,4.6574,4.76,4.6239,4.6475,42460800,0,0.0129,4.6239,4.4625
2016-11-07,4.8725,4.9962,4.8535,4.9805,50481600,0,0.032,4.8535,4.6837
2016-11-08,4.9639,5.1451,4.9308,5.0781,55293600,0,0.0331,4.9308,5.0086
2016-11-09,4.8981,5.172,4.8841,5.1492,91646400,0,-0.0143,4.8841,5.094
2016-11-10,5.2117,5.2411,4.6938,4.9043,123984000,0,-0.0047,4.6938,4.8141
2016-11-14,4.9093,4.9201,4.681,4.7347,88776000,0,0.0236,4.681,4.6719
2016-11-15,4.8547,4.9991,4.8411,4.954,52785600,0,0.032,4.8411,4.7917
2016-11-16,4.8791,5.0504,4.8791,5.0347,43168800,0,0.0331,4.8791,4.9958
2016-11-17,5.0313,5.1513,4.9999,5.1513,37768800,0,0.0008,4.9999,5.0406
2016-11-18,5.1608,5.1943,5.0777,5.0934,31528800,0,0.0236,5.0777,5.0041
2016-11-21,5.1257,5.2626,5.1236,5.2464,41812800,0,0.0203,5.1236,5.1977
2016-11-22,5.3101,5.3362,5.2568,5.2936,38340000,0,-0.0288,5.2568,5.2275
2016-11-23,5.2427,5.2605,5.1625,5.2299,36912000,0,-0.0033,5.1625,5.1056
2016-11-25,5.2547,5.2882,5.2332,5.2804,19140000,0,0.0039,5.2332,5.1453
2016-11-28,5.2564,5.3197,5.2295,5.251,35733600,0,-0.004,5.2295,5.2535
2016-11-29,5.2555,5.3743,5.2171,5.3015,37291200,0,-0.0288,5.2171,5.2086
2016-11-30,5.3122,5.325,5.1017,5.1298,75648000,0,-0.0471,5.1017,5.067
2016-12-01,5.1037,5.1041,4.8179,4.8481,93192000,0,-0.0047,4.8179,4.8614
2016-12-02,4.8526,4.9292,4.8096,4.8675,51492000,0,0.0114,4.8096,4.7954
2016-12-05,4.9461,5.0417,4.8779,4.98,44971200,0,0.0038,4.8779,4.8644
2016-12-06,5.0185,5.0446,4.9573,5.016,34627200,0,0.0247,4.9573,4.8966
2016-12-07,4.9867,5.227,4.9432,5.2022,74433600,0,0.0465,4.9432,5.0796
2016-12-08,5.2154,5.2762,5.1852,5.234,56508000,0,0.0114,5.1852,5.1731
2016-12-09,5.2932,5.3656,5.2932,5.3565,51336000,0,-0.0252,5.2932,5.2443
2016-12-12,5.2833,5.3172,5.2212,5.282,47575200,0,0.0114,5.2212,5.1599
2016-12-13,5.3395,5.5732,5.3321,5.4884,84597600,0,0.0214,5.3321,5.2807
2016-12-14,5.4992,5.5588,5.4016,5.4483,71188800,0,-0.004,5.4016,5.4462
2016-12-15,5.4632,5.572,5.4338,5.4814,53212800,0,-0.0288,5.4338,5.38
2016-12-16,5.5071,5.5426,5.3846,5.4148,57376800,0,0.0236,5.3846,5.2775
2016-12-19,5.4376,5.5803,5.4131,5.481,41786400,0,0.0247,5.4131,5.5119
2016-12-20,5.524,5.5741,5.5141,5.5472,31392000,0,0.0032,5.5141,5.5467
2016-12-21,5.5492,5.5604,5.493,5.5277,24144000,0,-0.004,5.493,5.5318
2016-12-22,5.5302,5.5377,5.4206,5.4797,32760000,0,-0.004,5.4206,5.471
2016-12-23,5.4574,5.4992,5.4396,5.4967,16125600,0,0.0114,5.4396,5.3989
2016-12-27,5.5265,5.6725,5.5207,5.577,37821600,0,-0.0252,5.5207,5.5016
2016-12-28,5.6109,5.6287,5.4359,5.4479,45669600,0,-0.0047,5.4359,5.3817
2016-12-29,5.445,5.4793,5.3726,5.4214,42864000,0,-0.0288,5.3726,5.4105
2016-12-30,5.4524,5.4558,5.2121,5.263,52692000,0,0.0104,5.2121,5.2181
2017-01-03,5.3614,5.4558,5.3101,5.3904,48823200,0,0.0247,5.3101,5.2661
2017-01-04,5.4152,5.5124,5.4082,5.4822,33256800,0,0.0251,5.4082,5.4412
2017-01-05,5.4777,5.5865,5.4727,5.5794,30686400,0,0.0251,5.4727,5.544
2017-01-06,5.5898,5.7648,5.5472,5.7209,47899200,0,0.0331,5.5472,5.6102
2017-01-09,5.735,5.8078,5.7234,5.7788,33086400,0,0.0039,5.7234,5.7308
2017-01-10,5.7763,5.8665,5.7461,5.8119,33168000,0,0.0039,5.7461,5.7456
2017-01-11,5.8161,5.8607,5.7308,5.8566,47052000,0,0.0038,5.7308,5.7684
2017-01-12,5.7987,5.8442,5.6696,5.8268,40258800,0,0.0114,5.6696,5.7528
2017-01-13,5.8458,5.922,5.8442,5.8938,29306400,0,0.0049,5.8442,5.7342
2017-01-17,5.8409,5.874,5.7879,5.8384,27765600,0,-0.004,5.7879,5.8729
2017-01-18,5.8657,5.8897,5.8185,5.8781,24664800,0,-0.004,5.8185,5.7645
2017-01-19,5.8946,5.96,5.8293,5.8624,29865600,0,-0.004,5.8293,5.7953
2017-01-20,5.9402,5.9857,5.8574,5.9004,28423200,0,-0.004,5.8574,5.806
2017-01-23,5.8822,5.9402,5.8053,5.9137,27625200,0,0.0247,5.8053,5.8337
2017-01-24,5.9459,6.0626,5.9211,6.0369,25845600,0,0.0251,5.9211,5.9486
2017-01-25,6.1462,6.2223,6.1329,6.2132,28074000,0,0.005,6.1329,6.0698
2017-01-26,6.2413,6.276,6.2057,6.2388,25428000,0,-0.004,6.2057,6.1634
2017-01-27,6.2711,6.2893,6.2115,6.2686,16624800,0,-0.0288,6.2115,6.1809
2017-01-30,6.2024,6.2057,6.0212,6.1263,37521600,0,-0.0047,6.0212,6.0328
2017-01-31,6.0634,6.0924,5.9807,6.0924,29808000,0,0.0247,5.9807,5.9931
2017-02-01,6.2115,6.2479,6.1288,6.2082,36255600,0,-0.004,6.1288,6.1283
2017-02-02,6.1768,6.2504,6.1255,6.1925,28947600,0,-0.0034,6.1255,6.1043
2017-02-03,6.2173,6.2669,6.1983,6.2463,24096000,0,0.0038,6.1983,6.1048
2017-02-06,6.2156,6.2727,6.1991,6.2694,20853600,0,0.0129,6.1991,6.222
2017-02-07,6.3025,6.3778,6.2926,6.334,23317200,0,0.0039,6.2926,6.2793
2017-02-08,6.3116,6.3943,6.2769,6.3695,18483600,0,0.0129,6.2769,6.317
2017-02-09,6.3869,6.4804,6.377,6.4357,25762800,0,0.0049,6.377,6.3581
2017-02-10,6.4804,6.5275,6.4473,6.4994,23936400,0,0.0114,6.4473,6.4083
2017-02-13,6.5606,6.6376,6.5507,6.6136,21494400,0,0.0049,6.5507,6.5208
2017-02-14,6.6177,6.6781,6.5557,6.6756,31332000,0,0.0251,6.5557,6.5829
2017-02-15,6.6674,6.8039,6.6516,6.7906,36782400,0,0.005,6.6516,6.7203
2017-02-16,6.8072,6.8477,6.736,6.7848,31975200,0,0.0236,6.736,6.6847
2017-02-17,6.7567,6.875,6.7526,6.8701,25803600,0,0.0251,6.7526,6.8953
2017-02-21,6.918,6.9892,6.9023,6.9793,33364800,0,0.0049,6.9023,6.9222
2017-02-22,6.9578,6.9975,6.9214,6.9801,21528000,0,-0.0288,6.9214,6.9363
2017-02-23,7.0107,7.0115,6.8188,6.9048,31338000,0,-0.0047,6.8188,6.7222
2017-02-24,6.8055,6.942,6.8006,6.942,25365600,0,0.0049,6.8006,6.7869
2017-02-27,6.9056,6.9669,6.8676,6.9627,26218800,0,0.0039,6.8676,6.834
2017-02-28,6.9635,6.9702,6.8452,6.9081,20952000,0,0.0104,6.8452,6.8942
2017-03-01,7.0289,7.1646,6.9958,7.1315,31627200,0,-0.0235,6.9958,6.9162
2017-03-02,7.1282,7.1282,6.9958,7.019,21459600,0,-0.0047,6.9958,6.8317
2017-03-03,7.0024,7.0653,6.9487,7.0554,17323200,0,0.0038,6.9487,6.9628
2017-03-06,6.9793,7.0455,6.9255,7.0066,19387200,0,0.0038,6.9255,6.9753
2017-03-07,6.9619,7.0653,6.9387,6.9718,17714400,0,-0.0033,6.9387,6.952
2017-03-08,6.9892,7.0752,6.9652,7.0074,19326000,0,-0.0033,6.9652,6.9156
2017-03-09,7.0057,7.0546,6.9139,7.0289,22086000,0,0.0114,6.9139,6.942
2017-03-10,7.1191,7.1447,7.0248,7.1058,25728000,0,-0.004,7.0248,6.9927
2017-03-13,7.0992,7.1538,7.0926,7.1472,16941600,0,0.0038,7.0926,6.9964
2017-03-14,7.0984,7.1092,7.009,7.0943,26510400,0,0.0104,7.009,7.1198
2017-03-15,7.1431,7.2738,7.0694,7.2184,31906800,0,0.0049,7.0694,7.0817
2017-03-16,7.268,7.268,7.1621,7.2142,19437600,0,-0.004,7.1621,7.1042
2017-03-17,7.2308,7.2597,7.1927,7.1969,17660400,0,-0.004,7.1927,7.1334
2017-03-20,7.1969,7.2697,7.1646,7.2184,18348000,0,-0.0288,7.1646,7.1639
2017-03-21,7.2986,7.3218,6.88,6.8965,46784400,0,0.0104,6.88,6.9585
2017-03-22,6.9007,7.0512,6.8684,7.0322,35686800,0,0.0049,6.8684,6.9513
2017-03-23,7.0066,7.062,6.9429,6.976,29532000,0,-0.0033,6.9429,6.9022
2017-03-24,7.0421,7.124,6.9396,7.014,25843200,0,-0.0033,6.9396,6.9197
2017-03-27,6.8709,7.0876,6.8196,7.0512,37629600,0,0.0331,6.8196,6.9164
2017-03-28,7.0504,7.2448,7.0066,7.1836,42000000,0,0.0251,7.0066,7.0453
2017-03-29,7.1902,7.2887,7.1737,7.2788,24085200,0,0.005,7.1737,7.1825
2017-03-30,7.2763,7.3391,7.2523,7.3152,26463600,0,0.0039,7.2523,7.2093
2017-03-31,7.2829,7.3565,7.2589,7.2978,27073200,0,-0.0033,7.2589,7.2804
2017-04-03,7.3193,7.3698,7.1662,7.2821,32260800,0,-0.004,7.1662,7.2347
2017-04-04,7.2184,7.3209,7.2134,7.3152,16212000,0,-0.0235,7.2134,7.1372
2017-04-05,7.3507,7.4773,7.1886,7.2316,36680400,0,-0.0047,7.1886,7.0442
2017-04-06,7.2564,7.2978,7.1853,7.2374,30825600,0,-0.004,7.1853,7.155
2017-04-07,7.2324,7.2945,7.1505,7.2291,20787600,0,-0.004,7.1505,7.1562
2017-04-10,7.2539,7.3243,7.1753,7.2374,24188400,0,-0.0288,7.1753,7.1216
2017-04-11,7.2093,7.2457,6.9851,7.1464,42673200,0,-0.0113,6.9851,6.9689
2017-04-12,7.1381,7.153,7.0306,7.0521,34047600,0,-0.0288,7.0306,6.9059
2017-04-13,7.0239,7.1456,6.9644,6.9685,30685200,0,0.0104,6.9644,6.8283
2017-04-17,7.0272,7.1431,7.019,7.134,18166800,0,0.0049,7.019,7.0365
2017-04-18,7.0678,7.1712,7.0546,7.1133,25377600,0,0.0038,7.0546,7.0535
2017-04-19,7.1952,7.2655,7.1083,7.1381,28784400,0,0.0104,7.1083,7.0816
2017-04-20,7.225,7.3631,7.1919,7.311,41246400,0,0.0049,7.1919,7.182
2017-04-21,7.335,7.3441,7.2572,7.3077,27013200,0,0.0104,7.2572,7.2273
2017-04-24,7.5493,7.5948,7.517,7.5733,30036000,0,0.0247,7.517,7.3324
2017-04-25,7.6486,7.7793,7.6312,7.7412,32056800,0,0.0049,7.6312,7.7025
2017-04-26,7.7487,7.8041,7.6908,7.7073,43830000,0,0.0104,7.6908,7.6687
2017-04-27,7.7652,7.843,7.7462,7.8422,28838400,0,0.0049,7.7462,7.7704
2017-04-28,7.9373,7.9464,7.8471,7.8868,34250400,0,0.0104,7.8471,7.7843
2017-05-01,7.9596,8.1259,7.9497,8.0854,32317200,0,0.0049,7.9497,7.9284
2017-05-02,8.1251,8.145,8.0631,8.1334,30206400,0,-0.004,8.0631,7.9888
2017-05-03,8.0837,8.0846,7.9878,8.0531,36793200,0,-0.004,7.9878,8.0308
2017-05-04,8.0573,8.0945,7.9787,8.0614,36303600,0,0.0236,7.9787,7.9558
2017-05-05,8.1193,8.1491,8.0324,8.1491,27253200,0,0.0039,8.0324,8.1673
2017-05-08,8.1615,8.2012,8.1119,8.1979,30633600,0,0.0247,8.1119,8.0635
2017-05-09,8.2368,8.3419,8.2186,8.2881,37858800,0,0.005,8.2186,8.3121
2017-05-10,8.2972,8.3088,8.2136,8.3013,28096800,0,-0.004,8.2136,8.2594
2017-05-11,8.2343,8.2856,8.1185,8.2815,31216800,0,0.0039,8.1185,8.1808
2017-05-12,8.2922,8.3402,8.2707,8.3352,29269200,0,0.0038,8.2707,8.1499
2017-05-15,8.3435,8.4271,8.322,8.413,34670400,0,0.0251,8.322,8.3024
2017-05-16,8.4726,8.5197,8.4047,8.5189,38533200,0,-0.0288,8.4047,8.531
2017-05-17,8.3187,8.3625,7.8637,7.8744,70118400,0,0.0104,7.8637,8.1629
2017-05-18,7.8628,8.1516,7.8289,8.0738,60192000,0,0.0331,7.8289,7.9451
2017-05-19,8.1524,8.2765,8.1458,8.1714,36422400,0,0.0247,8.1458,8.088
2017-05-22,8.2285,8.3932,8.2194,8.3832,32677200,0,0.0049,8.2194,8.3468
2017-05-23,8.4519,8.4552,8.341,8.4039,34429200,0,0.0236,8.341,8.2598
2017-05-24,8.4742,8.5297,8.408,8.5197,32470800,0,0.0247,8.408,8.5383
2017-05-25,8.6132,8.7994,8.5594,8.7439,43752000,0,0.005,8.5594,8.6156
2017-05-26,8.7373,8.7903,8.7042,8.7812,27428400,0,0.0038,8.7042,8.6019
2017-05-30,8.7597,8.8316,8.7506,8.7994,27596400,0,0.0038,8.7506,8.7376
2017-05-31,8.8796,8.8986,8.6546,8.7886,48451200,0,0.0104,8.6546,8.7841
2017-06-01,8.8407,8.9011,8.7324,8.8937,37046400,0,0.0247,8.7324,8.7443
2017-06-02,8.9814,9.2039,8.9425,9.1973,41622000,0,0.0203,8.9425,8.9479
2017-06-05,9.1899,9.2378,9.151,9.1899,25738800,0,-0.0288,9.151,9.1238
2017-06-06,9.1568,9.2461,9.0393,9.0856,38866800,0,0.0104,9.0393,8.8877
2017-06-07,9.1502,9.2081,9.031,9.1849,40705200,0,0.0039,9.031,9.1329
2017-06-08,9.242,9.256,9.0649,9.2097,46281600,0,-0.0288,9.0649,9.066
2017-06-09,9.2428,9.2767,8.1623,8.5437,116569200,0,-0.0435,8.1623,8.8042
2017-06-12,8.3063,8.4271,8.0606,8.389,83224800,0,0.0129,8.0606,7.807
2017-06-13,8.5197,8.619,8.3923,8.5851,63246000,0,-0.0288,8.3923,8.1649
2017-06-14,8.686,8.686,8.2674,8.4701,69506400,0,-0.0288,8.2674,8.1509
2017-06-15,8.2111,8.3841,8.0564,8.3559,70579200,0,-0.006,8.0564,8.0296
2017-06-16,8.3394,8.3452,8.1549,8.2558,46928400,0,0.0247,8.1549,8.0078
2017-06-19,8.4858,8.6835,8.4478,8.6554,55472400,0,-0.0139,8.4478,8.3562
2017-06-20,8.6347,8.6653,8.4478,8.4593,42969600,0,0.0104,8.4478,8.3304
2017-06-21,8.5115,8.7133,8.4941,8.7051,41794800,0,0.0203,8.4941,8.5353
2017-06-22,8.7439,8.7911,8.6289,8.6951,34222800,0,0.0247,8.6289,8.6663
2017-06-23,8.6645,8.8275,8.5942,8.7927,34393200,0,-0.0235,8.5942,8.8419
2017-06-26,8.9375,8.9905,8.6149,8.6761,52840800,0,-0.0288,8.6149,8.3926
2017-06-27,8.5752,8.6033,8.1987,8.1987,72044400,0,0.0104,8.1987,8.367
2017-06-28,8.2848,8.5694,8.1441,8.5429,60430800,0,-0.0139,8.1441,8.2837
2017-06-29,8.4378,8.4436,7.8595,8.1077,115782000,0,-0.0047,7.8595,8.031
2017-06-30,8.1781,8.2409,8.0324,8.0796,49308000,0,-0.0288,8.0324,7.8228
2017-07-03,8.2236,8.2492,7.8397,7.8595,40842000,0,0.0104,7.8397,7.8014
2017-07-05,7.9199,8.1483,7.8471,8.0837,57016800,0,0.0008,7.8471,7.9209
2017-07-06,7.8968,7.9993,7.7793,7.8703,53162400,0,0.0114,7.7793,7.8537
2017-07-07,7.9481,8.1822,7.9423,8.1061,44811600,0,0.0251,7.9423,7.8679
2017-07-10,8.1367,8.3352,8.0713,8.2757,46057200,0,0.0049,8.0713,8.1417
2017-07-11,8.2393,8.375,8.1466,8.3435,54285600,0,0.0129,8.1466,8.111
2017-07-12,8.5528,8.667,8.5065,8.6405,52653600,0,0.0049,8.5065,8.2521
2017-07-13,8.6744,8.7588,8.6215,8.6976,45738000,0,0.0247,8.6215,8.5483
2017-07-14,8.8002,8.9334,8.7307,8.902,42318000,0,0.0049,8.7307,8.8343
2017-07-17,8.9309,9.0079,8.8631,8.9069,50331600,0,0.0104,8.8631,8.7736
2017-07-18,8.8887,9.0931,8.8109,9.084,42091200,0,0.032,8.8109,8.9549
2017-07-19,9.1626,9.2867,9.1559,9.2503,52117200,0,0.0039,9.1559,9.0926
2017-07-20,9.3181,9.3371,9.1576,9.285,54230400,0,-0.004,9.1576,9.1914
2017-07-21,9.17,9.2718,9.1278,9.2709,43458000,0,0.0251,9.1278,9.1209
2017-07-24,9.2685,9.4157,9.2337,9.3917,44366400,0,0.0049,9.2337,9.357
2017-07-25,9.3049,9.3909,9.2486,9.3289,47090400,0,-0.004,9.2486,9.2791
2017-07-26,9.3884,9.4298,9.3487,9.4124,30303600,0,-0.0288,9.3487,9.2116
2017-07-27,9.6019,9.6259,8.9069,9.2445,94478400,0,-0.0047,8.9069,9.0798
2017-07-28,9.0815,9.2569,9.0236,9.2147,35011200,0,-0.0235,9.0236,8.8653
2017-07-31,9.29,9.3255,9.0335,9.0947,44358000,0,-0.0047,9.0335,8.8119
2017-08-01,9.1857,9.1932,9.0716,9.1543,30578400,0,-0.004,9.0716,8.9909
2017-08-02,9.3272,9.3363,8.9714,9.2213,55183200,0,-0.0288,8.9714,9.0353
2017-08-03,9.256,9.2594,9.0682,9.1253,36320400,0,-0.0047,9.0682,8.7134
2017-08-04,9.1791,9.2304,9.0558,9.1609,35744400,0,0.0247,9.0558,9.0259
2017-08-07,9.2147,9.338,9.175,9.3231,27418800,0,0.0049,9.175,9.2793
2017-08-08,9.2817,9.5142,9.2089,9.2883,51943200,0,-0.0033,9.2089,9.2201
2017-08-09,9.0608,9.2635,8.9963,9.2519,49540800,0,-0.0009,8.9963,9.1782
