Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2011-10-26,3.379,3.3974,3.2575,3.3538,50311600.0,0,0.037,3.3538,3.4203
2011-10-27,3.4777,3.5327,3.3997,3.4983,57773200.0,0,0.0318,3.4983,3.4778
2011-10-28,3.4685,3.6107,3.4593,3.5786,49015600.0,0,-0.0385,3.5786,3.6096
2011-10-31,3.4639,3.4846,3.3951,3.3951,51998400.0,0,-0.0346,3.3951,3.4409
2011-11-01,3.2712,3.2804,3.1932,3.2254,79082400.0,0,-0.0283,3.2254,3.2775
2011-11-02,3.2575,3.2735,3.1038,3.1703,96160800.0,0,0.0318,3.1703,3.1341
2011-11-03,3.2047,3.3676,3.1198,3.3607,74937200.0,0,0.0318,3.3607,3.2711
2011-11-04,3.3309,3.4112,3.2781,3.3997,65484000.0,0,0.0005,3.3997,3.4676
2011-11-07,3.3745,3.4318,3.3033,3.3813,61353600.0,0,0.0441,3.3813,3.4015
2011-11-08,3.4249,3.48,3.3699,3.4593,54972800.0,0,-0.0393,3.4593,3.5304
2011-11-09,3.379,3.4226,3.2712,3.285,53224400.0,0,0.037,3.285,3.3235
2011-11-10,3.3653,3.3997,3.2368,3.3194,99048400.0,0,0.037,3.3194,3.4064
2011-11-11,3.4135,3.4639,3.2276,3.4364,175156000.0,0,-0.0277,3.4364,3.4421
2011-11-14,3.4364,3.4708,3.3607,3.3699,50029200.0,0,0.0318,3.3699,3.3413
2011-11-15,3.3378,3.4387,3.3286,3.4135,50566000.0,0,-0.0251,3.4135,3.4771
2011-11-16,3.3492,3.4387,3.3332,3.3446,51242000.0,0,-0.0321,3.3446,3.3276
2011-11-17,3.3378,3.3469,3.1657,3.2254,65750400.0,0,-0.0024,3.2254,3.2373
2011-11-18,3.2437,3.2437,3.1611,3.1955,50135200.0,0,0.037,3.1955,3.2176
2011-11-21,3.1451,3.3882,3.0969,3.3561,133078800.0,0,0.0318,3.3561,3.3136
2011-11-22,3.3928,3.4777,3.3745,3.4593,128748000.0,0,-0.0401,3.4593,3.4629
2011-11-23,3.4226,3.4479,3.3102,3.3125,82534000.0,0,-0.0345,3.3125,3.3208
2011-11-25,3.2689,3.3446,3.2116,3.2208,40662000.0,0,0.0506,3.2208,3.1983
2011-11-28,3.3263,3.4525,3.3263,3.402,69061600.0,0,-0.0003,3.402,3.3836
2011-11-29,3.3974,3.4639,3.3653,3.4203,62344000.0,0,0.0318,3.4203,3.4011
2011-11-30,3.5236,3.5947,3.4937,3.5855,73032400.0,0,0.0318,3.5855,3.5291
2011-12-01,3.5557,3.6383,3.5396,3.6291,52976000.0,0,-0.0024,3.6291,3.6996
2011-12-02,3.6681,3.6819,3.5717,3.6062,54646400.0,0,-0.0289,3.6062,3.6204
2011-12-05,3.6658,3.6704,3.5213,3.5511,64469600.0,0,-0.0361,3.5511,3.5018
2011-12-06,3.5717,3.5786,3.4639,3.5006,57383200.0,0,-0.0032,3.5006,3.4229
2011-12-07,3.4777,3.5052,3.4066,3.48,51001600.0,0,-0.0356,3.48,3.4894
2011-12-08,3.4456,3.5029,3.3584,3.3699,49148800.0,0,0.0318,3.3699,3.356
2011-12-09,3.3446,3.4456,3.2988,3.418,55584000.0,0,-0.0342,3.418,3.4771
2011-12-12,3.3446,3.3584,3.2712,3.3332,57320800.0,0,-0.0332,3.3332,3.3011
2011-12-13,3.3768,3.418,3.2208,3.2414,51659600.0,0,-0.0394,3.2414,3.2224
2011-12-14,3.2139,3.2322,3.0808,3.1152,63602000.0,0,0.0003,3.1152,3.1137
2011-12-15,3.168,3.1886,3.0808,3.0877,43514800.0,0,0.0013,3.0877,3.1162
2011-12-16,3.1129,3.1726,3.0854,3.0992,61911600.0,0,-0.0269,3.0992,3.0917
2011-12-19,3.1129,3.1496,3.0074,3.0189,46327600.0,0,0.0318,3.0189,3.0159
2011-12-20,3.0877,3.2001,3.0877,3.1886,44520800.0,0,-0.0342,3.1886,3.1149
2011-12-21,3.1703,3.2047,3.0854,3.1474,54842400.0,0,0.0318,3.1474,3.0796
2011-12-22,3.1565,3.2919,3.1565,3.2827,57656000.0,0,-0.0039,3.2827,3.2475
2011-12-23,3.2988,3.3033,3.2231,3.2506,24894800.0,0,-0.0007,3.2506,3.2698
2011-12-27,3.2368,3.2758,3.2162,3.2254,19571200.0,0,-0.0311,3.2254,3.2483
2011-12-28,3.2254,3.2322,3.1428,3.1451,23396000.0,0,0.0371,3.1451,3.1249
2011-12-29,3.1772,3.2116,3.1313,3.2047,21111200.0,0,0.0003,3.2047,3.2617
2011-12-30,3.1932,3.2276,3.1749,3.1795,18695600.0,0,0.0279,3.1795,3.2057
2012-01-03,3.2804,3.3033,3.2139,3.2208,46804400.0,0,0.0318,3.2208,3.2683
2012-01-04,3.2231,3.2712,3.1932,3.2575,34737200.0,0,0.0318,3.2575,3.3232
2012-01-05,3.2414,3.3905,3.2276,3.3745,56354800.0,0,-0.0303,3.3745,3.3611
2012-01-06,3.3722,3.3745,3.2965,3.3355,53325200.0,0,-1e-04,3.3355,3.2724
2012-01-09,3.3378,3.3997,3.3125,3.3355,50824400.0,0,0.0003,3.3355,3.3352
2012-01-10,3.3859,3.3882,3.2988,3.3217,54632800.0,0,-0.0238,3.3217,3.3365
2012-01-11,3.2919,3.3217,3.2414,3.2552,48427200.0,0,0.0003,3.2552,3.2427
2012-01-12,3.2621,3.2643,3.1634,3.2345,65236400.0,0,-0.0247,3.2345,3.2561
2012-01-13,3.2116,3.2185,3.1336,3.1496,50430000.0,0,-0.0247,3.1496,3.1545
2012-01-17,3.1978,3.1978,3.0969,3.1015,62717600.0,0,0.0318,3.1015,3.0717
2012-01-18,3.1611,3.2322,3.1451,3.207,63267600.0,0,0.0318,3.207,3.2001
2012-01-19,3.2345,3.2965,3.2001,3.2919,60831200.0,0,-0.0003,3.2919,3.309
2012-01-20,3.2873,3.3263,3.2506,3.2621,54627200.0,0,0.0318,3.2621,3.291
2012-01-23,3.2643,3.3538,3.2231,3.3515,56279200.0,0,0.0318,3.3515,3.3658
2012-01-24,3.3286,3.441,3.3263,3.4272,73092000.0,0,-0.0006,3.4272,3.4581
2012-01-25,3.3355,3.4158,3.2391,3.4066,127415200.0,0,0.0003,3.4066,3.4252
2012-01-26,3.457,3.496,3.3561,3.3745,79967200.0,0,0.0318,3.3745,3.4076
2012-01-27,3.3538,3.4387,3.3263,3.4203,44999600.0,0,0.0003,3.4203,3.4818
2012-01-30,3.3607,3.4112,3.3102,3.3951,39907600.0,0,0.0013,3.3951,3.4214
2012-01-31,3.4043,3.4066,3.3286,3.3882,35790000.0,0,0.0318,3.3882,3.3995
2012-02-01,3.4272,3.4639,3.379,3.4249,42802000.0,0,0.0318,3.4249,3.496
2012-02-02,3.4433,3.5672,3.4089,3.5534,69623600.0,0,0.0318,3.5534,3.5339
2012-02-03,3.6062,3.6589,3.5993,3.6291,49523200.0,0,-0.0006,3.6291,3.6664
2012-02-06,3.6107,3.6153,3.5694,3.6016,27886800.0,0,-0.0006,3.6016,3.627
2012-02-07,3.6062,3.6314,3.5465,3.6107,41029600.0,0,0.0318,3.6107,3.5995
2012-02-08,3.6107,3.8126,3.5924,3.7415,84761200.0,0,-0.0007,3.7415,3.7256
2012-02-09,3.7874,3.808,3.7323,3.7392,56194400.0,0,-0.024,3.7392,3.7389
2012-02-10,3.7025,3.7163,3.6268,3.6474,44026800.0,0,0.0318,3.6474,3.6495
2012-02-13,3.7392,3.753,3.6291,3.7048,61066800.0,0,-0.0005,3.7048,3.7635
2012-02-14,3.7048,3.7576,3.6727,3.7254,45375600.0,0,-1e-04,3.7254,3.7029
2012-02-15,3.7599,3.8768,3.7002,3.7094,111085600.0,0,0.0318,3.7094,3.7251
2012-02-16,3.4548,3.8034,3.441,3.7736,188858800.0,0,-0.0211,3.7736,3.8274
2012-02-17,3.7759,3.8011,3.6016,3.636,102036000.0,0,-0.0003,3.636,3.6941
2012-02-21,3.6337,3.7438,3.6268,3.6543,51817600.0,0,-0.0024,3.6543,3.635
2012-02-22,3.636,3.7254,3.6245,3.6291,49243200.0,0,0.0005,3.6291,3.6455
2012-02-23,3.636,3.6704,3.5786,3.6497,32396800.0,0,0.0003,3.6497,3.6311
2012-02-24,3.6612,3.6658,3.6062,3.6222,36666800.0,0,-0.0211,3.6222,3.6508
2012-02-27,3.5763,3.5924,3.4983,3.5488,74526800.0,0,0.0003,3.5488,3.5459
2012-02-28,3.5488,3.5901,3.48,3.5167,69988400.0,0,-0.015,3.5167,3.5499
2012-02-29,3.5282,3.5878,3.4731,3.4754,68919600.0,0,-0.0006,3.4754,3.4638
2012-03-01,3.4892,3.5396,3.4754,3.4983,44994400.0,0,0.0019,3.4983,3.4734
2012-03-02,3.4869,3.5786,3.4869,3.5282,68407600.0,0,-0.0309,3.5282,3.5051
2012-03-05,3.5029,3.5098,3.3836,3.4089,51484800.0,0,-0.0027,3.4089,3.4191
2012-03-06,3.3699,3.3974,3.3171,3.3768,47140000.0,0,0.0003,3.3768,3.3995
2012-03-07,3.3951,3.4112,3.3492,3.3974,44198400.0,0,-0.0003,3.3974,3.3778
2012-03-08,3.4066,3.4433,3.3882,3.4089,43085200.0,0,-0.0003,3.4089,3.3965
2012-03-09,3.418,3.4433,3.3813,3.3997,36783600.0,0,-0.0211,3.3997,3.408
2012-03-12,3.4135,3.4364,3.3378,3.3469,29994800.0,0,0.0247,3.3469,3.3281
2012-03-13,3.3607,3.4112,3.3446,3.3928,55328800.0,0,-0.022,3.3928,3.4296
2012-03-14,3.3928,3.3997,3.285,3.2965,73570800.0,0,0.0247,3.2965,3.3181
2012-03-15,3.3056,3.363,3.2942,3.3446,38238000.0,0,0.0003,3.3446,3.3779
2012-03-16,3.3469,3.363,3.3286,3.3492,42834000.0,0,-0.0003,3.3492,3.3456
2012-03-19,3.3676,3.3836,3.3423,3.3584,40540000.0,0,-0.022,3.3584,3.3483
2012-03-20,3.3401,3.3401,3.2735,3.3033,44961600.0,0,0.0003,3.3033,3.2844
2012-03-21,3.3033,3.3469,3.2666,3.3171,46784000.0,0,-0.0003,3.3171,3.3043
2012-03-22,3.2919,3.3401,3.2827,3.3125,42537200.0,0,-1e-04,3.3125,3.3162
2012-03-23,3.3033,3.3469,3.2804,3.3378,31545600.0,0,0.0217,3.3378,3.3123
2012-03-26,3.3699,3.3928,3.3378,3.3768,28860000.0,0,0.0003,3.3768,3.41
2012-03-27,3.3905,3.441,3.3836,3.3997,41996800.0,0,0.0217,3.3997,3.3778
2012-03-28,3.4433,3.5236,3.418,3.4777,89244800.0,0,0.0003,3.4777,3.4733
2012-03-29,3.4731,3.5213,3.4295,3.4937,37270000.0,0,0.0247,3.4937,3.4787
2012-03-30,3.5236,3.5534,3.4731,3.5327,52724000.0,0,-0.0013,3.5327,3.5801
2012-04-02,3.5236,3.5534,3.4662,3.5167,40777600.0,0,-0.0211,3.5167,3.5283
2012-04-03,3.5419,3.5465,3.441,3.4593,43047600.0,0,-0.0211,3.4593,3.4426
2012-04-04,3.4066,3.4502,3.3401,3.3607,49589600.0,0,-0.0006,3.3607,3.3865
2012-04-05,3.3653,3.4066,3.3446,3.3561,36942400.0,0,-0.0242,3.3561,3.3587
2012-04-09,3.3033,3.324,3.2483,3.3125,36550400.0,0,-0.0251,3.3125,3.275
2012-04-10,3.2988,3.3446,3.2322,3.2483,47036000.0,0,0.0318,3.2483,3.2294
2012-04-11,3.2919,3.3607,3.2804,3.2896,37296000.0,0,0.0318,3.2896,3.3516
2012-04-12,3.2942,3.3859,3.2804,3.3676,38486800.0,0,-0.0242,3.3676,3.3942
2012-04-13,3.3378,3.3561,3.246,3.2483,31132400.0,0,-0.0211,3.2483,3.2862
2012-04-16,3.2712,3.2804,3.1565,3.2093,46346800.0,0,-0.0006,3.2093,3.1799
2012-04-17,3.2185,3.2575,3.2047,3.2162,46069600.0,0,-0.0242,3.2162,3.2074
2012-04-18,3.1955,3.2116,3.1428,3.1818,40076400.0,0,-0.0242,3.1818,3.1385
2012-04-19,3.1405,3.2598,3.1175,3.1336,66718800.0,0,-0.0148,3.1336,3.1049
2012-04-20,3.1519,3.1611,3.0648,3.0717,50959200.0,0,-0.0211,3.0717,3.0873
2012-04-23,3.0189,3.0487,2.9615,3.035,70624400.0,0,-0.0242,3.035,3.0069
2012-04-24,3.0441,3.0694,2.9248,2.9409,73044000.0,0,0.0318,2.9409,2.9616
2012-04-25,2.9845,3.0235,2.9294,3.0005,72711200.0,0,-0.0013,3.0005,3.0344
2012-04-26,2.9982,3.0281,2.9776,3.0028,53920800.0,0,0.0005,3.0028,2.9968
2012-04-27,2.9982,3.0166,2.9455,2.9776,47535600.0,0,0.0003,2.9776,3.0045
2012-04-30,2.9615,2.9982,2.9409,2.9822,26226800.0,0,0.0265,2.9822,2.9785
2012-05-01,2.9661,3.0671,2.9661,3.035,40868000.0,0,-0.0211,3.035,3.0611
2012-05-02,3.0235,3.035,2.9317,2.9478,68400800.0,0,-0.022,2.9478,2.971
2012-05-03,2.9547,2.973,2.879,2.8973,41953600.0,0,-0.0251,2.8973,2.8828
2012-05-04,2.879,2.895,2.8124,2.8124,54509200.0,0,0.0318,2.8124,2.8246
2012-05-07,2.8629,2.9111,2.8377,2.8606,60444000.0,0,-0.001,2.8606,2.9019
2012-05-08,2.8354,2.8767,2.7849,2.8583,46231200.0,0,0.0003,2.8583,2.8577
2012-05-09,2.8078,2.8927,2.7803,2.8698,52060800.0,0,0.0003,2.8698,2.8592
2012-05-10,2.8973,2.9019,2.8033,2.8491,59709200.0,0,0.0318,2.8491,2.8706
2012-05-11,3.0854,3.1382,3.0189,3.0304,143514000.0,0,0.0003,3.0304,2.9398
2012-05-14,3.0051,3.0579,2.9432,3.012,43747200.0,0,-0.0039,3.012,3.0313
2012-05-15,3.012,3.0785,2.9684,2.9822,59994000.0,0,-0.0258,2.9822,3.0001
2012-05-16,2.9868,3.0212,2.9134,2.9225,47048400.0,0,-0.0013,2.9225,2.9051
2012-05-17,2.934,2.9615,2.9019,2.9019,33536400.0,0,-0.0307,2.9019,2.9189
2012-05-18,2.9088,2.9225,2.7574,2.7711,56728800.0,0,0.0318,2.7711,2.8128
2012-05-21,2.7757,2.8331,2.7574,2.8193,41626000.0,0,-0.0289,2.8193,2.8593
2012-05-22,2.817,2.8216,2.7436,2.7849,41014000.0,0,0.0318,2.7849,2.7377
2012-05-23,2.7551,2.8583,2.7138,2.8537,49600000.0,0,-0.0332,2.8537,2.8735
2012-05-24,2.8698,2.8744,2.7574,2.778,52042000.0,0,0.0318,2.778,2.759
2012-05-25,2.7757,2.8675,2.7757,2.8445,39175200.0,0,0.0318,2.8445,2.8664
2012-05-29,2.8904,2.9363,2.879,2.918,31000000.0,0,-0.04,2.918,2.935
2012-05-30,2.8858,2.9065,2.8331,2.8835,37979200.0,0,-0.0281,2.8835,2.8012
2012-05-31,2.8835,2.895,2.8147,2.8514,35819200.0,0,-0.0178,2.8514,2.8024
2012-06-01,2.7918,2.8193,2.7436,2.7482,44098400.0,0,-0.0217,2.7482,2.8008
2012-06-04,2.762,2.778,2.6679,2.6909,43285600.0,0,0.0318,2.6909,2.6885
2012-06-05,2.6771,2.7757,2.6771,2.7688,36522400.0,0,0.0318,2.7688,2.7764
2012-06-06,2.7895,2.8491,2.7688,2.8423,36896800.0,0,-0.0358,2.8423,2.8569
2012-06-07,2.8835,2.8996,2.7253,2.7276,52678000.0,0,0.0318,2.7276,2.7406
2012-06-08,2.7367,2.7895,2.7321,2.7803,37030800.0,0,0.0265,2.7803,2.8143
2012-06-11,2.8698,2.9203,2.8056,2.8124,83908000.0,0,0.0318,2.8124,2.8539
2012-06-12,2.8445,2.8973,2.84,2.8698,49612800.0,0,-0.0247,2.8698,2.9019
2012-06-13,2.8675,2.8744,2.7803,2.7941,49427600.0,0,-0.0307,2.7941,2.7988
2012-06-14,2.7895,2.8124,2.7321,2.7597,58988400.0,0,0.0318,2.7597,2.7084
2012-06-15,2.7803,2.8216,2.7551,2.8193,38528800.0,0,-0.0007,2.8193,2.8475
2012-06-18,2.7987,2.8675,2.7757,2.8445,30442400.0,0,0.0318,2.8445,2.8173
2012-06-19,2.9615,3.0808,2.9478,3.0372,96047600.0,0,0.0318,3.0372,2.935
2012-06-20,3.0671,3.1428,3.0487,3.0854,97272000.0,0,-0.0261,3.0854,3.1339
2012-06-21,3.0831,3.0831,2.9386,2.9455,51637600.0,0,0.0318,2.9455,3.005
2012-06-22,2.9822,3.0166,2.9409,2.9822,86536000.0,0,-0.0289,2.9822,3.0392
2012-06-25,2.9845,2.9937,2.8767,2.8881,49461600.0,0,0.0318,2.8881,2.896
2012-06-26,2.9042,2.9409,2.8629,2.9203,43715200.0,0,0.0318,2.9203,2.98
2012-06-27,2.9225,3.0349,2.9225,3.0143,50606400.0,0,0.0003,3.0143,3.0131
2012-06-28,2.9868,3.0556,2.9615,3.0372,54589600.0,0,0.0318,3.0372,3.0152
2012-06-29,3.1084,3.1772,3.1061,3.1703,61650800.0,0,-0.0242,3.1703,3.1339
2012-07-02,3.1864,3.1886,3.0602,3.0854,58168400.0,0,0.037,3.0854,3.0937
2012-07-03,3.0854,3.1726,3.0831,3.1657,21928400.0,0,-0.0211,3.1657,3.1994
2012-07-05,3.1451,3.1588,3.0854,3.1336,28007600.0,0,-0.0309,3.1336,3.099
2012-07-06,3.1107,3.1198,3.0395,3.0739,38276000.0,0,-0.0289,3.0739,3.0369
2012-07-09,3.0556,3.0694,3.0074,3.0327,30633600.0,0,-0.022,3.0327,2.9851
2012-07-10,3.0005,3.09,2.918,2.9409,51202800.0,0,-0.0167,2.9409,2.9659
2012-07-11,2.9501,2.9868,2.879,2.8927,48521600.0,0,-0.0235,2.8927,2.8917
2012-07-12,2.8606,2.8652,2.8193,2.8445,47216000.0,0,0.0279,2.8445,2.8248
2012-07-13,2.8468,2.895,2.8285,2.8813,32426000.0,0,-0.0003,2.8813,2.924
2012-07-16,2.8629,2.9134,2.8354,2.8904,33446000.0,0,-0.0211,2.8904,2.8805
2012-07-17,2.8996,2.9157,2.7895,2.8377,44747600.0,0,0.0318,2.8377,2.8295
2012-07-18,2.8308,3.0372,2.817,2.996,61600800.0,0,0.0003,2.996,2.9279
2012-07-19,3.0166,3.0648,2.996,3.0258,40303600.0,0,-0.0304,3.0258,2.9968
2012-07-20,3.0074,3.0281,2.9065,2.9386,45100000.0,0,0.0348,2.9386,2.9338
2012-07-23,2.8606,2.9982,2.8285,2.9776,45158400.0,0,-0.022,2.9776,3.0408
2012-07-24,2.9822,3.0005,2.9111,2.9455,35116400.0,0,0.0318,2.9455,2.912
2012-07-25,2.9363,3.0327,2.9225,3.0028,41504400.0,0,-0.0003,3.0028,3.0392
2012-07-26,3.0579,3.0923,2.9937,3.0166,33844000.0,0,0.0318,3.0166,3.002
2012-07-27,3.0281,3.1015,3.0051,3.0923,37651600.0,0,-0.0261,3.0923,3.1126
2012-07-30,3.0923,3.1313,3.0327,3.0579,36355200.0,0,0.0318,3.0579,3.0117
2012-07-31,3.0579,3.1497,3.0533,3.1061,38778800.0,0,-0.0289,3.1061,3.1552
2012-08-01,3.1244,3.1542,3.0579,3.0717,33591200.0,0,0.0003,3.0717,3.0163
2012-08-02,3.0556,3.129,3.0051,3.0831,36791200.0,0,0.0318,3.0831,3.0726
2012-08-03,3.1313,3.1795,3.0579,3.1474,32654800.0,0,0.0247,3.1474,3.1812
2012-08-06,3.1772,3.2299,3.1726,3.2139,36032400.0,0,-0.0007,3.2139,3.2251
2012-08-07,3.2529,3.2804,3.2276,3.246,40734000.0,0,0.0018,3.246,3.2116
2012-08-08,3.2437,3.2988,3.2345,3.2643,51706400.0,0,0.0418,3.2643,3.2517
2012-08-09,3.2689,3.3813,3.2643,3.3745,82230000.0,0,0.0017,3.3745,3.4007
2012-08-10,3.4639,3.4915,3.3102,3.3538,127874400.0,0,0.0247,3.3538,3.3801
2012-08-13,3.3584,3.3997,3.3446,3.3974,44724400.0,0,-0.0242,3.3974,3.4367
2012-08-14,3.4089,3.4135,3.3332,3.3469,38882800.0,0,-0.0024,3.3469,3.3153
2012-08-15,3.3584,3.3859,3.3056,3.3217,59440400.0,0,0.0247,3.3217,3.3389
2012-08-16,3.3515,3.402,3.3401,3.3905,37100800.0,0,-0.0039,3.3905,3.4038
2012-08-17,3.3905,3.3905,3.3309,3.3607,30986400.0,0,0.0003,3.3607,3.3772
2012-08-20,3.3492,3.3653,3.3102,3.3607,31439200.0,0,0.0003,3.3607,3.3617
2012-08-21,3.3722,3.3928,3.3171,3.3515,34024800.0,0,0.0003,3.3515,3.3617
2012-08-22,3.3309,3.3722,3.3194,3.3584,31355600.0,0,-0.022,3.3584,3.3525
2012-08-23,3.3515,3.3538,3.2689,3.2827,37904000.0,0,0.0247,3.2827,3.2844
2012-08-24,3.2827,3.3653,3.2758,3.3492,34772400.0,0,-0.0211,3.3492,3.3638
2012-08-27,3.3469,3.3561,3.2896,3.2919,34094400.0,0,0.0025,3.2919,3.2787
2012-08-28,3.2666,3.3102,3.2598,3.2781,31076400.0,0,0.0003,3.2781,3.3002
2012-08-29,3.2758,3.3056,3.2689,3.285,25041200.0,0,-0.0211,3.285,3.2791
2012-08-30,3.2781,3.2896,3.207,3.2231,30748800.0,0,0.0003,3.2231,3.2158
2012-08-31,3.246,3.2689,3.1864,3.2185,48506400.0,0,-0.0211,3.2185,3.224
2012-09-04,3.1657,3.1772,3.0166,3.0464,69445200.0,0,0.0003,3.0464,3.1507
2012-09-05,3.0579,3.1015,3.0235,3.0556,48025600.0,0,0.0318,3.0556,3.0473
2012-09-06,3.0785,3.2322,3.0762,3.1496,65729600.0,0,-0.0242,3.1496,3.1528
2012-09-07,3.0694,3.0946,2.9707,3.0739,78106400.0,0,0.0005,3.0739,3.0736
2012-09-10,3.0671,3.1107,3.0395,3.0464,37110800.0,0,0.0247,3.0464,3.0756
2012-09-11,3.0441,3.1313,3.0327,3.0831,38280800.0,0,0.0318,3.0831,3.1217
2012-09-12,3.1084,3.1336,3.0785,3.1175,32260800.0,0,0.0035,3.1175,3.1812
2012-09-13,3.1451,3.1565,3.0785,3.1382,43383600.0,0,0.0247,3.1382,3.1284
2012-09-14,3.1359,3.2299,3.1359,3.1749,33946800.0,0,-0.0211,3.1749,3.2157
2012-09-17,3.1818,3.1818,3.0533,3.0877,49334800.0,0,-0.0007,3.0877,3.108
2012-09-18,3.0533,3.1451,3.051,3.1084,35995200.0,0,0.0247,3.1084,3.0856
2012-09-19,3.1152,3.1886,3.0785,3.1451,45193600.0,0,-0.0032,3.1451,3.1852
2012-09-20,3.1382,3.1542,3.0969,3.1221,32059600.0,0,-1e-04,3.1221,3.135
2012-09-21,3.1267,3.1542,3.1152,3.1359,34013600.0,0,0.0003,3.1359,3.1219
2012-09-24,3.0854,3.1382,3.0808,3.1336,35783200.0,0,-0.022,3.1336,3.1368
2012-09-25,3.1749,3.1886,3.0717,3.0762,48154400.0,0,-0.022,3.0762,3.0646
2012-09-26,3.0648,3.0671,2.9868,3.0235,43681200.0,0,0.0003,3.0235,3.0085
2012-09-27,3.0304,3.051,3.0051,3.0464,55888800.0,0,0.0013,3.0464,3.0244
2012-09-28,3.0327,3.1038,2.9937,3.0602,48550800.0,0,-0.0211,3.0602,3.0503
2012-10-01,3.0739,3.0923,2.9982,3.0097,50423600.0,0,0.0003,3.0097,2.9957
2012-10-02,3.0304,3.0304,2.9868,3.0212,29549200.0,0,-0.0003,3.0212,3.0106
2012-10-03,3.0281,3.0372,2.9753,2.9914,43087200.0,0,0.0231,2.9914,3.0204
2012-10-04,2.9982,3.1428,2.9822,3.1244,50260800.0,0,-0.0235,3.1244,3.0605
2012-10-05,3.1336,3.1657,3.0395,3.051,48306800.0,0,-0.0013,3.051,3.051
2012-10-08,3.0395,3.0533,2.9982,3.0212,24059600.0,0,-0.03,3.0212,3.0472
2012-10-09,3.0166,3.0258,2.9478,2.957,36636000.0,0,-0.0242,2.957,2.9307
2012-10-10,2.9432,2.957,2.895,2.9065,32656800.0,0,0.0003,2.9065,2.8855
2012-10-11,2.934,2.9432,2.8996,2.9225,32051600.0,0,-0.0003,2.9225,2.9074
2012-10-12,2.9019,2.9248,2.879,2.8973,26069600.0,0,0.0231,2.8973,2.9218
2012-10-15,2.9019,2.9363,2.8675,2.934,24958000.0,0,0.0247,2.934,2.9643
2012-10-16,2.9592,3.0281,2.9317,3.0189,36769600.0,0,-0.0013,3.0189,3.0065
2012-10-17,2.9822,3.0097,2.9524,2.996,39175200.0,0,-0.022,2.996,3.0151
2012-10-18,2.9891,2.9891,2.9386,2.9501,25477200.0,0,-0.0242,2.9501,2.93
2012-10-19,2.9065,2.9271,2.762,2.778,70941200.0,0,-0.015,2.778,2.8788
2012-10-22,2.7895,2.8056,2.723,2.7459,48084000.0,0,0.0318,2.7459,2.7362
2012-10-23,2.7207,2.8468,2.7138,2.8285,57394800.0,0,-0.0242,2.8285,2.8333
2012-10-24,2.8468,2.8583,2.7643,2.7918,33291600.0,0,0.0005,2.7918,2.7602
2012-10-25,2.8147,2.8445,2.7826,2.7941,30735600.0,0,-0.0242,2.7941,2.7933
2012-10-26,2.7987,2.8147,2.7643,2.7643,38937600.0,0,0.0003,2.7643,2.7266
2012-10-31,2.7757,2.7987,2.7413,2.7482,34711200.0,0,0.0279,2.7482,2.7651
2012-11-01,2.762,2.8813,2.7597,2.879,47322000.0,0,-0.0013,2.879,2.825
2012-11-02,2.9088,2.9134,2.8468,2.8652,25670000.0,0,0.0318,2.8652,2.8753
2012-11-05,2.8583,2.9982,2.8583,2.9868,44484000.0,0,-0.0006,2.9868,2.9563
2012-11-06,2.9937,2.9937,2.934,2.9845,35080400.0,0,-0.0211,2.9845,2.985
2012-11-07,2.9615,2.9799,2.879,2.8927,32462000.0,0,-0.0007,2.8927,2.9216
2012-11-08,2.9248,3.0005,2.9019,2.9088,83902400.0,0,-0.0211,2.9088,2.8907
2012-11-09,2.9248,2.9592,2.7872,2.7964,84628000.0,0,-0.0242,2.7964,2.8475
2012-11-12,2.801,2.8124,2.7069,2.7344,64362400.0,0,-0.0005,2.7344,2.7288
2012-11-13,2.7207,2.7826,2.7115,2.7138,49212000.0,0,-0.0242,2.7138,2.733
2012-11-14,2.7298,2.7574,2.645,2.6473,61930000.0,0,0.0003,2.6473,2.6482
2012-11-15,2.6633,2.7321,2.6404,2.6587,46668800.0,0,-0.024,2.6587,2.6481
2012-11-16,2.6587,2.6679,2.5578,2.6106,62455200.0,0,0.0318,2.6106,2.595
2012-11-19,2.6587,2.6931,2.6266,2.684,40409200.0,0,-0.0268,2.684,2.6936
2012-11-20,2.6736,2.6851,2.6251,2.6528,33697600.0,0,0.0247,2.6528,2.6121
2012-11-21,2.6528,2.7359,2.6505,2.729,42231200.0,0,0.0018,2.729,2.7183
2012-11-23,2.7405,2.7798,2.7267,2.7475,27693200.0,0,0.0217,2.7475,2.7338
2012-11-26,2.7521,2.8029,2.7475,2.7959,36460000.0,0,0.0003,2.7959,2.807
2012-11-27,2.7844,2.849,2.7613,2.8075,45140400.0,0,0.006,2.8075,2.7968
2012-11-28,2.7959,2.8444,2.7613,2.8306,39833200.0,0,-0.0209,2.8306,2.8244
2012-11-29,2.8352,2.849,2.7705,2.7798,48868800.0,0,-0.0003,2.7798,2.7713
2012-11-30,2.7775,2.7983,2.7475,2.7636,46050400.0,0,-0.0312,2.7636,2.7791
2012-12-03,2.7983,2.7983,2.7059,2.7128,39138000.0,0,0.0318,2.7128,2.6775
2012-12-04,2.7174,2.7983,2.7013,2.7936,52806800.0,0,-0.022,2.7936,2.7991
2012-12-05,2.7705,2.789,2.7221,2.7613,63302400.0,0,0.0003,2.7613,2.7321
