Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2017-08-30,8.7498,9.079,8.7345,9.0372,53124000,0,0.0298,9.0372,8.9949
2017-08-31,9.1104,9.3269,9.0959,9.2939,53088000,0,1e-04,9.2939,9.3065
2017-09-01,9.3647,9.4002,9.2158,9.2875,35500800,0,-0.0304,9.2875,9.2948
2017-09-05,9.1989,9.2625,8.8271,9.0388,64617600,0,1e-04,9.0388,9.0051
2017-09-06,9.112,9.178,8.9221,9.1168,42778800,0,1e-04,9.1168,9.0397
2017-09-07,9.17,9.248,9.079,9.1732,36985200,0,-0.0304,9.1732,9.1178
2017-09-08,9.1386,9.1547,8.914,8.947,41323200,0,0.0298,8.947,8.8943
2017-09-11,9.149,9.2907,9.1458,9.2319,42639600,0,0.0009,9.2319,9.2137
2017-09-12,9.3205,9.3503,9.1812,9.31,36709200,0,1e-04,9.31,9.24
2017-09-13,9.2561,9.3511,9.2191,9.3486,25802400,0,-0.0304,9.3486,9.3109
2017-09-14,9.2456,9.3213,9.1675,9.1909,36788400,0,1e-04,9.1909,9.0644
2017-09-15,9.1812,9.3776,9.1337,9.2649,39632400,0,1e-04,9.2649,9.1918
2017-09-18,9.3052,9.3945,9.1555,9.2424,45754800,0,0.0009,9.2424,9.2659
2017-09-19,9.2859,9.3253,9.1909,9.2818,28471200,0,1e-04,9.2818,9.2505
2017-09-20,9.277,9.3044,8.9873,9.2046,53653200,0,-0.0304,9.2046,9.2828
2017-09-21,9.1772,9.1804,8.9341,9.0275,42445200,0,1e-04,9.0275,8.9247
2017-09-22,8.9382,9.0412,8.9148,9.005,31083600,0,-0.0304,9.005,9.0284
2017-09-25,8.8947,8.9084,8.584,8.7224,67760400,0,1e-04,8.7224,8.7312
2017-09-26,8.8488,8.8971,8.6903,8.782,47545200,0,0.0298,8.782,8.7233
2017-09-27,8.9221,9.116,8.8536,9.0203,55674000,0,1e-04,9.0203,9.0438
2017-09-28,8.9551,9.0307,8.8891,9.005,32268000,0,0.0298,9.005,9.0212
2017-09-29,9.0597,9.215,8.9873,9.1957,44124000,0,1e-04,9.1957,9.2734
2017-10-02,9.2432,9.3342,9.0983,9.2215,46102800,0,0.0009,9.2215,9.1966
2017-10-03,9.2561,9.3108,9.1957,9.2794,31369200,0,1e-04,9.2794,9.2295
2017-10-04,9.2255,9.3615,9.2005,9.3036,45076800,0,0.0298,9.3036,9.2804
2017-10-05,9.4122,9.5869,9.3728,9.5716,47145600,0,1e-04,9.5716,9.5809
2017-10-06,9.4814,9.6102,9.4774,9.6062,42980400,0,1e-04,9.6062,9.5726
2017-10-09,9.6505,9.6794,9.5434,9.5821,34425600,0,1e-04,9.5821,9.6072
2017-10-10,9.673,9.7044,9.4742,9.6022,35878800,0,1e-04,9.6022,9.583
2017-10-11,9.5901,9.6907,9.5499,9.6859,29894400,0,1e-04,9.6859,9.6031
2017-10-12,9.6448,9.7454,9.599,9.6336,33090000,0,0.0298,9.6336,9.6869
2017-10-13,9.7446,9.7744,9.7108,9.7414,24436800,0,0.0298,9.7414,9.9207
2017-10-16,9.8147,9.8469,9.7495,9.842,28539600,0,1e-04,9.842,10.0318
2017-10-17,9.83,9.8799,9.7841,9.8766,30094800,0,1e-04,9.8766,9.843
2017-10-18,9.904,9.9056,9.7978,9.8388,28950000,0,-0.0304,9.8388,9.8776
2017-10-19,9.6698,9.731,9.5233,9.7302,40340400,0,1e-04,9.7302,9.5397
2017-10-20,9.8469,9.8702,9.772,9.801,33277200,0,-0.0304,9.801,9.7311
2017-10-23,9.863,9.8654,9.5724,9.6183,30728400,0,1e-04,9.6183,9.503
2017-10-24,9.6642,9.7205,9.5547,9.6674,29436000,0,-0.0304,9.6674,9.6192
2017-10-25,9.6022,9.6972,9.3342,9.5499,44595600,0,1e-04,9.5499,9.3735
2017-10-26,9.5362,9.5998,9.4476,9.4613,36384000,0,0.0298,9.4613,9.5508
2017-10-27,9.9113,10.3338,9.8863,10.2767,73909200,0,0.0009,10.2767,9.7433
2017-10-30,10.2509,10.4698,10.2284,10.3499,48278400,0,0.0298,10.3499,10.2856
2017-10-31,10.4425,10.5077,10.3596,10.4594,30098400,0,1e-04,10.4594,10.6584
2017-11-01,10.5906,10.6051,10.3306,10.4457,41532000,0,1e-04,10.4457,10.4604
2017-11-02,10.4143,10.4288,10.1777,10.3926,45890400,0,0.0298,10.3926,10.4467
2017-11-03,10.5028,10.6944,10.3966,10.6823,43350000,0,0.0298,10.6823,10.7023
2017-11-06,10.6638,10.8079,10.6509,10.791,38048400,0,1e-04,10.791,11.0007
2017-11-07,10.7668,10.857,10.7016,10.8087,46660800,0,0.0298,10.8087,10.7921
2017-11-08,10.7982,10.9503,10.758,10.9439,34431600,0,-0.0304,10.9439,11.1308
2017-11-09,10.6775,10.7854,10.4352,10.7684,81597600,0,1e-04,10.7684,10.6112
2017-11-10,10.696,10.7902,10.6356,10.7652,33218400,0,1e-04,10.7652,10.7695
2017-11-13,10.6517,10.8449,10.6429,10.7974,37572000,0,-0.0304,10.7974,10.7663
2017-11-14,10.6888,10.7242,10.531,10.6888,45500400,0,-0.0304,10.6888,10.4692
2017-11-15,10.5519,10.6203,10.3636,10.5318,40334400,0,0.0298,10.5318,10.3638
2017-11-16,10.6976,11.0035,10.692,10.9262,40426800,0,-0.0304,10.9262,10.8457
2017-11-17,10.9375,10.9592,10.7749,10.8039,34676400,0,1e-04,10.8039,10.594
2017-11-20,10.8208,10.8578,10.7338,10.7773,25029600,0,0.0298,10.7773,10.8049
2017-11-21,10.9278,11.1395,10.9165,11.117,35371200,0,1e-04,11.117,11.0985
2017-11-22,11.1564,11.1966,11.0936,11.1612,30058800,0,0.0298,11.1612,11.1181
2017-11-24,11.2039,11.2956,11.183,11.2868,19976400,0,1e-04,11.2868,11.4939
2017-11-27,11.2723,11.3504,11.1942,11.2683,33418800,0,0.0009,11.2683,11.2879
2017-11-28,11.3447,11.3769,11.1644,11.3512,35152800,0,-0.0304,11.3512,11.2781
2017-11-29,11.323,11.323,10.6051,10.7676,104144400,0,0.0298,10.7676,11.0061
2017-11-30,10.9029,11.0944,10.8216,11.0349,59390400,0,-0.0304,11.0349,11.0886
2017-12-01,10.8216,11.0453,10.4063,10.8876,85147200,0,-0.0401,10.8876,10.6994
2017-12-04,11.1009,11.1258,10.4787,10.5117,82722000,0,1e-04,10.5117,10.4512
2017-12-05,10.4932,10.8892,10.3789,10.527,57740400,0,0.0298,10.527,10.5127
2017-12-06,10.4103,10.7169,10.3716,10.6662,47379600,0,1e-04,10.6662,10.8407
2017-12-07,10.6727,10.8658,10.6316,10.7717,38078400,0,0.0298,10.7717,10.6673
2017-12-08,11.0107,11.0896,10.8658,10.9141,44200800,0,0.0298,10.9141,11.0927
2017-12-11,10.931,11.1781,10.9262,11.1644,35784000,0,1e-04,11.1644,11.2394
2017-12-12,11.1483,11.2216,11.0526,11.1226,36688800,0,0.0009,11.1226,11.1656
2017-12-13,11.249,11.2908,11.1379,11.1781,41671200,0,0.0009,11.1781,11.1323
2017-12-14,11.2433,11.3238,11.1194,11.162,35623200,0,0.0298,11.162,11.1879
2017-12-15,11.2924,11.5749,11.2312,11.525,55834800,0,0.0298,11.525,11.4947
2017-12-18,11.752,11.855,11.7029,11.8212,40540800,0,-0.0304,11.8212,11.8685
2017-12-19,11.7576,11.7955,11.5202,11.6289,49434000,0,1e-04,11.6289,11.4619
2017-12-20,11.7399,11.7448,11.4365,11.5806,35575200,0,1e-04,11.5806,11.63
2017-12-21,11.6216,11.7279,11.5355,11.5749,33259200,0,1e-04,11.5749,11.5817
2017-12-22,11.5258,11.5492,11.4389,11.5363,21246000,0,-0.0304,11.5363,11.5761
2017-12-26,11.352,11.3906,11.2192,11.3496,24433200,0,1e-04,11.3496,11.1856
2017-12-27,11.3504,11.4405,11.3166,11.3496,22598400,0,1e-04,11.3496,11.3507
2017-12-28,11.4502,11.4606,11.3472,11.3802,23365200,0,-0.0304,11.3802,11.3507
2017-12-29,11.4228,11.4228,11.1572,11.1653,34279200,0,0.0298,11.1653,11.0342
2018-01-02,11.3407,11.7625,11.2594,11.7383,45867600,0,0.0298,11.7383,11.498
2018-01-03,11.7858,12.1263,11.7842,12.082,42612000,0,1e-04,12.082,12.0882
2018-01-04,12.2237,12.2671,12.1102,12.1528,35012400,0,0.0298,12.1528,12.0832
2018-01-05,12.3227,12.5464,12.2591,12.5199,41190000,0,0.0298,12.5199,12.5151
2018-01-08,12.5182,12.6849,12.5062,12.6591,36126000,0,1e-04,12.6591,12.893
2018-01-09,12.7364,12.779,12.5561,12.6688,52084800,0,1e-04,12.6688,12.6604
2018-01-10,12.4925,12.5834,12.3315,12.5786,47926800,0,0.0298,12.5786,12.67
2018-01-11,12.6422,12.8305,12.5834,12.8305,37419600,0,0.0298,12.8305,12.9535
2018-01-12,12.7871,13.1525,12.7509,13.1026,44780400,0,1e-04,13.1026,13.213
2018-01-16,13.3674,13.5759,12.8845,13.0012,82510800,0,0.0298,13.0012,13.1039
2018-01-17,13.1742,13.4777,12.9963,13.4109,41312400,0,0.0009,13.4109,13.3887
2018-01-18,13.3521,13.5131,13.2571,13.4237,47197200,0,1e-04,13.4237,13.4226
2018-01-19,13.5388,13.6105,13.3489,13.5525,42474000,0,0.0298,13.5525,13.4251
2018-01-22,13.5203,13.9759,13.4857,13.9759,51931200,0,0.0298,13.9759,13.9565
2018-01-23,14.1103,14.3646,14.0886,14.33,64671600,0,-0.0304,14.33,14.3924
2018-01-24,14.4081,14.5087,13.7996,14.0395,104536800,0,1e-04,14.0395,13.8944
2018-01-25,14.3324,14.3429,13.8898,14.0218,66650400,0,0.0298,14.0218,14.0409
2018-01-26,14.2463,14.648,14.1723,14.648,53218800,0,-0.0304,14.648,14.4397
2018-01-29,14.561,14.66,14.3598,14.454,66174000,0,-0.0304,14.454,14.2026
2018-01-30,14.0515,14.2745,13.8664,14.0845,66253200,0,0.0298,14.0845,14.0146
2018-01-31,14.3308,14.4121,14.0049,14.2584,55498800,0,-0.0304,14.2584,14.5043
2018-02-01,13.9429,14.3429,13.7537,13.9018,63984000,0,-0.0401,13.9018,13.8249
2018-02-02,13.7465,13.8302,13.0318,13.0527,95092800,0,-0.0401,13.0527,13.3447
2018-02-05,12.6969,13.332,11.4783,11.546,115314000,0,0.0622,11.546,12.5295
2018-02-06,11.0123,12.4756,10.8683,12.4361,119691600,0,-0.0993,12.4361,12.2642
2018-02-07,12.3194,12.7162,11.9444,11.9444,88056000,0,-0.0401,11.9444,11.2014
2018-02-08,12.0675,12.0844,10.4634,10.4642,108202800,0,0.0455,10.4642,11.4656
2018-02-09,10.8819,11.1999,9.7551,10.9568,160172400,0,0.0298,10.9568,10.9401
2018-02-12,11.3311,11.7826,11.0453,11.5701,87528000,0,0.0298,11.5701,11.2834
2018-02-13,11.3673,11.7995,11.2981,11.711,54027600,0,0.0298,11.711,11.915
2018-02-14,11.5355,12.445,11.5234,12.3967,84057600,0,0.0298,12.3967,12.06
2018-02-15,12.7171,13.0615,12.3291,13.0446,95187600,0,-0.0401,13.0446,12.7662
2018-02-16,12.9497,13.3183,12.8257,12.899,85276800,0,1e-04,12.899,12.5218
2018-02-20,12.7509,13.2998,12.7388,12.9633,72934800,0,1e-04,12.9633,12.9002
2018-02-21,13.1493,13.5388,12.8378,12.8466,88738800,0,1e-04,12.8466,12.9646
2018-02-22,13.0334,13.2282,12.7509,12.8491,83301600,0,0.0298,12.8491,12.8479
2018-02-23,13.1404,13.6233,13.002,13.6145,71384400,0,0.0298,13.6145,13.232
2018-02-26,13.8286,14.1674,13.7988,14.161,66975600,0,-0.0304,14.161,14.0203
2018-02-27,14.186,14.2616,13.6362,13.6539,86654400,0,-0.0401,13.6539,13.7305
2018-02-28,13.8817,14.0169,13.3658,13.3795,76507200,0,-0.0401,13.3795,13.1067
2018-03-01,13.4092,13.5879,12.3693,12.7356,125958000,0,0.0298,12.7356,12.8432
2018-03-02,12.2889,13.1469,12.1359,13.0857,96699600,0,0.0298,13.0857,13.1152
2018-03-05,12.9014,13.6121,12.746,13.4962,74440800,0,0.0298,13.4962,13.4757
2018-03-06,13.6974,13.8189,13.4253,13.6668,71030400,0,1e-04,13.6668,13.8984
2018-03-07,13.3682,13.8036,13.2982,13.769,66882000,0,0.0298,13.769,13.6682
2018-03-08,13.9228,14.0226,13.7722,13.9743,57584400,0,0.0298,13.9743,14.1794
2018-03-09,14.2914,14.788,14.2286,14.788,73674000,0,0.0298,14.788,14.3908
2018-03-12,14.9305,15.1454,14.8371,15.0093,66339600,0,-0.0304,15.0093,15.2288
2018-03-13,14.9305,15.1454,14.3155,14.4644,91146000,0,1e-04,14.4644,14.553
2018-03-14,14.6471,14.6914,14.2302,14.4153,66811200,0,1e-04,14.4153,14.4659
2018-03-15,14.4588,14.6335,14.2173,14.351,55448400,0,1e-04,14.351,14.4168
2018-03-16,14.4331,14.5425,14.2302,14.256,39134400,0,-0.0304,14.256,14.3524
2018-03-19,13.8833,13.8833,12.9641,13.361,97116000,0,1e-04,13.361,13.8226
2018-03-20,13.3642,13.5541,13.2137,13.4592,46096800,0,-0.0304,13.4592,13.3623
2018-03-21,13.361,13.7312,13.0986,13.2644,66248400,0,-0.0401,13.2644,13.05
2018-03-22,12.7492,13.0068,12.2502,12.2953,102939600,0,-0.0401,12.2953,12.7327
2018-03-23,12.2502,12.3549,11.3021,11.3021,108799200,0,0.0298,11.3021,11.8025
2018-03-26,11.9927,12.6237,11.4598,12.5738,91752000,0,-0.0993,12.5738,11.6389
2018-03-27,12.8692,12.8692,11.0405,11.3681,136807200,0,-0.0544,11.3681,11.3254
2018-03-28,11.1693,11.4953,10.7049,10.9761,121144800,0,0.0298,10.9761,10.7497
2018-03-29,11.1427,11.888,10.828,11.5838,98536800,0,-0.0401,11.5838,11.3033
2018-04-02,11.3101,11.4695,10.2034,10.5552,122476800,0,0.0298,10.5552,11.1195
2018-04-03,10.8457,11.0429,10.3338,10.9093,110902800,0,0.0298,10.9093,10.8698
2018-04-04,10.2726,11.5242,10.238,11.4252,108364800,0,0.0298,11.4252,11.2345
2018-04-05,11.7657,11.8116,11.3616,11.6047,91677600,0,-0.0304,11.6047,11.7658
2018-04-06,11.2433,11.5757,10.5777,10.7387,116145600,0,0.0292,10.7387,11.2519
2018-04-09,11.022,11.6112,10.9101,10.9536,87945600,0,0.0298,10.9536,11.0524
2018-04-10,11.4655,11.7955,11.2393,11.6772,97437600,0,-0.0401,11.6772,11.28
2018-04-11,11.4775,11.8615,11.4462,11.4808,71720400,0,0.0298,11.4808,11.2091
2018-04-12,11.711,12.0128,11.6699,11.8832,71383200,0,-0.0304,11.8832,11.823
2018-04-13,12.074,12.1247,11.5629,11.7069,71242800,0,0.0298,11.7069,11.5219
2018-04-16,11.946,12.1045,11.7335,11.9653,59149200,0,0.0298,11.9653,12.0559
2018-04-17,12.3243,12.8233,12.2623,12.7307,62073600,0,1e-04,12.7307,12.3219
2018-04-18,12.7492,12.9545,12.5641,12.8193,59044800,0,-0.0304,12.8193,12.732
2018-04-19,12.6342,12.7154,12.3347,12.4708,64509600,0,-0.0304,12.4708,12.4296
2018-04-20,12.375,12.3951,11.7432,11.8727,70406400,0,1e-04,11.8727,12.0916
2018-04-23,12.0377,12.1794,11.5902,11.7794,61666800,0,-0.0401,11.7794,11.8739
2018-04-24,11.9347,11.9999,10.7982,11.0284,106509600,0,1e-04,11.0284,11.3073
2018-04-25,11.0815,11.2039,10.6147,11.0719,105408000,0,0.0298,11.0719,11.0295
2018-04-26,11.4928,11.8719,11.3826,11.7584,70996800,0,0.0009,11.7584,11.4019
2018-04-27,12.2728,12.2864,11.5838,11.7858,82429200,0,-0.0401,11.7858,11.7687
2018-04-30,11.8647,12.0812,11.4397,11.5347,80562000,0,0.0298,11.5347,11.3134
2018-05-01,11.4341,11.9251,11.3592,11.9098,58489200,0,-0.0401,11.9098,11.8785
2018-05-02,11.9886,12.0933,11.6707,11.7021,71826000,0,1e-04,11.7021,11.4324
2018-05-03,11.546,11.8309,11.1435,11.7029,98036400,0,0.0298,11.7029,11.7033
2018-05-04,11.5548,12.4474,11.5242,12.3613,92966400,0,0.0298,12.3613,12.0517
2018-05-07,12.5448,12.7919,12.5062,12.6551,69531600,0,1e-04,12.6551,12.7297
2018-05-08,12.5875,12.7122,12.3557,12.6132,63357600,0,0.0298,12.6132,12.6563
2018-05-09,12.701,13.0672,12.5641,13.0358,57498000,0,0.0298,13.0358,12.9892
2018-05-10,13.1597,13.4688,13.1308,13.4414,59503200,0,1e-04,13.4414,13.4243
2018-05-11,13.373,13.4913,13.2241,13.4012,59848800,0,1e-04,13.4012,13.4428
2018-05-14,13.4857,13.7223,13.4012,13.4608,54591600,0,-0.0304,13.4608,13.4025
2018-05-15,13.1404,13.163,12.8088,13.0253,87260400,0,0.0298,13.0253,13.0515
2018-05-16,13.0551,13.361,13.0519,13.2652,44856000,0,-0.0304,13.2652,13.4135
2018-05-17,13.13,13.4165,12.9207,13.1155,51609600,0,-0.0304,13.1155,12.8619
2018-05-18,12.9658,13.0953,12.8523,12.9054,42733200,0,0.0298,12.9054,12.7168
2018-05-21,13.2016,13.3795,12.9585,13.1308,58446000,0,1e-04,13.1308,13.29
2018-05-22,13.299,13.369,13.0052,13.0623,48471600,0,0.0298,13.0623,13.1321
2018-05-23,12.7734,13.3988,12.7605,13.3907,61522800,0,1e-04,13.3907,13.4517
2018-05-24,13.3867,13.4519,12.9762,13.3795,35555200,0,0.0009,13.3795,13.3921
2018-05-25,13.3843,13.5606,13.2974,13.4133,31540800,0,-0.0304,13.4133,13.3911
2018-05-29,13.2298,13.4688,12.998,13.2418,47225600,0,0.0298,13.2418,13.0055
2018-05-30,13.3771,13.5895,13.2925,13.5243,35403200,0,1e-04,13.5243,13.6365
2018-05-31,13.505,13.7586,13.3867,13.4954,40528400,0,0.0298,13.4954,13.5257
2018-06-01,13.6789,14.1449,13.6789,14.1232,38585600,0,0.0298,14.1232,13.8976
2018-06-04,14.2222,14.5119,14.2029,14.4854,32024800,0,0.0298,14.4854,14.5441
2018-06-05,14.6013,14.7075,14.4419,14.6351,27950000,0,0.0298,14.6351,14.9171
2018-06-06,14.681,14.8886,14.4588,14.8765,28814000,0,-0.0304,14.8765,15.0713
2018-06-07,14.8959,14.9031,14.3019,14.5312,39226000,0,1e-04,14.5312,14.4243
2018-06-08,14.3019,14.5844,14.2053,14.5216,24660400,0,1e-04,14.5216,14.5327
2018-06-11,14.4854,14.7437,14.4781,14.6351,20418000,0,0.0298,14.6351,14.523
2018-06-12,14.6954,14.9055,14.6496,14.8669,23924000,0,1e-04,14.8669,15.0713
2018-06-13,14.9224,15.1953,14.7631,14.85,36123600,0,0.0298,14.85,14.8684
2018-06-14,15.0625,15.3715,15.0214,15.3015,45226400,0,1e-04,15.3015,15.2926
2018-06-15,15.1252,15.2339,14.9224,15.1494,38844800,0,1e-04,15.1494,15.303
2018-06-18,14.85,15.1518,14.7099,15.1156,34363200,0,1e-04,15.1156,15.1509
2018-06-19,14.5337,14.9852,14.396,14.9804,53816800,0,0.0298,14.9804,15.1171
2018-06-20,15.1784,15.485,15.147,15.2943,39822400,0,-0.0304,15.2943,15.4269
2018-06-21,15.4005,15.4512,14.8089,14.8983,51140400,0,-0.0401,14.8983,14.8293
2018-06-22,15.048,15.0625,14.6351,14.7486,31113600,0,-0.0304,14.7486,14.3012
2018-06-25,14.396,14.4564,13.3988,13.8069,85653200,0,0.0298,13.8069,14.3002
2018-06-26,13.9397,14.1932,13.7875,13.959,47082800,0,-0.0304,13.959,14.2184
2018-06-27,14.1352,14.3236,13.3577,13.3988,65919200,0,0.0298,13.3988,13.5346
2018-06-28,13.3336,13.8624,13.2491,13.7272,55650000,0,1e-04,13.7272,13.7981
2018-06-29,13.9252,14.1401,13.7779,13.79,39268000,0,0.0298,13.79,13.7285
2018-07-02,13.4398,14.1159,13.3481,14.099,41648400,0,-0.0401,14.099,14.201
2018-07-03,14.2511,14.2656,13.5775,13.6137,28212800,0,0.0298,13.6137,13.5339
2018-07-05,13.8817,14.1473,13.6644,14.1135,32811200,0,0.0298,14.1135,14.0194
2018-07-06,14.2004,14.7993,14.1304,14.7486,37506000,0,0.0298,14.7486,14.5342
2018-07-09,14.99,15.176,14.8234,15.159,36188800,0,1e-04,15.159,15.1881
2018-07-10,15.2242,15.2967,15.0383,15.1953,33392000,0,-0.0304,15.1953,15.1606
2018-07-11,14.85,15.1301,14.7993,14.9731,39914800,0,0.0298,14.9731,14.7333
2018-07-12,15.1566,15.7241,15.1252,15.712,40676000,0,1e-04,15.712,15.4194
2018-07-13,15.7144,15.8472,15.5961,15.7579,33938000,0,1e-04,15.7579,15.7136
2018-07-16,15.7699,15.8545,15.5695,15.6516,27780000,0,0.0298,15.6516,15.7595
2018-07-17,15.1639,16.0331,15.1591,15.9414,37796800,0,1e-04,15.9414,16.1181
2018-07-18,15.9366,15.9824,15.6951,15.84,23268800,0,-0.0304,15.84,15.943
2018-07-19,15.6854,15.8303,15.5454,15.6058,38437200,0,1e-04,15.6058,15.3584
2018-07-20,15.7337,15.8955,15.5333,15.584,28698000,0,1e-04,15.584,15.6073
2018-07-23,15.4464,15.7506,15.2605,15.7192,31513600,0,0.0298,15.7192,15.5856
2018-07-24,16.2142,16.3833,15.7313,15.9197,47533200,0,0.0298,15.9197,16.1878
2018-07-25,15.9414,16.6151,15.9293,16.5837,38620800,0,-0.0401,16.5837,16.3941
2018-07-26,15.9172,16.0669,15.7699,15.8593,55944000,0,-0.0304,15.8593,15.919
2018-07-27,16.1394,16.1539,14.9176,15.1977,59049200,0,-0.0401,15.1977,15.3772
2018-07-30,15.2001,15.2146,14.3236,14.5433,50402800,0,0.0298,14.5433,14.5886
2018-07-31,14.6979,15.0407,14.4661,14.8331,47856000,0,0.0298,14.8331,14.9768
2018-08-01,14.9707,15.1711,14.7872,15.0359,34650800,0,0.0298,15.0359,15.2752
2018-08-02,14.7051,15.6951,14.6906,15.6347,46121200,0,1e-04,15.6347,15.4841
2018-08-03,15.7168,15.7893,15.5261,15.7748,36066800,0,0.0298,15.7748,15.6363
2018-08-06,15.7555,16.0742,15.6927,16.0645,34034000,0,1e-04,16.0645,16.245
2018-08-07,16.1901,16.3229,16.0935,16.2215,35985200,0,1e-04,16.2215,16.0661
2018-08-08,16.1684,16.3833,16.0331,16.265,31717200,0,1e-04,16.265,16.2231
2018-08-09,16.2505,16.4436,16.1829,16.2505,27265200,0,-0.0304,16.2505,16.2666
2018-08-10,15.9269,16.0694,15.6999,15.8714,42813200,0,1e-04,15.8714,15.7564
2018-08-13,15.9583,16.2674,15.8038,15.8255,46337200,0,0.0298,15.8255,15.873
2018-08-14,15.9993,16.1756,15.7506,16.1177,30363600,0,-0.0304,16.1177,16.2972
2018-08-15,15.753,15.8883,15.2315,15.5309,57928800,0,1e-04,15.5309,15.6277
2018-08-16,15.8738,15.9728,15.5816,15.6734,32571200,0,1e-04,15.6734,15.5325
2018-08-17,15.5478,15.7965,15.2629,15.671,35131200,0,1e-04,15.671,15.6749
2018-08-20,15.7844,15.7989,15.4536,15.6396,33730800,0,0.0298,15.6396,15.6725
2018-08-21,15.7772,16.0863,15.7458,15.8013,33534800,0,0.0298,15.8013,16.1057
2018-08-22,15.6951,16.038,15.6444,15.9848,31656800,0,1e-04,15.9848,16.2723
2018-08-23,15.9052,16.2408,15.8327,15.9052,35566800,0,0.0298,15.9052,15.9864
2018-08-24,16.0742,16.3881,16.0573,16.347,31978400,0,0.0298,16.347,16.3792
2018-08-27,16.6102,16.842,16.5209,16.8396,36425600,0,1e-04,16.8396,16.8343
2018-08-28,16.9797,17.04,16.8155,16.9145,32612400,0,0.0298,16.9145,16.8413
2018-08-29,17.0014,17.5302,16.9869,17.5061,32867600,0,1e-04,17.5061,17.4186
2018-08-30,17.3998,17.7137,17.2284,17.4071,43931600,0,1e-04,17.4071,17.5078
2018-08-31,17.3419,17.6147,17.2815,17.4578,31590000,0,-0.0304,17.4578,17.4088
2018-09-04,17.3057,17.3926,16.958,17.2501,40104800,0,-0.0304,17.2501,16.9271
2018-09-05,17.1439,17.1511,16.4002,16.5644,53864800,0,-0.0401,16.5644,16.7257
2018-09-06,16.5933,16.644,15.7869,16.1128,57752400,0,1e-04,16.1128,15.9005
2018-09-07,15.782,16.3446,15.7482,15.9535,38504800,0,0.0009,15.9535,16.1144
2018-09-10,16.1998,16.2311,15.8231,16.0935,27724400,0,0.0298,16.0935,15.9674
2018-09-11,15.881,16.5354,15.7675,16.4509,35261200,0,1e-04,16.4509,16.5732
2018-09-12,16.3833,16.4171,15.8859,16.3084,44130800,0,0.0298,16.3084,16.4525
2018-09-13,16.5885,16.9072,16.5813,16.7913,37338000,0,1e-04,16.7913,16.7945
2018-09-14,16.8517,16.9362,16.4702,16.6634,38344000,0,-0.0304,16.6634,16.793
2018-09-17,16.5692,16.6199,15.9028,15.9607,36411600,0,0.0298,15.9607,16.1568
2018-09-18,15.9945,16.5764,15.9704,16.3398,36379200,0,1e-04,16.3398,16.4364
2018-09-19,16.347,16.4629,15.9824,16.3036,29481200,0,0.0298,16.3036,16.3414
2018-09-20,16.6175,16.8976,16.5064,16.8155,31341600,0,-0.0304,16.8155,16.7895
2018-09-21,16.9652,17.0425,16.4943,16.5475,30140800,0,1e-04,16.5475,16.3043
2018-09-24,16.2046,16.7068,15.9945,16.6899,26437600,0,0.0009,16.6899,16.5491
2018-09-25,16.6585,16.7889,16.4943,16.7575,21629600,0,1e-04,16.7575,16.7045
2018-09-26,16.772,17.2574,16.6875,16.7406,35460000,0,0.0298,16.7406,16.7592
2018-09-27,16.9893,17.3805,16.958,17.2042,29262800,0,1e-04,17.2042,17.2396
2018-09-28,17.0569,17.325,16.97,17.1777,30928800,0,1e-04,17.1777,17.206
2018-10-01,17.5061,17.6679,17.1632,17.2767,34116000,0,1e-04,17.2767,17.1794
2018-10-02,17.2308,17.5688,17.0569,17.1777,32393600,0,1e-04,17.1777,17.2784
2018-10-03,17.3878,17.5061,17.1511,17.2284,33284800,0,-0.0304,17.2284,17.1794
2018-10-04,17.0231,17.0425,15.8641,16.2456,75444800,0,-0.0401,16.2456,16.7046
2018-10-05,16.2263,16.3784,15.1687,15.6347,66462000,0,-0.0401,15.6347,15.5945
2018-10-08,15.415,15.7555,14.7872,15.3546,59676800,0,0.0009,15.3546,15.0081
2018-10-09,15.374,15.84,15.258,15.473,52144800,0,-0.0304,15.473,15.368
2018-10-10,15.2098,15.2267,13.3867,13.4664,121428000,0,-0.0544,13.4664,15.0026
2018-10-11,13.2829,13.8238,12.515,12.9207,111216000,0,0.0298,12.9207,12.7338
2018-10-12,13.9517,14.1304,13.2322,14.0121,84244000,0,-0.0401,14.0121,13.3058
2018-10-15,13.8745,13.9348,13.3408,13.4833,79867600,0,0.0298,13.4833,13.4505
2018-10-16,13.9179,14.7703,13.8479,14.6447,62233200,0,1e-04,14.6447,13.8852
2018-10-17,14.8934,14.9176,14.2342,14.693,65060400,0,-0.0401,14.693,14.6462
2018-10-18,14.5023,14.5192,13.4761,13.6741,78174400,0,1e-04,13.6741,14.1041
2018-10-19,13.9541,14.3405,13.4712,13.6185,67418400,0,0.0298,13.6185,13.6754
2018-10-22,13.8624,14.1449,13.5147,13.8238,57463200,0,-0.0401,13.8238,14.0244
2018-10-23,13.0849,13.8793,12.6116,13.6716,88390800,0,-0.0993,13.6716,13.2697
2018-10-24,13.6209,13.691,11.7544,11.8124,102421200,0,0.0298,11.8124,12.3143
2018-10-25,12.3363,13.2249,12.177,13.0245,76036800,0,-0.0401,13.0245,12.1644
2018-10-26,11.6868,12.7565,11.4647,12.0128,122380800,0,-0.0544,12.0128,12.5025
