Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2016-10-28,5.1434,5.2262,5.0466,5.1029,71479200,0,-0.0007,5.1434,5.102
2016-10-31,5.1525,5.1525,5.0715,5.0739,28452000,0,-0.0152,5.1525,5.1397
2016-11-01,5.1066,5.1066,4.8324,4.9697,50961600,0,-0.0243,5.1066,5.0742
2016-11-02,4.9532,4.9867,4.8071,4.8402,40881600,0,-0.0423,4.9532,4.9823
2016-11-03,4.8204,4.8659,4.683,4.7008,43507200,0,-0.0429,4.8204,4.7438
2016-11-04,4.6574,4.76,4.6239,4.6475,42460800,0,0.0118,4.6574,4.6135
2016-11-07,4.8725,4.9962,4.8535,4.9805,50481600,0,0.0276,4.8725,4.7122
2016-11-08,4.9639,5.1451,4.9308,5.0781,55293600,0,0.0276,4.9639,5.007
2016-11-09,4.8981,5.172,4.8841,5.1492,91646400,0,0.0426,4.8981,5.101
2016-11-10,5.2117,5.2411,4.6938,4.9043,123984000,0,-0.0952,5.2117,5.1067
2016-11-14,4.9093,4.9201,4.681,4.7347,88776000,0,-0.0278,4.9093,4.7157
2016-11-15,4.8547,4.9991,4.8411,4.954,52785600,0,0.0271,4.8547,4.7726
2016-11-16,4.8791,5.0504,4.8791,5.0347,43168800,0,0.0323,4.8791,4.9861
2016-11-17,5.0313,5.1513,4.9999,5.1513,37768800,0,0.0312,5.0313,5.0368
2016-11-18,5.1608,5.1943,5.0777,5.0934,31528800,0,-0.0071,5.1608,5.1881
2016-11-21,5.1257,5.2626,5.1236,5.2464,41812800,0,0.0316,5.1257,5.1244
2016-11-22,5.3101,5.3362,5.2568,5.2936,38340000,0,-0.0042,5.3101,5.2878
2016-11-23,5.2427,5.2605,5.1625,5.2299,36912000,0,0.004,5.2427,5.2876
2016-11-25,5.2547,5.2882,5.2332,5.2804,19140000,0,0.0061,5.2547,5.2637
2016-11-28,5.2564,5.3197,5.2295,5.251,35733600,0,0.0035,5.2564,5.2866
2016-11-29,5.2555,5.3743,5.2171,5.3015,37291200,0,0.0076,5.2555,5.2746
2016-11-30,5.3122,5.325,5.1017,5.1298,75648000,0,-0.0427,5.3122,5.2952
2016-12-01,5.1037,5.1041,4.8179,4.8481,93192000,0,-0.0563,5.1037,5.0852
2016-12-02,4.8526,4.9292,4.8096,4.8675,51492000,0,0.01,4.8526,4.8165
2016-12-05,4.9461,5.0417,4.8779,4.98,44971200,0,0.0105,4.9461,4.9014
2016-12-06,5.0185,5.0446,4.9573,5.016,34627200,0,0.0012,5.0185,4.9981
2016-12-07,4.9867,5.227,4.9432,5.2022,74433600,0,0.0455,4.9867,5.0246
2016-12-08,5.2154,5.2762,5.1852,5.234,56508000,0,0.0097,5.2154,5.2137
2016-12-09,5.2932,5.3656,5.2932,5.3565,51336000,0,0.0069,5.2932,5.2659
2016-12-12,5.2833,5.3172,5.2212,5.282,47575200,0,0.0072,5.2833,5.3296
2016-12-13,5.3395,5.5732,5.3321,5.4884,84597600,0,0.0323,5.3395,5.3213
2016-12-14,5.4992,5.5588,5.4016,5.4483,71188800,0,-0.0123,5.4992,5.5121
2016-12-15,5.4632,5.572,5.4338,5.4814,53212800,0,-0.0073,5.4632,5.4315
2016-12-16,5.507,5.5426,5.3846,5.4148,57376800,0,-0.0071,5.507,5.4235
2016-12-19,5.4376,5.5803,5.4131,5.481,41786400,0,0.0216,5.4376,5.4682
2016-12-20,5.524,5.5741,5.5141,5.5472,31392000,0,0.0061,5.524,5.5552
2016-12-21,5.5492,5.5604,5.493,5.5277,24144000,0,-0.0007,5.5492,5.5575
2016-12-22,5.5302,5.5377,5.4206,5.4797,32760000,0,-0.0123,5.5302,5.5455
2016-12-23,5.4574,5.4992,5.4396,5.4967,16125600,0,0.0216,5.4574,5.4622
2016-12-27,5.5265,5.6725,5.5207,5.577,37821600,0,0.0076,5.5265,5.5755
2016-12-28,5.6109,5.6287,5.4359,5.4479,45669600,0,-0.0265,5.6109,5.5683
2016-12-29,5.445,5.4793,5.3726,5.4214,42864000,0,-0.0079,5.445,5.4623
2016-12-30,5.4524,5.4558,5.2121,5.263,52692000,0,-0.0281,5.4524,5.4019
2017-01-03,5.3614,5.4558,5.3101,5.3904,48823200,0,0.0089,5.3614,5.2992
2017-01-04,5.4152,5.5124,5.4082,5.4822,33256800,0,0.0223,5.4152,5.409
2017-01-05,5.4777,5.5865,5.4727,5.5794,30686400,0,0.0271,5.4777,5.536
2017-01-06,5.5898,5.7648,5.5472,5.7209,47899200,0,0.0322,5.5898,5.626
2017-01-09,5.735,5.8078,5.7234,5.7788,33086400,0,0.0114,5.735,5.7697
2017-01-10,5.7763,5.8665,5.7461,5.8119,33168000,0,0.0061,5.7763,5.8001
2017-01-11,5.8161,5.8607,5.7308,5.8566,47052000,0,0.0114,5.8161,5.8114
2017-01-12,5.7987,5.8442,5.6696,5.8268,40258800,0,0.0097,5.7987,5.8821
2017-01-13,5.8458,5.922,5.8442,5.8938,29306400,0,0.0114,5.8458,5.8548
2017-01-17,5.8409,5.874,5.7879,5.8384,27765600,0,-0.0006,5.8409,5.9123
2017-01-18,5.8657,5.8897,5.8185,5.8781,24664800,0,0.002,5.8657,5.8375
2017-01-19,5.8946,5.96,5.8293,5.8624,29865600,0,-0.001,5.8946,5.8772
2017-01-20,5.9402,5.9857,5.8574,5.9004,28423200,0,-0.0012,5.9402,5.8889
2017-01-23,5.8822,5.9402,5.8053,5.9137,27625200,0,0.0097,5.8822,5.9327
2017-01-24,5.9459,6.0626,5.9211,6.0369,25845600,0,0.0231,5.9459,5.9391
2017-01-25,6.1462,6.2223,6.1329,6.2132,28074000,0,0.0113,6.1462,6.0836
2017-01-26,6.2413,6.276,6.2057,6.2388,25428000,0,-0.0006,6.2413,6.2158
2017-01-27,6.2711,6.2893,6.2115,6.2686,16624800,0,-0.0052,6.2711,6.2377
2017-01-30,6.2024,6.2057,6.0212,6.1263,37521600,0,-0.0229,6.2024,6.2385
2017-01-31,6.0634,6.0924,5.9807,6.0924,29808000,0,0.0113,6.0634,6.0604
2017-02-01,6.2115,6.2479,6.1288,6.2082,36255600,0,-0.0008,6.2115,6.1321
2017-02-02,6.1768,6.2504,6.1255,6.1925,28947600,0,-0.0006,6.1768,6.2067
2017-02-03,6.2173,6.2669,6.1983,6.2463,24096000,0,0.0054,6.2173,6.1732
2017-02-06,6.2156,6.2727,6.1991,6.2694,20853600,0,0.0222,6.2156,6.2512
2017-02-07,6.3025,6.3778,6.2926,6.334,23317200,0,0.0061,6.3025,6.3539
2017-02-08,6.3116,6.3944,6.2769,6.3695,18483600,0,0.0222,6.3116,6.3408
2017-02-09,6.3869,6.4804,6.377,6.4357,25762800,0,0.0113,6.3869,6.452
2017-02-10,6.4804,6.5275,6.4473,6.4994,23936400,0,0.0093,6.4804,6.4592
2017-02-13,6.5606,6.6376,6.5507,6.6136,21494400,0,0.0113,6.5606,6.5405
2017-02-14,6.6177,6.6781,6.5557,6.6756,31332000,0,0.0222,6.6177,6.6349
2017-02-15,6.6674,6.8039,6.6516,6.7906,36782400,0,0.0155,6.6674,6.7649
2017-02-16,6.8072,6.8477,6.736,6.7848,31975200,0,0.0068,6.8072,6.7709
2017-02-17,6.7567,6.875,6.7526,6.8701,25803600,0,0.0251,6.7567,6.8533
2017-02-21,6.918,6.9892,6.9023,6.9793,33364800,0,0.0114,6.918,6.9262
2017-02-22,6.9578,6.9975,6.9214,6.9801,21528000,0,-0.0044,6.9578,6.9966
2017-02-23,7.0107,7.0115,6.8188,6.9048,31338000,0,-0.0128,7.0107,6.9274
2017-02-24,6.8055,6.942,6.8006,6.942,25365600,0,0.0191,6.8055,6.9207
2017-02-27,6.9056,6.9669,6.8676,6.9627,26218800,0,0.0114,6.9056,6.9358
2017-02-28,6.9635,6.9702,6.8452,6.9081,20952000,0,0.0062,6.9635,6.9841
2017-03-01,7.0289,7.1646,6.9958,7.1315,31627200,0,0.0091,7.0289,7.0069
2017-03-02,7.1282,7.1282,6.9958,7.019,21459600,0,-0.0128,7.1282,7.0931
2017-03-03,7.0024,7.0653,6.9487,7.0554,17323200,0,0.0105,7.0024,7.0367
2017-03-06,6.9793,7.0455,6.9255,7.0066,19387200,0,0.0029,6.9793,7.0761
2017-03-07,6.9619,7.0653,6.9387,6.9718,17714400,0,-0.0006,6.9619,6.9995
2017-03-08,6.9892,7.0752,6.9652,7.0074,19326000,0,-0.0006,6.9892,6.9578
2017-03-09,7.0057,7.0546,6.9139,7.0289,22086000,0,-0.0007,7.0057,6.9851
2017-03-10,7.1191,7.1447,7.0248,7.1058,25728000,0,-0.0009,7.1191,7.001
2017-03-13,7.0992,7.1538,7.0926,7.1472,16941600,0,0.0061,7.0992,7.1129
2017-03-14,7.0984,7.1092,7.009,7.0943,26510400,0,0.0072,7.0984,7.1423
2017-03-15,7.1431,7.2738,7.0694,7.2184,31906800,0,0.0113,7.1431,7.1495
2017-03-16,7.268,7.268,7.1621,7.2142,19437600,0,-0.0012,7.268,7.224
2017-03-17,7.2308,7.2597,7.1927,7.1969,17660400,0,-0.0009,7.2308,7.2589
2017-03-20,7.1969,7.2697,7.1646,7.2184,18348000,0,-0.0029,7.1969,7.2245
2017-03-21,7.2986,7.3218,6.88,6.8965,46784400,0,-0.0563,7.2986,7.176
2017-03-22,6.9007,7.0512,6.8684,7.0322,35686800,0,0.0191,6.9007,6.8879
2017-03-23,7.0066,7.062,6.9429,6.976,29532000,0,-0.0007,7.0066,7.0328
2017-03-24,7.0421,7.124,6.9396,7.014,25843200,0,-0.0015,7.0421,7.0019
2017-03-27,6.8709,7.0876,6.8196,7.0512,37629600,0,0.0322,6.8709,7.0313
2017-03-28,7.0504,7.2448,7.0066,7.1836,42000000,0,0.0271,7.0504,7.092
2017-03-29,7.1902,7.2887,7.1737,7.2788,24085200,0,0.0113,7.1902,7.2413
2017-03-30,7.2763,7.3391,7.2523,7.3152,26463600,0,0.0061,7.2763,7.2717
2017-03-31,7.2829,7.3565,7.2589,7.2978,27073200,0,0.002,7.2829,7.3204
2017-04-03,7.3193,7.3698,7.1662,7.2821,32260800,0,-0.0008,7.3193,7.2972
2017-04-04,7.2184,7.3209,7.2134,7.3152,16212000,0,0.0091,7.2184,7.3136
2017-04-05,7.3507,7.4773,7.1886,7.2316,36680400,0,-0.0128,7.3507,7.2843
2017-04-06,7.2564,7.2978,7.1853,7.2374,30825600,0,-0.0003,7.2564,7.2563
2017-04-07,7.2324,7.2945,7.1505,7.2291,20787600,0,-0.0006,7.2324,7.2539
2017-04-10,7.2539,7.3243,7.1753,7.2374,24188400,0,-0.0058,7.2539,7.2282
2017-04-11,7.2093,7.2457,6.9851,7.1464,42673200,0,-0.0135,7.2093,7.2122
2017-04-12,7.1381,7.153,7.0306,7.0521,34047600,0,-0.0153,7.1381,7.112
2017-04-13,7.0239,7.1456,6.9644,6.9685,30685200,0,0.0067,7.0239,7.0292
2017-04-17,7.0272,7.1431,7.019,7.134,18166800,0,0.0116,7.0272,7.0709
2017-04-18,7.0678,7.1712,7.0546,7.1133,25377600,0,0.0061,7.0678,7.1086
2017-04-19,7.1952,7.2655,7.1083,7.1381,28784400,0,0.0062,7.1952,7.1107
2017-04-20,7.225,7.3631,7.1919,7.311,41246400,0,0.0113,7.225,7.24
2017-04-21,7.335,7.3441,7.2572,7.3077,27013200,0,0.0068,7.335,7.3068
2017-04-24,7.5493,7.5948,7.517,7.5733,30036000,0,0.0093,7.5493,7.3847
2017-04-25,7.6486,7.7793,7.6312,7.7412,32056800,0,0.0113,7.6486,7.6193
2017-04-26,7.7487,7.8041,7.6908,7.7073,43830000,0,0.0067,7.7487,7.7352
2017-04-27,7.7652,7.843,7.7462,7.8422,28838400,0,0.0113,7.7652,7.8003
2017-04-28,7.9373,7.9464,7.8471,7.8868,34250400,0,0.0067,7.9373,7.8532
2017-05-01,7.9596,8.1259,7.9497,8.0854,32317200,0,0.0116,7.9596,7.9902
2017-05-02,8.1251,8.145,8.0631,8.1334,30206400,0,0.002,8.1251,8.0518
2017-05-03,8.0837,8.0846,7.9878,8.0531,36793200,0,-0.0007,8.0837,8.1411
2017-05-04,8.0573,8.0945,7.9787,8.0614,36303600,0,0.0017,8.0573,8.0783
2017-05-05,8.1193,8.1491,8.0324,8.1491,27253200,0,0.0061,8.1193,8.0711
2017-05-08,8.1615,8.2012,8.1119,8.1979,30633600,0,0.0097,8.1615,8.1686
2017-05-09,8.2368,8.3419,8.2186,8.2881,37858800,0,0.0061,8.2368,8.2405
2017-05-10,8.2972,8.3088,8.2136,8.3013,28096800,0,-0.0006,8.2972,8.2868
2017-05-11,8.2343,8.2856,8.1185,8.2815,31216800,0,0.0061,8.2343,8.2924
2017-05-12,8.2922,8.3402,8.2707,8.3352,29269200,0,0.0064,8.2922,8.2843
2017-05-15,8.3435,8.4271,8.322,8.413,34670400,0,0.0222,8.3435,8.3451
2017-05-16,8.4726,8.5197,8.4047,8.5189,38533200,0,-0.0155,8.4726,8.5291
2017-05-17,8.3187,8.3625,7.8637,7.8744,70118400,0,-0.0563,8.3187,8.3416
2017-05-18,7.8628,8.1516,7.8289,8.0738,60192000,0,0.033,7.8628,7.8506
2017-05-19,8.1524,8.2765,8.1458,8.1714,36422400,0,0.0093,8.1524,8.1224
2017-05-22,8.2285,8.3932,8.2194,8.3832,32677200,0,0.0191,8.2285,8.228
2017-05-23,8.4519,8.4552,8.341,8.4039,34429200,0,0.0067,8.4519,8.386
2017-05-24,8.4742,8.5297,8.408,8.5197,32470800,0,0.0097,8.4742,8.5082
2017-05-25,8.6132,8.7994,8.5594,8.7439,43752000,0,0.0116,8.6132,8.5562
2017-05-26,8.7373,8.7903,8.7042,8.7812,27428400,0,0.0054,8.7373,8.7129
2017-05-30,8.7597,8.8316,8.7506,8.7994,27596400,0,0.0054,8.7597,8.7849
2017-05-31,8.8796,8.8986,8.6546,8.7886,48451200,0,-0.0063,8.8796,8.8074
2017-06-01,8.8407,8.9011,8.7324,8.8937,37046400,0,0.0097,8.8407,8.8237
2017-06-02,8.9814,9.2039,8.9425,9.1973,41622000,0,0.0316,8.9814,8.9263
2017-06-05,9.1899,9.2378,9.151,9.1899,25738800,0,-0.0048,9.1899,9.2655
2017-06-06,9.1568,9.2461,9.0393,9.0856,38866800,0,0.0062,9.1568,9.1456
2017-06-07,9.1502,9.2081,9.031,9.1849,40705200,0,0.0058,9.1502,9.2138
2017-06-08,9.242,9.256,9.0649,9.2097,46281600,0,-0.0061,9.242,9.2028
2017-06-09,9.2428,9.2767,8.1623,8.5437,116569200,0,-0.1017,9.2428,9.1858
2017-06-12,8.3063,8.4271,8.0606,8.389,83224800,0,0.0225,8.3063,8.3027
2017-06-13,8.5197,8.619,8.3923,8.5851,63246000,0,0.0066,8.5197,8.4935
2017-06-14,8.686,8.686,8.2674,8.4701,69506400,0,-0.0429,8.686,8.5762
2017-06-15,8.2111,8.3841,8.0564,8.3559,70579200,0,0.0095,8.2111,8.3132
2017-06-16,8.3394,8.3452,8.1549,8.2558,46928400,0,-0.0064,8.3394,8.2889
2017-06-19,8.4858,8.6835,8.4478,8.6554,55472400,0,0.0103,8.4858,8.2857
2017-06-20,8.6347,8.6653,8.4478,8.4593,42969600,0,-0.0067,8.6347,8.573
2017-06-21,8.5115,8.7133,8.4941,8.7051,41794800,0,0.0206,8.5115,8.5767
2017-06-22,8.7439,8.7911,8.6289,8.6951,34222800,0,0.0067,8.7439,8.6871
2017-06-23,8.6645,8.8275,8.5942,8.7927,34393200,0,0.0091,8.6645,8.8022
2017-06-26,8.9375,8.9905,8.6149,8.6761,52840800,0,-0.0429,8.9375,8.7437
2017-06-27,8.5752,8.6033,8.1987,8.1987,72044400,0,-0.0289,8.5752,8.5539
2017-06-28,8.2848,8.5694,8.1441,8.5429,60430800,0,0.0384,8.2848,8.3273
2017-06-29,8.4378,8.4436,7.8595,8.1077,115782000,0,-0.0289,8.4378,8.6029
2017-06-30,8.1781,8.2409,8.0324,8.0796,49308000,0,-0.0111,8.1781,8.194
2017-07-03,8.2236,8.2492,7.8397,7.8595,40842000,0,-0.0278,8.2236,8.0874
2017-07-05,7.9199,8.1483,7.8471,8.0837,57016800,0,0.0095,7.9199,7.9945
2017-07-06,7.8968,7.9993,7.7793,7.8703,53162400,0,0.0113,7.8968,7.9949
2017-07-07,7.9481,8.1822,7.9423,8.1061,44811600,0,0.0271,7.9481,7.9857
2017-07-10,8.1367,8.3352,8.0713,8.2757,46057200,0,0.0155,8.1367,8.1632
2017-07-11,8.2393,8.375,8.1466,8.3435,54285600,0,0.0231,8.2393,8.263
2017-07-12,8.5528,8.667,8.5065,8.6405,52653600,0,0.0114,8.5528,8.43
2017-07-13,8.6744,8.7588,8.6215,8.6976,45738000,0,0.0097,8.6744,8.65
2017-07-14,8.8002,8.9334,8.7307,8.902,42318000,0,0.0114,8.8002,8.7584
2017-07-17,8.9309,9.0079,8.8631,8.9069,50331600,0,0.0068,8.9309,8.9002
2017-07-18,8.8887,9.0931,8.811,9.084,42091200,0,0.0276,8.8887,8.9914
2017-07-19,9.1626,9.2867,9.1559,9.2503,52117200,0,0.0114,9.1626,9.1341
2017-07-20,9.3181,9.3371,9.1576,9.285,54230400,0,-0.0007,9.3181,9.2667
2017-07-21,9.17,9.2718,9.1278,9.2709,43458000,0,0.022,9.17,9.3119
2017-07-24,9.2685,9.4157,9.2337,9.3917,44366400,0,0.0116,9.2685,9.372
2017-07-25,9.3049,9.3909,9.2486,9.3289,47090400,0,0.0036,9.3049,9.3757
2017-07-26,9.3884,9.4298,9.3487,9.4124,30303600,0,-0.0051,9.3884,9.3379
2017-07-27,9.6019,9.6259,8.9069,9.2445,94478400,0,-0.0286,9.6019,9.3403
2017-07-28,9.0815,9.2569,9.0236,9.2147,35011200,0,0.0091,9.0815,9.3275
2017-07-31,9.29,9.3255,9.0335,9.0947,44358000,0,-0.0128,9.29,9.1645
2017-08-01,9.1857,9.1932,9.0716,9.1543,30578400,0,-0.0005,9.1857,9.1709
2017-08-02,9.3272,9.3363,8.9714,9.2213,55183200,0,-0.0091,9.3272,9.1807
2017-08-03,9.256,9.2594,9.0682,9.1253,36320400,0,-0.0126,9.256,9.2428
2017-08-04,9.1791,9.2304,9.0558,9.1609,35744400,0,0.007,9.1791,9.1394
2017-08-07,9.2147,9.338,9.175,9.3231,27418800,0,0.0113,9.2147,9.2432
2017-08-08,9.2817,9.5142,9.2089,9.2883,51943200,0,0.002,9.2817,9.319
2017-08-09,9.0608,9.2635,8.9963,9.2519,49540800,0,0.0018,9.0608,9.2999
2017-08-10,9.0964,9.1129,8.6298,8.6513,81691200,0,-0.0563,9.0964,9.0768
2017-08-11,8.6935,8.9077,8.6322,8.849,52635600,0,0.0271,8.6935,8.5845
2017-08-14,9.055,9.2329,9.0525,9.1932,47744400,0,0.0113,9.055,8.9288
2017-08-15,9.2445,9.2635,9.1344,9.2097,36148800,0,-0.0021,9.2445,9.157
2017-08-16,9.2742,9.3859,9.1659,9.2577,49526400,0,-0.0046,9.2742,9.225
2017-08-17,9.1452,9.1899,8.6869,8.6885,79291200,0,-0.0563,9.1452,9.232
2017-08-18,8.7017,8.8449,8.5628,8.6579,64926000,0,0.0024,8.7017,8.6306
2017-08-21,8.6728,8.7233,8.4717,8.6422,43240800,0,0.0089,8.6728,8.7227
2017-08-22,8.7696,9.0534,8.7654,9.0269,47132400,0,0.0323,8.7696,8.7496
2017-08-23,8.8788,8.988,8.8672,8.9259,42038400,0,0.0077,8.8788,9.053
2017-08-24,8.9913,9.0261,8.6951,8.8515,48590400,0,-0.0126,8.9913,8.9468
2017-08-25,8.9417,9.017,8.7588,8.7919,46310400,0,-0.0126,8.9417,8.878
2017-08-28,8.8689,8.9334,8.787,8.8689,33121200,0,0.0018,8.8689,8.829
2017-08-29,8.638,9.0178,8.6174,8.9781,42561600,0,0.0391,8.638,8.8849
2017-08-30,8.9938,9.3322,8.9781,9.2891,53124000,0,0.0326,8.9938,8.9757
2017-08-31,9.3644,9.587,9.3495,9.5531,53088000,0,0.0191,9.3644,9.2872
2017-09-01,9.6259,9.6623,9.4728,9.5464,35500800,0,-0.0229,9.6259,9.5437
2017-09-05,9.4554,9.5208,9.0732,9.2908,64617600,0,-0.0213,9.4554,9.405
2017-09-06,9.3661,9.4339,9.1708,9.371,42778800,0,0.0021,9.3661,9.2545
2017-09-07,9.4256,9.5059,9.3322,9.429,36985200,0,-0.004,9.4256,9.3855
2017-09-08,9.3934,9.4099,9.1626,9.1965,41323200,0,-0.007,9.3934,9.388
2017-09-11,9.4041,9.5497,9.4008,9.4894,42639600,0,0.0114,9.4041,9.3281
2017-09-12,9.5804,9.611,9.4372,9.5696,36709200,0,0.0019,9.5804,9.511
2017-09-13,9.5142,9.6118,9.4761,9.6093,25802400,0,0.0056,9.5142,9.5984
2017-09-14,9.5034,9.5812,9.4232,9.4472,36788400,0,-0.0011,9.5034,9.5679
2017-09-15,9.4372,9.6391,9.3884,9.5233,39632400,0,0.0114,9.4372,9.4934
2017-09-18,9.5646,9.6565,9.4108,9.5001,45754800,0,-0.0012,9.5646,9.5444
2017-09-19,9.5448,9.5853,9.4472,9.5406,28471200,0,-0.0006,9.5448,9.5527
2017-09-20,9.5357,9.5638,9.2378,9.4612,53653200,0,-0.0229,9.5357,9.5392
2017-09-21,9.4331,9.4364,9.1832,9.2792,42445200,0,-0.0126,9.4331,9.3168
2017-09-22,9.1874,9.2933,9.1634,9.256,31083600,0,0.0079,9.1874,9.3142
2017-09-25,9.1427,9.1568,8.8234,8.9657,67760400,0,-0.0226,9.1427,9.2596
2017-09-26,9.0955,9.1452,8.9326,9.0269,47545200,0,0.0064,9.0955,8.9359
2017-09-27,9.1708,9.3702,9.1005,9.2718,55674000,0,0.0113,9.1708,9.1541
2017-09-28,9.2048,9.2825,9.1369,9.256,32268000,0,0.0114,9.2048,9.2747
2017-09-29,9.3123,9.472,9.2378,9.4521,44124000,0,0.0116,9.3123,9.3095
2017-10-02,9.5009,9.5944,9.352,9.4786,46102800,0,0.0019,9.5009,9.4201
2017-10-03,9.5142,9.5704,9.4521,9.5382,31369200,0,0.0026,9.5142,9.5188
2017-10-04,9.4827,9.6225,9.4571,9.563,45076800,0,0.0222,9.4827,9.5388
2017-10-05,9.6747,9.8542,9.6341,9.8385,47145600,0,0.0155,9.6747,9.6936
2017-10-06,9.7458,9.8782,9.7417,9.8741,42980400,0,0.0116,9.7458,9.8249
2017-10-09,9.9196,9.9493,9.8095,9.8492,34425600,0,-0.0012,9.9196,9.8586
2017-10-10,9.9427,9.975,9.7384,9.8699,35878800,0,-0.0012,9.9427,9.9072
2017-10-11,9.8575,9.9609,9.8161,9.956,29894400,0,0.0113,9.8575,9.9303
2017-10-12,9.9138,10.0172,9.8666,9.9022,33090000,0,0.0068,9.9138,9.9692
2017-10-13,10.0164,10.047,9.9816,10.013,24436800,0,0.0072,10.0164,9.9809
2017-10-16,10.0883,10.1214,10.0213,10.1165,28539600,0,0.0026,10.0883,10.0884
2017-10-17,10.1041,10.1553,10.0569,10.152,30094800,0,0.0061,10.1041,10.1145
2017-10-18,10.1802,10.1818,10.071,10.1132,28950000,0,-0.0226,10.1802,10.1654
2017-10-19,9.9394,10.0023,9.7888,10.0015,40340400,0,0.0079,9.9394,9.9499
2017-10-20,10.1214,10.1454,10.0445,10.0743,33277200,0,-0.0081,10.1214,10.0176
2017-10-23,10.138,10.1405,9.8393,9.8865,30728400,0,-0.0265,10.138,10.0399
2017-10-24,9.9336,9.9915,9.8211,9.9369,29436000,0,-0.0052,9.9336,9.8694
2017-10-25,9.8699,9.9675,9.5944,9.8161,44595600,0,-0.0008,9.8699,9.8821
2017-10-26,9.8021,9.8674,9.7111,9.7251,36384000,0,0.0064,9.8021,9.8624
2017-10-27,10.1876,10.622,10.162,10.5632,73909200,0,0.0387,10.1876,9.8652
2017-10-30,10.5367,10.7618,10.5136,10.6385,48278400,0,0.0226,10.5367,10.5819
2017-10-31,10.7336,10.8007,10.6484,10.751,30098400,0,0.002,10.7336,10.7752
2017-11-01,10.8859,10.9008,10.6186,10.7369,41532000,0,-0.0126,10.8859,10.7547
2017-11-02,10.7047,10.7196,10.4615,10.6823,45890400,0,0.0072,10.7047,10.7487
2017-11-03,10.7957,10.9926,10.6865,10.9802,43350000,0,0.0271,10.7957,10.7821
2017-11-06,10.9612,11.1092,10.9479,11.0919,38048400,0,0.0113,10.9612,11.0879
2017-11-07,11.067,11.1597,11.0,11.1101,46660800,0,0.0097,11.067,11.0853
2017-11-08,11.0993,11.2557,11.0579,11.2491,34431600,0,0.0091,11.0993,11.1741
2017-11-09,10.9752,11.0861,10.7262,11.0687,81597600,0,0.0114,10.9752,11.2007
2017-11-10,10.9942,11.091,10.9322,11.0654,33218400,0,0.0061,10.9942,11.0999
2017-11-13,10.9487,11.1473,10.9396,11.0985,37572000,0,0.0091,10.9487,11.061
2017-11-14,10.9868,11.0232,10.8246,10.9868,45500400,0,-0.0138,10.9868,11.0488
2017-11-15,10.8462,10.9165,10.6526,10.8255,40334400,0,0.0072,10.8462,10.8349
2017-11-16,10.9959,11.3103,10.9901,11.2309,40426800,0,0.0103,10.9959,10.9246
2017-11-17,11.2424,11.2648,11.0753,11.1051,34676400,0,-0.0126,11.2424,11.1088
2017-11-20,11.1225,11.1605,11.0331,11.0778,25029600,0,0.0072,11.1225,11.1007
2017-11-21,11.2325,11.4501,11.2209,11.4269,35371200,0,0.0155,11.2325,11.2029
2017-11-22,11.4675,11.5088,11.4029,11.4724,30058800,0,0.0072,11.4675,11.407
2017-11-24,11.5163,11.6106,11.4948,11.6015,19976400,0,0.0099,11.5163,11.55
2017-11-27,11.5866,11.6669,11.5064,11.5825,33418800,0,-0.0008,11.5866,11.6302
2017-11-28,11.6611,11.6942,11.4757,11.6677,35152800,0,-0.0051,11.6611,11.5776
2017-11-29,11.6387,11.6387,10.9008,11.0679,104144400,0,-0.0563,11.6387,11.601
2017-11-30,11.2069,11.4038,11.1233,11.3425,59390400,0,0.0068,11.2069,10.9838
2017-12-01,11.1233,11.3533,10.6964,11.1911,85147200,0,-0.0025,11.1233,11.2836
2017-12-04,11.4104,11.436,10.7709,10.8048,82722000,0,-0.0559,11.4104,11.095
2017-12-05,10.7858,11.1928,10.6683,10.8205,57740400,0,0.0099,10.7858,10.772
2017-12-06,10.7005,11.0158,10.6608,10.9636,47379600,0,0.0316,10.7005,10.8923
2017-12-07,10.9703,11.1688,10.9281,11.072,38078400,0,0.022,10.9703,11.0391
2017-12-08,11.3177,11.3988,11.1688,11.2184,44200800,0,-0.0064,11.3177,11.2119
2017-12-11,11.2358,11.4898,11.2309,11.4757,35784000,0,0.0191,11.2358,11.2448
2017-12-12,11.4592,11.5345,11.3607,11.4327,36688800,0,-0.0007,11.4592,11.4509
2017-12-13,11.5626,11.6056,11.4484,11.4898,41671200,0,-0.0011,11.5626,11.4515
2017-12-14,11.5568,11.6396,11.4294,11.4733,35623200,0,0.0062,11.5568,11.5504
2017-12-15,11.6073,11.8977,11.5444,11.8464,55834800,0,0.0271,11.6073,11.6288
2017-12-18,12.0797,12.1856,12.0292,12.1508,40540800,0,-0.0029,12.0797,11.9215
2017-12-19,12.0855,12.1244,11.8414,11.9531,49434000,0,-0.0125,12.0855,12.0452
2017-12-20,12.0673,12.0722,11.7554,11.9035,35575200,0,-0.0126,12.0673,11.9339
2017-12-21,11.9457,12.0549,11.8571,11.8977,33259200,0,-0.0003,11.9457,11.9152
2017-12-22,11.8472,11.8712,11.7579,11.858,21246000,0,-0.0036,11.8472,11.9415
2017-12-26,11.6685,11.7082,11.532,11.666,24433200,0,0.0039,11.6685,11.8045
2017-12-27,11.6669,11.7595,11.6321,11.666,22598400,0,0.002,11.6669,11.7137
