Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2017-01-11,15.2713,15.332,15.112,15.3153,54762000,0,0.0039,15.2713,15.3877
2017-01-12,15.2707,15.38,15.0387,15.306,56853000,0,0.0039,15.2707,15.331
2017-01-13,15.3333,15.8567,15.306,15.85,91395000,0,0.0301,15.3333,15.3303
2017-01-17,15.78,15.9973,15.6247,15.7053,69262500,0,-0.0051,15.78,15.7948
2017-01-18,15.7767,15.9807,15.7053,15.8907,56535000,0,0.0165,15.7767,15.6994
2017-01-19,16.4833,16.5787,16.05,16.2507,115984500,0,-0.0072,16.4833,16.0366
2017-01-20,16.364,16.4,16.2007,16.3153,63064500,0,0.0037,16.364,16.3648
2017-01-23,16.39,16.726,16.3667,16.5947,93943500,0,0.0167,16.39,16.4245
2017-01-24,16.6667,16.9867,16.6433,16.974,74482500,0,0.0168,16.6667,16.6632
2017-01-25,17.154,17.2307,16.7867,16.9647,77139000,0,-0.0061,17.154,16.9467
2017-01-26,16.9527,17.0493,16.7167,16.834,47281500,0,-0.0051,16.9527,17.0497
2017-01-27,16.7587,16.8667,16.568,16.8633,47494500,0,0.0039,16.7587,16.8661
2017-01-30,16.8353,17.0193,16.4733,16.7087,57016500,0,-0.0051,16.8353,16.8241
2017-01-31,16.616,17.0593,16.5133,16.7953,61741500,0,0.0091,16.616,16.7493
2017-02-01,16.87,16.88,16.6033,16.616,59382000,0,-0.0061,16.87,16.7672
2017-02-02,16.556,16.828,16.514,16.77,37497000,0,0.0167,16.556,16.7675
2017-02-03,16.794,16.812,16.6453,16.7553,32800500,0,0.0037,16.794,16.8328
2017-02-06,16.7333,17.188,16.7087,17.1847,53437500,0,0.0297,16.7333,16.8561
2017-02-07,17.2127,17.3333,17.0947,17.1653,63672000,0,0.0037,17.2127,17.2305
2017-02-08,17.1567,17.5573,17.08,17.472,58995000,0,0.0169,17.1567,17.2763
2017-02-09,17.75,18.0787,17.7433,17.9467,117303000,0,0.0167,17.75,17.4458
2017-02-10,17.986,18.0633,17.7407,17.9487,54295500,0,0.0039,17.986,18.0459
2017-02-13,18.0493,18.7193,18.034,18.7067,105444000,0,0.0444,18.0493,18.0563
2017-02-14,18.602,19.1593,18.574,18.732,110178000,0,0.0039,18.602,18.8501
2017-02-15,18.6667,18.816,18.4293,18.6507,74218500,0,-0.0032,18.6667,18.6747
2017-02-16,18.5067,18.6667,17.9,17.93,106159500,0,-0.0252,18.5067,18.6066
2017-02-17,17.72,18.1927,17.61,18.1487,93856500,0,0.029,17.72,18.0404
2017-02-21,18.3633,18.76,18.2673,18.4927,85150500,0,-0.0032,18.3633,18.2332
2017-02-22,18.6873,18.8967,18.1733,18.234,131325000,0,-0.0252,18.6873,18.3042
2017-02-23,17.6,17.644,17.0373,17.066,223728000,0,-0.0252,17.6,18.2166
2017-02-24,16.844,17.2167,16.68,17.1333,122574000,0,0.0095,16.844,17.1566
2017-02-27,16.5447,16.5573,16.134,16.4153,171912000,0,-0.0051,16.5447,17.0038
2017-02-28,16.2793,16.7333,16.26,16.666,91171500,0,0.029,16.2793,16.4602
2017-03-01,16.9453,16.99,16.6073,16.668,72142500,0,-0.0072,16.9453,16.7508
2017-03-02,16.6473,16.8853,16.5513,16.6987,50277000,0,0.0039,16.6473,16.8235
2017-03-03,16.716,16.7933,16.6,16.7713,43791000,0,0.0039,16.716,16.7124
2017-03-06,16.5273,16.78,16.5007,16.7473,50332500,0,0.0091,16.5273,16.7813
2017-03-07,16.7947,16.926,16.5547,16.5727,51892500,0,-0.0072,16.7947,16.6778
2017-03-08,16.4667,16.6713,16.3547,16.458,55878000,0,0.0039,16.4667,16.6739
2017-03-09,16.5087,16.5773,16.2,16.3267,58189500,0,-0.0051,16.5087,16.531
2017-03-10,16.414,16.4333,16.2,16.246,45994500,0,-0.0051,16.414,16.4243
2017-03-13,16.3213,16.4567,16.1853,16.4113,45339000,0,0.0041,16.3213,16.3302
2017-03-14,16.4073,17.208,16.4013,17.2,113976000,0,0.0444,16.4073,16.3883
2017-03-15,17.1333,17.4,16.9513,17.0487,79962000,0,-0.0051,17.1333,17.1353
2017-03-16,17.4933,17.7167,17.2707,17.47,106983000,0,0.0039,17.4933,17.0458
2017-03-17,17.6,17.6887,17.4133,17.4333,97462500,0,-0.0051,17.6,17.5617
2017-03-20,17.3733,17.6367,17.2547,17.4613,54214500,0,-0.003,17.3733,17.5101
2017-03-21,17.522,17.6533,16.6827,16.712,103629000,0,-0.0506,17.522,17.3209
2017-03-22,16.7707,17.0047,16.7007,17.0007,60889500,0,0.0167,16.7707,16.6352
2017-03-23,17.026,17.178,16.8867,16.9853,49803000,0,0.0037,17.026,17.0502
2017-03-24,17.0467,17.5927,17.0007,17.544,84709500,0,0.0297,17.0467,17.0889
2017-03-27,17.3733,18.038,17.3167,18.0147,93462000,0,0.0444,17.3733,17.5531
2017-03-28,18.468,18.712,18.3333,18.4967,119814000,0,0.0039,18.468,18.1441
2017-03-29,18.556,18.64,18.3693,18.492,55143000,0,0.0037,18.556,18.5402
2017-03-30,18.536,18.8,18.4807,18.528,62226000,0,0.0039,18.536,18.6246
2017-03-31,18.582,18.6453,18.4213,18.5533,49419000,0,0.0039,18.582,18.6084
2017-04-03,19.1267,19.9333,18.972,19.9013,208329000,0,0.0444,19.1267,18.6546
2017-04-04,19.7927,20.3207,19.6353,20.2467,152019000,0,0.0287,19.7927,19.9753
2017-04-05,20.136,20.3253,19.6133,19.6667,118213500,0,-0.0252,20.136,20.3605
2017-04-06,19.792,20.1293,19.6067,19.9133,82809000,0,0.0039,19.792,19.6287
2017-04-07,19.8333,20.1793,19.81,20.1693,68694000,0,0.0168,19.8333,19.8693
2017-04-10,20.61,20.9153,20.5807,20.826,114967500,0,0.0089,20.61,20.1666
2017-04-11,20.892,20.898,20.3667,20.5807,85869000,0,-0.0154,20.892,20.7935
2017-04-12,20.4227,20.5633,19.7547,19.7893,90760500,0,-0.0252,20.4227,20.5695
2017-04-13,19.78,20.4927,19.6867,20.2667,139269000,0,0.029,19.78,19.9082
2017-04-17,20.18,20.2667,19.912,20.096,62080500,0,-0.0051,20.18,20.3529
2017-04-18,19.98,20.056,19.86,20.0167,45535500,0,0.0039,19.98,20.0769
2017-04-19,20.164,20.4413,20.1407,20.368,58470000,0,0.0165,20.164,20.0581
2017-04-20,20.434,20.61,20.0153,20.1673,92241000,0,-0.0072,20.434,20.4962
2017-04-21,20.1333,20.4267,20.028,20.3733,67647000,0,0.0167,20.1333,20.2871
2017-04-24,20.6147,20.7033,20.4013,20.5353,76252500,0,0.0037,20.6147,20.469
2017-04-25,20.5333,20.932,20.3907,20.9193,101065500,0,0.0098,20.5333,20.6909
2017-04-26,20.8247,20.9667,20.6,20.678,70425000,0,-0.0051,20.8247,20.7347
2017-04-27,20.7793,20.8727,20.5,20.5753,52029000,0,-0.0051,20.7793,20.7183
2017-04-28,20.6553,20.9867,20.5333,20.938,67582500,0,0.0167,20.6553,20.6732
2017-05-01,20.992,21.8167,20.9873,21.522,132444000,0,0.0294,20.992,20.9997
2017-05-02,21.6,21.844,21.104,21.2593,80742000,0,-0.0154,21.6,21.6088
2017-05-03,21.178,21.4353,20.6967,20.7347,107001000,0,-0.0252,21.178,21.2666
2017-05-04,20.496,20.518,19.384,19.6973,212280000,0,-0.0271,20.496,20.6445
2017-05-05,19.8667,20.57,19.7867,20.5567,122659500,0,0.0301,19.8667,19.9411
2017-05-08,20.7267,20.9193,20.388,20.4793,105097500,0,-0.0051,20.7267,20.4645
2017-05-09,20.6253,21.466,20.6067,21.4173,145147500,0,0.0444,20.6253,20.6208
2017-05-10,21.4373,21.7,21.208,21.6813,86124000,0,0.0167,21.4373,21.5404
2017-05-11,21.56,21.7333,21.3067,21.54,71307000,0,0.0039,21.56,21.7947
2017-05-12,21.6987,21.8,21.4353,21.654,61824000,0,-0.0032,21.6987,21.6442
2017-05-15,21.2253,21.3467,20.8353,21.0587,114330000,0,-0.0051,21.2253,21.6288
2017-05-16,21.1727,21.3373,21.0093,21.134,62287500,0,-0.0032,21.1727,21.1169
2017-05-17,20.9593,20.9753,20.3667,20.4073,100678500,0,-0.0252,20.9593,21.1045
2017-05-18,20.4667,20.9293,20.354,20.8707,84807000,0,0.0169,20.4667,20.4313
2017-05-19,21.0333,21.1,20.68,20.722,70314000,0,-0.0072,21.0333,20.8116
2017-05-22,20.8533,20.958,20.4533,20.69,64938000,0,-0.0152,20.8533,20.8821
2017-05-23,20.6973,20.7153,20.232,20.2573,64776000,0,-0.0245,20.6973,20.5364
2017-05-24,20.434,20.7333,20.36,20.6813,75499500,0,0.0167,20.434,20.1894
2017-05-25,20.7347,21.1313,20.5207,21.122,75210000,0,0.0169,20.7347,20.7747
2017-05-26,21.152,21.6993,21.0873,21.676,117033000,0,0.029,21.152,21.0841
2017-05-30,21.7333,22.4187,21.7173,22.34,116743500,0,0.0294,21.7333,21.7646
2017-05-31,22.5127,22.8593,22.344,22.734,149451000,0,0.0167,22.5127,22.3719
2017-06-01,22.9333,22.992,22.486,22.6913,114120000,0,-0.0051,22.9333,22.888
2017-06-02,22.6513,22.8587,22.3953,22.6567,83853000,0,0.0039,22.6513,22.8162
2017-06-05,22.5667,23.2293,22.2807,23.1547,101766000,0,0.0294,22.5667,22.7398
2017-06-06,22.98,23.966,22.6647,23.5233,166302000,0,0.029,22.98,23.2297
2017-06-07,23.756,24.0333,23.676,23.9767,140970000,0,0.0167,23.756,23.6456
2017-06-08,24.25,24.7933,24.0147,24.6667,135922500,0,0.0095,24.25,24.152
2017-06-09,24.9613,25.1247,23.6533,23.8213,258921000,0,-0.0506,24.9613,24.48
2017-06-12,23.866,24.3,23.3747,23.934,157765500,0,0.0039,23.866,23.698
2017-06-13,24.508,25.0667,24.4407,25.0633,177118500,0,0.029,24.508,23.9592
2017-06-14,25.406,25.6167,25.0873,25.3773,192276000,0,-0.0032,25.406,25.2178
2017-06-15,24.8333,25.0307,24.4327,25.0227,156397500,0,0.0089,24.8333,25.3242
2017-06-16,25.1987,25.2007,24.6733,24.76,100965000,0,-0.0252,25.1987,25.0544
2017-06-19,25.0,25.1133,24.52,24.6533,98239500,0,-0.0054,25.0,24.5639
2017-06-20,25.1113,25.2587,24.6487,24.816,111580500,0,-0.0051,25.1113,24.8639
2017-06-21,24.9567,25.1327,24.5347,25.0933,73848000,0,0.0039,24.9567,24.9831
2017-06-22,25.1993,25.6667,24.9047,25.5073,112947000,0,0.0167,25.1993,25.0542
2017-06-23,25.4967,25.7993,25.29,25.5633,96687000,0,-0.0032,25.4967,25.6194
2017-06-26,25.7793,25.7967,24.8733,25.166,99061500,0,-0.0252,25.7793,25.4146
2017-06-27,25.0933,25.0933,24.1347,24.158,104946000,0,-0.0252,25.0933,25.1299
2017-06-28,24.4453,24.7827,24.168,24.7493,94537500,0,0.0091,24.4453,24.4612
2017-06-29,24.7073,24.7333,23.6067,24.05,123315000,0,-0.0252,24.7073,24.6678
2017-06-30,24.2473,24.4513,23.9747,24.1073,87727500,0,-0.0152,24.2473,24.0849
2017-07-03,24.6827,24.7567,23.4333,23.508,94581000,0,-0.0499,24.6827,23.8788
2017-07-05,23.1467,23.1493,21.7553,21.806,255700500,0,-0.0506,23.1467,23.4508
2017-07-06,21.1507,21.386,20.42,20.5887,289867500,0,-0.0245,21.1507,21.9752
2017-07-07,20.9,21.1333,20.492,20.8813,212653500,0,0.0041,20.9,20.6316
2017-07-10,20.86,21.196,20.2087,21.07,207313500,0,0.0167,20.86,20.9858
2017-07-11,21.0667,21.8187,20.9533,21.8147,173391000,0,0.0301,21.0667,21.2087
2017-07-12,22.0267,22.2067,21.6333,21.968,155191500,0,-0.0032,22.0267,21.7006
2017-07-13,22.0073,22.1067,21.3313,21.5607,128917500,0,-0.0245,22.0073,21.9556
2017-07-14,21.546,21.8947,21.4147,21.852,84378000,0,0.0094,21.546,21.4672
2017-07-17,21.7027,21.8067,20.8967,21.3047,148153500,0,-0.0245,21.7027,21.749
2017-07-18,21.1667,21.942,21.044,21.8827,95605500,0,0.0301,21.1667,21.17
2017-07-19,21.882,22.11,21.548,21.684,95355000,0,-0.0051,21.882,21.8037
2017-07-20,21.7933,22.0147,21.6133,21.9947,77493000,0,0.0167,21.7933,21.7702
2017-07-21,21.964,22.084,21.72,21.8933,73524000,0,0.0037,21.964,22.1566
2017-07-24,22.016,22.8933,22.0007,22.8347,129556500,0,0.0444,22.016,22.0452
2017-07-25,23.0,23.04,22.2767,22.64,104838000,0,-0.0072,23.0,22.9928
2017-07-26,22.6907,23.0333,22.5413,22.9233,72312000,0,0.0091,22.6907,22.8346
2017-07-27,23.0667,23.1667,21.7527,22.2973,124536000,0,-0.0252,23.0667,22.8972
2017-07-28,22.4593,22.64,22.1673,22.338,73206000,0,-0.0152,22.4593,22.4862
2017-07-31,22.3667,22.766,21.4027,21.5647,128026500,0,-0.0252,22.3667,22.118
2017-08-01,21.5333,21.63,21.0753,21.3047,124546500,0,-0.0051,21.5333,21.8038
2017-08-02,21.2627,21.808,20.748,21.726,196372500,0,0.029,21.2627,21.4233
2017-08-03,23.022,23.3333,22.8767,23.1393,203025000,0,0.0039,23.022,21.8785
2017-08-04,23.1333,23.818,22.8867,23.794,139033500,0,0.0294,23.1333,23.1119
2017-08-07,23.8233,23.9653,23.5167,23.678,94867500,0,-0.0051,23.8233,23.813
2017-08-08,23.8353,24.572,23.8267,24.348,111747000,0,0.029,23.8353,23.7017
2017-08-09,24.0667,24.6667,23.93,24.2353,103381500,0,-0.003,24.0667,24.5257
2017-08-10,24.1067,24.4433,23.644,23.6933,106393500,0,-0.0245,24.1067,23.994
2017-08-11,23.798,24.084,23.5747,23.858,65487000,0,0.0039,23.798,23.515
2017-08-14,24.3087,24.5107,24.1733,24.2533,67788000,0,0.0037,24.3087,23.891
2017-08-15,24.3467,24.366,23.958,24.1553,46276500,0,-0.0051,24.3467,24.3985
2017-08-16,24.2,24.4333,24.168,24.194,51207000,0,-0.0032,24.2,24.2223
2017-08-17,24.0807,24.22,23.4393,23.4613,75415500,0,-0.0252,24.0807,24.1221
2017-08-18,23.5273,23.6,23.0533,23.164,81123000,0,-0.0165,23.5273,23.474
2017-08-21,23.0547,23.0547,22.1233,22.524,97431000,0,-0.0252,23.0547,23.138
2017-08-22,22.742,22.816,22.4913,22.7567,64830000,0,0.0041,22.742,22.4739
2017-08-23,22.5993,23.566,22.5533,23.518,74317500,0,0.0444,22.5993,22.8353
2017-08-24,23.5013,23.7773,23.316,23.5287,68770500,0,-0.0032,23.5013,23.602
2017-08-25,23.616,23.7127,23.1533,23.2033,52260000,0,-0.0245,23.616,23.4257
2017-08-28,23.152,23.1567,22.648,23.044,56460000,0,-0.0051,23.152,23.0364
2017-08-29,22.632,23.27,22.5833,23.1573,61105500,0,0.029,22.632,23.0337
2017-08-30,23.3113,23.5647,23.1333,23.5453,51193500,0,0.0163,23.3113,23.2875
2017-08-31,23.57,23.896,23.5213,23.7267,61092000,0,0.0041,23.57,23.6923
2017-09-01,23.7413,23.8393,23.5793,23.6933,45742500,0,-0.0032,23.7413,23.6667
2017-09-05,23.5867,23.6993,23.0593,23.306,57526500,0,-0.0152,23.5867,23.6649
2017-09-06,23.3,23.3987,22.7707,22.9687,61371000,0,-0.0072,23.3,23.2281
2017-09-07,23.0653,23.4987,22.8967,23.374,63588000,0,0.0094,23.0653,23.1324
2017-09-08,23.266,23.3187,22.82,22.8933,48952500,0,-0.0072,23.266,23.2827
2017-09-11,23.4233,24.2473,23.3333,24.246,115006500,0,0.0301,23.4233,23.0987
2017-09-12,24.2993,24.584,24.0267,24.1833,89593500,0,-0.0051,24.2993,24.1282
2017-09-13,24.2547,24.538,23.9727,24.4153,62778000,0,0.0041,24.2547,24.1752
2017-09-14,24.2887,25.1973,24.1753,25.176,108037500,0,0.0444,24.2887,24.3542
2017-09-15,24.9673,25.3333,24.8467,25.3207,81307500,0,0.0167,24.9673,25.3663
2017-09-18,25.35,25.974,25.1787,25.6667,107820000,0,0.0091,25.35,25.3836
2017-09-19,25.3333,25.4927,24.9047,25.0067,96778500,0,-0.0061,25.3333,25.5807
2017-09-20,24.8667,25.2167,24.738,24.9273,73786500,0,-0.0032,24.8667,25.1794
2017-09-21,24.9933,25.122,24.3007,24.432,69273000,0,-0.0252,24.9933,24.7867
2017-09-22,24.4327,24.66,23.392,23.406,122391000,0,-0.0499,24.4327,24.3637
2017-09-25,23.5433,23.8313,22.8587,22.9993,114088500,0,-0.0245,23.5433,23.2133
2017-09-26,23.3953,23.416,22.7267,23.0167,107344500,0,-0.0165,23.3953,22.9655
2017-09-27,23.3267,23.4327,22.7,22.7313,90904500,0,-0.0245,23.3267,23.0081
2017-09-28,22.6587,22.85,22.36,22.64,79794000,0,0.0039,22.6587,22.7542
2017-09-29,22.7907,22.9787,22.5733,22.74,76606500,0,0.0039,22.7907,22.7472
2017-10-02,22.8347,22.9133,22.3673,22.7687,79302000,0,0.0037,22.8347,22.8797
2017-10-03,22.3933,23.2367,22.0853,23.2093,152304000,0,0.0444,22.3933,22.9191
2017-10-04,23.4167,23.908,23.3067,23.6673,122452500,0,0.0167,23.4167,23.3869
2017-10-05,23.7333,23.8293,23.4233,23.6887,62575500,0,0.0039,23.7333,23.807
2017-10-06,23.54,24.0067,23.4833,23.792,64462500,0,0.0091,23.54,23.8261
2017-10-09,23.31,23.45,22.8447,22.8627,112405500,0,-0.0245,23.31,23.7543
2017-10-10,23.12,23.7087,23.0353,23.706,104677500,0,0.0294,23.12,22.7379
2017-10-11,23.5927,23.84,23.41,23.64,67512000,0,0.0039,23.5927,23.7993
2017-10-12,23.53,23.9853,23.5093,23.712,61305000,0,0.0167,23.53,23.6848
2017-10-13,23.7987,23.8993,23.5787,23.7047,53107500,0,-0.0034,23.7987,23.9223
2017-10-16,23.584,23.632,23.144,23.3733,80632500,0,-0.0051,23.584,23.7171
2017-10-17,23.394,23.748,23.338,23.7167,49399500,0,0.0167,23.394,23.4635
2017-10-18,23.7313,24.2,23.6087,23.9767,74086500,0,0.0091,23.7313,23.7851
2017-10-19,23.704,23.81,23.2133,23.454,75927000,0,-0.0154,23.704,23.9473
2017-10-20,23.5127,23.6367,22.956,23.0067,73956000,0,-0.0252,23.5127,23.3381
2017-10-23,23.3253,23.33,22.4167,22.468,86209500,0,-0.0252,23.3253,22.9203
2017-10-24,22.5867,22.8533,22.4107,22.4893,67375500,0,-0.0152,22.5867,22.7377
2017-10-25,22.4467,22.5,21.5707,21.7227,128911500,0,-0.0252,22.4467,22.2433
2017-10-26,21.852,22.0153,21.5467,21.7447,75352500,0,-0.0152,21.852,21.8812
2017-10-27,21.3167,21.6393,21.1107,21.3913,104695500,0,0.0041,21.3167,21.5198
2017-10-30,21.2787,21.5853,21.15,21.3387,63816000,0,0.0041,21.2787,21.4042
2017-10-31,21.3487,22.13,21.3453,22.102,85084500,0,0.0301,21.3487,21.366
2017-11-01,22.15,22.174,21.3507,21.4053,126859500,0,-0.0252,22.15,21.9911
2017-11-02,20.0087,20.5793,19.5087,19.9507,296871000,0,0.0037,20.0087,21.592
2017-11-03,19.9667,20.4167,19.6753,20.406,133410000,0,0.0287,19.9667,20.0826
2017-11-06,20.4667,20.5,19.934,20.1853,97290000,0,-0.0072,20.4667,20.5395
2017-11-07,20.068,20.4333,20.002,20.4033,79414500,0,0.0169,20.068,20.3195
2017-11-08,20.3667,20.4593,20.0867,20.2927,70879500,0,0.0037,20.3667,20.4062
2017-11-09,20.1667,20.2973,19.7533,20.1993,81706500,0,0.0041,20.1667,20.442
2017-11-10,20.1667,20.5573,20.1233,20.1993,69381000,0,0.0041,20.1667,20.2494
2017-11-13,20.0087,21.12,19.9407,21.0267,113773500,0,0.0444,20.0087,20.2494
2017-11-14,21.0,21.09,20.46,20.58,85141500,0,-0.0252,21.0,20.8964
2017-11-15,20.4007,20.8327,20.1,20.7533,89680500,0,0.0169,20.4007,20.471
2017-11-16,20.9327,21.2093,20.7533,20.8333,87331500,0,-0.0051,20.9327,20.7444
2017-11-17,21.7113,21.778,20.8767,21.0033,206026500,0,-0.0252,21.7113,20.8257
2017-11-20,20.9193,21.0333,20.3167,20.5827,123715500,0,-0.0072,20.9193,21.1644
2017-11-21,20.724,21.2153,20.5807,21.1873,108919500,0,0.0287,20.724,20.7689
2017-11-22,21.118,21.1613,20.7893,20.84,73764000,0,-0.0072,21.118,21.3186
2017-11-24,20.9193,21.094,20.7333,21.0367,48661500,0,0.0039,20.9193,20.9661
2017-11-27,20.8833,21.156,20.634,21.1207,68338500,0,0.0163,20.8833,21.0011
2017-11-28,21.0907,21.3333,20.928,21.17,74242500,0,-0.0032,21.0907,21.2246
2017-11-29,21.1533,21.2,20.082,20.5027,131511000,0,-0.0252,21.1533,21.0228
2017-11-30,20.5707,20.7133,20.3027,20.59,65274000,0,0.0039,20.5707,20.6204
2017-12-01,20.3627,20.688,20.3367,20.4353,64393500,0,0.0039,20.3627,20.651
2017-12-04,20.4333,20.5513,20.0407,20.3467,87526500,0,-0.0051,20.4333,20.4422
2017-12-05,20.1333,20.5333,20.0667,20.2467,69697500,0,0.0041,20.1333,20.329
2017-12-06,20.0067,20.8927,20.0,20.884,107929500,0,0.0444,20.0067,20.216
2017-12-07,20.8,21.242,20.7367,20.7493,71709000,0,0.0037,20.8,20.8943
2017-12-08,20.9733,21.132,20.7507,21.0087,52027500,0,0.0039,20.9733,20.8769
2017-12-11,20.9753,21.934,20.9167,21.9273,119070000,0,0.0444,20.9753,21.0553
2017-12-12,22.03,22.7627,22.002,22.7353,130998000,0,0.0301,22.03,21.906
2017-12-13,22.7287,22.948,22.4333,22.602,93322500,0,-0.0051,22.7287,22.693
2017-12-14,22.734,23.1627,22.46,22.526,86998500,0,-0.0051,22.734,22.6126
2017-12-15,22.8027,22.9267,22.384,22.8967,103998000,0,-0.0032,22.8027,22.6179
2017-12-18,22.9933,23.1153,22.5053,22.5913,82143000,0,-0.0252,22.9933,22.7293
2017-12-19,22.684,22.766,22.02,22.0733,102375000,0,-0.0252,22.684,22.4141
2017-12-20,22.1793,22.2067,21.6693,21.932,89307000,0,-0.0051,22.1793,22.1125
2017-12-21,21.9727,22.2493,21.814,22.1107,65778000,0,-0.0032,21.9727,22.066
2017-12-22,21.9673,22.0613,21.6547,21.68,63237000,0,-0.0165,21.9673,21.902
2017-12-26,21.5887,21.596,21.1053,21.1527,65676000,0,-0.0245,21.5887,21.6038
2017-12-27,21.0667,21.1787,20.7167,20.776,70681500,0,-0.0072,21.0667,21.0588
2017-12-28,20.7833,21.0547,20.636,21.024,64744500,0,0.0091,20.7833,20.9152
2017-12-29,21.0787,21.094,20.6667,20.7567,56658000,0,-0.0072,21.0787,20.9725
2018-01-02,20.8,21.474,20.7333,21.3687,65283000,0,0.0294,20.8,20.9271
2018-01-03,21.4,21.6833,21.0367,21.15,67822500,0,-0.0051,21.4,21.4111
2018-01-04,20.858,21.2367,20.3787,20.9747,149194500,0,0.0039,20.858,21.2907
2018-01-05,21.108,21.1493,20.8,21.1053,68868000,0,0.0039,21.108,20.9395
2018-01-08,21.0667,22.468,21.0333,22.4273,147891000,0,0.0845,21.0667,21.1905
2018-01-09,22.344,22.5867,21.8267,22.246,107199000,0,-0.0051,22.344,22.8464
2018-01-10,22.1467,22.4667,22.0,22.32,64648500,0,0.0167,22.1467,22.2299
2018-01-11,22.3493,22.9873,22.2173,22.53,99682500,0,0.0167,22.3493,22.5159
2018-01-12,22.5753,22.694,22.2447,22.4147,72376500,0,-0.0051,22.5753,22.7219
2018-01-16,22.5027,23.0,22.32,22.6707,97114500,0,0.0167,22.5027,22.46
2018-01-17,22.698,23.2667,22.65,23.144,106552500,0,0.0169,22.698,22.8778
2018-01-18,23.0447,23.4867,22.916,22.9713,85287000,0,0.0037,23.0447,23.0805
2018-01-19,23.0,23.3727,22.84,23.3347,73324500,0,0.0167,23.0,23.1298
2018-01-22,23.2933,23.8553,23.28,23.4373,93156000,0,0.0039,23.2933,23.3834
2018-01-23,24.0,24.0333,23.4,23.5193,81981000,0,-0.0252,24.0,23.3843
2018-01-24,23.6387,23.65,22.9013,23.0593,79312500,0,-0.0252,23.6387,23.3954
2018-01-25,23.218,23.28,22.4267,22.5093,101104500,0,-0.0252,23.218,23.0432
2018-01-26,22.7667,22.9333,22.3807,22.8567,68091000,0,0.0039,22.7667,22.6331
2018-01-29,22.6567,23.39,22.552,23.302,71206500,0,0.0294,22.6567,22.8556
2018-01-30,23.0093,23.218,22.8113,23.0547,70765500,0,0.0039,23.0093,23.3223
2018-01-31,23.1673,23.746,23.0127,23.6207,93211500,0,0.0095,23.1673,23.0992
2018-02-01,23.4,23.9773,23.242,23.2833,62965500,0,-0.0152,23.4,23.3871
2018-02-02,23.2293,23.4633,22.7007,22.9167,55572000,0,-0.0165,23.2293,23.0443
2018-02-05,22.5313,22.9647,22.2,22.2087,66961500,0,-0.0072,22.5313,22.8449
2018-02-06,21.6807,22.4147,21.5667,22.2647,76326000,0,0.0297,21.6807,22.3693
2018-02-07,22.5993,23.0667,22.3773,23.0,104538000,0,0.0098,22.5993,22.3248
2018-02-08,22.8873,23.2413,20.9733,21.0153,154719000,0,-0.0506,22.8873,22.8209
2018-02-09,21.3287,21.3987,19.6507,20.6947,194005500,0,-0.0245,21.3287,21.729
2018-02-12,21.0753,21.2053,20.4167,21.0487,93417000,0,0.0039,21.0753,20.8052
2018-02-13,21.0013,21.6127,20.834,21.5773,68403000,0,0.0294,21.0013,21.1577
2018-02-14,21.3893,21.7447,21.2347,21.4873,59260500,0,0.0041,21.3893,21.6184
2018-02-15,21.6333,22.2747,21.4933,22.2713,88693500,0,0.0294,21.6333,21.4771
2018-02-16,22.1667,22.8747,22.1093,22.366,84639000,0,0.0167,22.1667,22.2689
2018-02-20,22.298,22.7227,22.1,22.318,60141000,0,0.0039,22.298,22.5362
2018-02-21,22.402,22.646,22.2113,22.22,48294000,0,-0.0051,22.402,22.3851
2018-02-22,22.3687,23.1627,22.3167,23.078,104547000,0,0.0301,22.3687,22.2876
2018-02-23,23.1887,23.666,23.14,23.47,87261000,0,0.0167,23.1887,23.0419
2018-02-26,23.5667,23.9333,23.4907,23.828,65100000,0,0.0091,23.5667,23.5752
2018-02-27,23.75,23.9993,23.334,23.3993,71961000,0,-0.0165,23.75,23.7812
2018-02-28,23.5047,23.6827,22.8147,22.8707,91045500,0,-0.0245,23.5047,23.3569
2018-03-01,23.0007,23.2447,22.0047,22.062,103284000,0,-0.0499,23.0007,22.9278
2018-03-02,21.7987,22.348,21.5313,22.3413,76392000,0,0.029,21.7987,21.8527
2018-03-05,22.1593,22.5167,21.9527,22.2233,57357000,0,-0.0032,22.1593,22.43
2018-03-06,22.25,22.4247,21.802,21.88,64285500,0,-0.0072,22.25,22.088
2018-03-07,21.696,22.1667,21.4493,22.1533,75109500,0,0.0169,21.696,22.09
2018-03-08,22.1907,22.22,21.7513,21.94,53493000,0,-0.0051,22.1907,22.0616
2018-03-09,21.6067,21.8993,21.4913,21.8113,82602000,0,0.0167,21.6067,22.0773
2018-03-12,21.9073,23.1473,21.7667,23.034,123960000,0,0.0444,21.9073,21.9669
2018-03-13,21.9073,23.1473,21.7667,22.7893,89487000,0,0.0444,21.9073,22.8793
2018-03-14,22.4507,22.654,21.5953,21.7753,119511000,0,-0.0252,22.4507,22.8793
2018-03-15,21.9587,22.19,21.4067,21.7067,98472000,0,-0.0152,21.9587,21.8851
2018-03-16,21.5287,21.8267,21.2713,21.4233,91759500,0,-0.0152,21.5287,21.6249
2018-03-19,21.1,21.3833,20.6447,20.904,112264500,0,-0.0051,21.1,21.2014
2018-03-20,20.9913,21.0833,20.584,20.7033,71464500,0,-0.0072,20.9913,20.9922
