Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2011-04-28,4.4274,4.565,4.3769,4.4756,68400000.0,0,0.0207,4.3769,4.3724
2011-04-29,4.5054,4.6889,4.4985,4.588,83600000.0,0,0.0015,4.4985,4.4674
2011-05-02,4.6843,4.6866,4.5031,4.526,61382400.0,0,-0.0423,4.5031,4.5053
2011-05-03,4.4733,4.487,4.2554,4.3104,80800000.0,0,-0.0068,4.2554,4.3128
2011-05-04,4.3242,4.3723,4.198,4.2783,63935600.0,0,-0.0068,4.198,4.2265
2011-05-05,4.2439,4.3311,4.1865,4.2806,54400000.0,0,0.0207,4.1865,4.1696
2011-05-06,4.3701,4.4733,4.3356,4.432,84108000.0,0,0.0209,4.3356,4.273
2011-05-09,4.4458,4.5536,4.4343,4.5306,70632800.0,0,0.0136,4.4343,4.4261
2011-05-10,4.5673,4.5719,4.4916,4.5375,69097600.0,0,-0.0005,4.4916,4.4947
2011-05-11,4.5605,4.6063,4.4962,4.5582,61600000.0,0,0.0085,4.4962,4.4893
2011-05-12,4.5421,4.7073,4.5306,4.7027,122400000.0,0,0.0059,4.5306,4.5343
2011-05-13,4.4045,4.4159,4.1567,4.1888,202519200.0,0,-0.037,4.1567,4.5572
2011-05-16,4.1774,4.1865,4.0581,4.0604,72818800.0,0,-0.0068,4.0581,4.0027
2011-05-17,4.0466,4.0489,3.9273,4.0443,142036400.0,0,0.0088,3.9273,4.0307
2011-05-18,4.0604,4.1728,4.0466,4.1384,65884400.0,0,0.0017,4.0466,3.962
2011-05-19,4.1705,4.1728,4.0168,4.0787,65088400.0,0,0.0082,4.0168,4.0533
2011-05-20,4.0695,4.159,4.0512,4.1498,57582000.0,0,0.0136,4.0512,4.0496
2011-05-23,4.0902,4.1751,4.0374,4.1452,58800000.0,0,0.0107,4.0374,4.1063
2011-05-24,4.1659,4.3288,4.1544,4.1613,72037200.0,0,0.0085,4.1544,4.0806
2011-05-25,4.1407,4.2393,4.0994,4.2118,54531200.0,0,0.0207,4.0994,4.1896
2011-05-26,4.2118,4.354,4.2003,4.3173,70643600.0,0,0.0222,4.2003,4.1844
2011-05-27,4.3356,4.4802,4.3311,4.4733,65882400.0,0,0.0264,4.3311,4.2934
2011-05-31,4.5605,4.5995,4.4503,4.5972,120071600.0,0,-0.0181,4.4503,4.4456
2011-06-01,4.5765,4.5834,4.3815,4.3907,76220800.0,0,-0.0068,4.3815,4.3697
2011-06-02,4.3976,4.4297,4.3173,4.3701,60759200.0,0,-0.0251,4.3173,4.3519
2011-06-03,4.3196,4.3586,4.2141,4.2347,54930000.0,0,-0.0262,4.2141,4.2088
2011-06-06,4.2278,4.2668,4.1407,4.1452,43598800.0,0,-0.0068,4.1407,4.1036
2011-06-07,4.1774,4.2003,4.1246,4.1429,43395600.0,0,-0.0251,4.1246,4.1127
2011-06-08,4.1223,4.1475,3.9984,4.0305,56928800.0,0,-0.0262,3.9984,4.021
2011-06-09,4.0282,4.0374,3.8401,3.9847,74163200.0,0,-0.0209,3.8401,3.8936
2011-06-10,3.9915,4.0168,3.8952,3.9273,49354800.0,0,-0.0068,3.8952,3.7598
2011-06-13,3.9273,3.9778,3.8723,3.8998,57476000.0,0,0.0,3.8723,3.8689
2011-06-14,3.9342,4.0191,3.9158,3.9319,53457600.0,0,-0.0192,3.9158,3.8724
2011-06-15,3.8791,3.9021,3.7667,3.847,93591600.0,0,-0.0308,3.7667,3.8405
2011-06-16,3.8493,3.909,3.6589,3.714,102490800.0,0,-0.037,3.6589,3.6507
2011-06-17,3.7576,3.7599,3.5121,3.6268,146788400.0,0,-0.0199,3.5121,3.5234
2011-06-20,3.5947,3.6704,3.5557,3.5832,74596000.0,0,0.0088,3.5557,3.4424
2011-06-21,3.597,3.6887,3.5626,3.6612,70427600.0,0,-0.0027,3.5626,3.5871
2011-06-22,3.636,3.6841,3.6039,3.6107,65172000.0,0,0.0088,3.6039,3.5531
2011-06-23,3.5649,3.7438,3.5327,3.7186,74402400.0,0,0.0077,3.5327,3.6357
2011-06-24,3.7002,3.7323,3.5878,3.6107,52905200.0,0,-0.0319,3.5878,3.5599
2011-06-27,3.6107,3.6337,3.4089,3.535,114215200.0,0,-0.0068,3.4089,3.4734
2011-06-28,3.535,3.597,3.5098,3.5557,69220000.0,0,0.0095,3.5098,3.3858
2011-06-29,3.5786,3.6474,3.4548,3.6107,96054400.0,0,0.036,3.4548,3.5432
2011-06-30,3.6199,3.6956,3.5649,3.6566,65230000.0,0,0.0207,3.5649,3.5792
2011-07-01,3.6566,3.7186,3.5832,3.7048,54080400.0,0,-0.0031,3.5832,3.6385
2011-07-05,3.7002,3.7346,3.6107,3.6429,53529600.0,0,-0.0262,3.6107,3.572
2011-07-06,3.6406,3.6474,3.5511,3.5947,52958000.0,0,-0.0065,3.5511,3.5161
2011-07-07,3.613,3.6314,3.5442,3.6084,98613600.0,0,-0.0248,3.5442,3.5281
2011-07-08,3.558,3.5832,3.5098,3.5396,61951600.0,0,-0.0251,3.5098,3.4563
2011-07-11,3.4731,3.4869,3.4066,3.4158,71438800.0,0,-0.0262,3.4066,3.4216
2011-07-12,3.3997,3.4318,3.3125,3.3699,86760400.0,0,0.0,3.3125,3.3173
2011-07-13,3.4158,3.4387,3.3309,3.363,63436800.0,0,-0.0319,3.3309,3.3127
2011-07-14,3.3768,3.3974,3.2139,3.2299,108899600.0,0,-0.0068,3.2139,3.2246
2011-07-15,3.2483,3.2689,3.168,3.2345,82773600.0,0,-0.0192,3.168,3.1921
2011-07-18,3.2093,3.2276,3.1244,3.1657,81820000.0,0,0.0082,3.1244,3.1071
2011-07-19,3.1749,3.2689,3.1749,3.2621,60222400.0,0,0.0006,3.1749,3.15
2011-07-20,3.2735,3.2919,3.2116,3.2208,66295600.0,0,0.0082,3.2116,3.1769
2011-07-21,3.2254,3.3951,3.1772,3.3722,114342000.0,0,0.0559,3.1772,3.2379
2011-07-22,3.402,3.4525,3.3584,3.441,73719200.0,0,-0.0034,3.3584,3.3546
2011-07-25,3.3882,3.402,3.3378,3.3859,56692000.0,0,-0.0192,3.3378,3.3469
2011-07-26,3.2896,3.3722,3.2552,3.3033,69827600.0,0,-0.0293,3.2552,3.2736
2011-07-27,3.2575,3.2735,3.1703,3.1795,65221200.0,0,-0.0068,3.1703,3.1597
2011-07-28,3.168,3.2391,3.1175,3.1726,64817600.0,0,0.0012,3.1175,3.1489
2011-07-29,3.1405,3.2024,3.1244,3.1726,67765600.0,0,0.0208,3.1244,3.1213
2011-08-01,3.246,3.3515,3.2185,3.3423,101962000.0,0,0.0077,3.2185,3.1893
2011-08-02,3.3194,3.5282,3.3079,3.3079,135643200.0,0,0.0085,3.3079,3.2432
2011-08-03,3.3148,3.4089,3.2827,3.3974,76523600.0,0,0.0015,3.2827,3.336
2011-08-04,3.3355,3.3355,3.0739,3.0739,97973200.0,0,-0.0641,3.0739,3.2876
2011-08-05,3.1451,3.1841,2.8904,2.9707,127058800.0,0,-0.0199,2.8904,2.8768
2011-08-08,2.8262,2.9271,2.7184,2.7367,108418000.0,0,0.0077,2.7184,2.8331
2011-08-09,2.7895,2.9707,2.7528,2.9661,132983200.0,0,0.0145,2.7528,2.7392
2011-08-10,2.879,2.9615,2.8147,2.8308,114005200.0,0,0.0085,2.8147,2.7927
2011-08-11,2.8308,3.1175,2.8308,3.0762,107879200.0,0,0.0434,2.8308,2.8386
2011-08-12,3.4043,3.4089,2.9065,2.9547,319578400.0,0,0.0077,2.9065,2.9536
2011-08-15,2.9845,3.0739,2.9684,3.0671,86415200.0,0,-0.0141,2.9684,2.9288
2011-08-16,3.0327,3.0739,2.9248,2.9799,71686800.0,0,-0.0329,2.9248,2.9265
2011-08-17,2.9891,3.0395,2.8996,2.9386,55332800.0,0,-0.0329,2.8996,2.8287
2011-08-18,2.8056,2.8331,2.7069,2.739,80256400.0,0,-0.0329,2.7069,2.8043
2011-08-19,2.6931,2.8423,2.6725,2.6909,76133200.0,0,0.0088,2.6725,2.618
2011-08-22,2.7666,2.7987,2.7092,2.739,61187600.0,0,0.0088,2.7092,2.6961
2011-08-23,2.8056,3.0372,2.801,3.035,93831200.0,0,0.0434,2.801,2.7331
2011-08-24,3.0281,3.0372,2.9134,2.9914,68750000.0,0,-0.0329,2.9134,2.9224
2011-08-25,2.9317,2.9845,2.8583,2.8629,69096800.0,0,0.0085,2.8583,2.8176
2011-08-26,2.8514,3.0143,2.801,2.9845,73266000.0,0,0.0559,2.801,2.8825
2011-08-29,3.0694,3.0762,2.9982,3.0648,60152800.0,0,0.0085,2.9982,2.9574
2011-08-30,3.0441,3.1634,3.0235,3.1382,68476000.0,0,-0.0088,3.0235,3.0236
2011-08-31,3.1611,3.1932,3.0281,3.0533,70580800.0,0,-0.0068,3.0281,2.9969
2011-09-01,3.0946,3.1611,3.0441,3.0464,76231200.0,0,-0.0329,3.0441,3.0076
2011-09-02,2.9776,3.0189,2.9409,2.9638,47135600.0,0,0.0085,2.9409,2.9441
2011-09-06,2.8675,3.0304,2.84,3.0235,69624800.0,0,0.0626,2.84,2.9658
2011-09-07,3.2689,3.3584,3.1795,3.2689,160662000.0,0,0.0017,3.1795,3.0178
2011-09-08,3.2368,3.3148,3.2001,3.2529,88016400.0,0,-0.0326,3.2001,3.1849
2011-09-09,3.2254,3.3125,3.1565,3.1841,86982800.0,0,0.0085,3.1565,3.0958
2011-09-12,3.1405,3.2873,3.1405,3.2598,91648000.0,0,0.036,3.1405,3.1833
2011-09-13,3.2873,3.3492,3.2368,3.3332,85383600.0,0,0.0209,3.2368,3.2535
2011-09-14,3.4203,3.5488,3.418,3.5052,154719200.0,0,0.0223,3.418,3.3043
2011-09-15,3.5832,3.6016,3.5236,3.5557,75290800.0,0,-0.0005,3.5236,3.4942
2011-09-16,3.5626,3.6933,3.5282,3.5465,139158800.0,0,-0.0329,3.5282,3.5217
2011-09-19,3.4869,3.5121,3.3836,3.4731,96820400.0,0,-0.0329,3.3836,3.4122
2011-09-20,3.5167,3.5305,3.3676,3.3836,79243600.0,0,-0.0423,3.3676,3.2725
2011-09-21,3.402,3.4616,3.3171,3.3194,71525200.0,0,-0.0329,3.3171,3.2252
2011-09-22,3.1886,3.1932,3.0395,3.0992,131463200.0,0,0.0291,3.0395,3.2081
2011-09-23,3.0808,3.2529,3.0625,3.1634,101144000.0,0,0.0323,3.0625,3.128
2011-09-26,3.2024,3.2116,3.0281,3.1703,97212400.0,0,-0.0005,3.0281,3.1615
2011-09-27,3.2506,3.2781,3.1496,3.1749,78138800.0,0,-0.0329,3.1496,3.0265
2011-09-28,3.1818,3.2621,3.0281,3.0785,123653200.0,0,-0.0605,3.0281,3.0462
2011-09-29,3.1336,3.1864,2.9248,3.0028,86641600.0,0,-0.0199,2.9248,2.8448
2011-09-30,2.9547,2.9707,2.8652,2.8698,67778400.0,0,-0.0329,2.8652,2.8668
2011-10-03,2.8331,2.9225,2.7092,2.7092,94989600.0,0,0.0077,2.7092,2.7711
2011-10-04,2.6427,2.9592,2.6312,2.9592,136154800.0,0,0.0658,2.6312,2.73
2011-10-05,2.9524,3.0923,2.8927,3.0648,85670800.0,0,0.0366,2.8927,2.8044
2011-10-06,3.0808,3.1955,3.0762,3.1864,77319200.0,0,0.0264,3.0762,2.9986
2011-10-07,3.2001,3.2942,3.1336,3.246,80697600.0,0,0.0251,3.1336,3.1576
2011-10-10,3.3011,3.3905,3.2942,3.3905,53437600.0,0,-0.007,3.2942,3.2121
2011-10-11,3.363,3.418,3.3423,3.3538,81608000.0,0,0.0,3.3423,3.2712
2011-10-12,3.418,3.4203,3.3492,3.3515,61206400.0,0,0.0082,3.3492,3.3425
2011-10-13,3.3355,3.5534,3.3263,3.5465,85483200.0,0,0.0658,3.3263,3.3766
2011-10-14,3.6084,3.6452,3.519,3.6062,70245200.0,0,-0.032,3.519,3.5452
2011-10-17,3.5649,3.5649,3.4089,3.4272,61178000.0,0,0.0077,3.4089,3.4062
2011-10-18,3.4089,3.5603,3.3882,3.5511,59091600.0,0,0.0077,3.3882,3.435
2011-10-19,3.5557,3.6176,3.4708,3.48,55756800.0,0,-0.0329,3.4708,3.4143
2011-10-20,3.3859,3.3997,3.1749,3.3056,99030800.0,0,-0.0068,3.1749,3.3568
2011-10-21,3.3469,3.402,3.2666,3.3217,62842800.0,0,0.0085,3.2666,3.1534
2011-10-24,3.3355,3.4983,3.3286,3.4456,53525600.0,0,0.0059,3.3286,3.2943
2011-10-25,3.3974,3.4249,3.3079,3.3148,57799600.0,0,0.0082,3.3079,3.3481
2011-10-26,3.379,3.3974,3.2575,3.3538,50311600.0,0,0.0085,3.2575,3.335
2011-10-27,3.4777,3.5327,3.3997,3.4983,57773200.0,0,0.0094,3.3997,3.2851
2011-10-28,3.4685,3.6107,3.4593,3.5786,49015600.0,0,-0.0206,3.4593,3.4317
2011-10-31,3.4639,3.4846,3.3951,3.3951,51998400.0,0,-0.0329,3.3951,3.3879
2011-11-01,3.2712,3.2804,3.1932,3.2254,79082400.0,0,-0.0329,3.1932,3.2836
2011-11-02,3.2575,3.2735,3.1038,3.1703,96160800.0,0,0.0082,3.1038,3.0883
2011-11-03,3.2047,3.3676,3.1198,3.3607,74937200.0,0,0.0626,3.1198,3.1292
2011-11-04,3.3309,3.4112,3.2781,3.3997,65484000.0,0,0.014,3.2781,3.3152
2011-11-07,3.3745,3.4318,3.3033,3.3813,61353600.0,0,0.0094,3.3033,3.3241
2011-11-08,3.4249,3.48,3.3699,3.4593,54972800.0,0,-0.0318,3.3699,3.3344
2011-11-09,3.379,3.4226,3.2712,3.285,53224400.0,0,0.0082,3.2712,3.2627
2011-11-10,3.3653,3.3997,3.2368,3.3194,99048400.0,0,0.0082,3.2368,3.298
2011-11-11,3.4135,3.4639,3.2276,3.4364,175156000.0,0,-0.0115,3.2276,3.2633
2011-11-14,3.4364,3.4708,3.3607,3.3699,50029200.0,0,0.0082,3.3607,3.1905
2011-11-15,3.3378,3.4387,3.3286,3.4135,50566000.0,0,-0.0074,3.3286,3.3882
2011-11-16,3.3492,3.4387,3.3332,3.3446,51242000.0,0,-0.0329,3.3332,3.304
2011-11-17,3.3378,3.3469,3.1657,3.2254,65750400.0,0,-0.0068,3.1657,3.2237
2011-11-18,3.2437,3.2437,3.1611,3.1955,50135200.0,0,0.0082,3.1611,3.1443
2011-11-21,3.1451,3.3882,3.0969,3.3561,133078800.0,0,0.0658,3.0969,3.187
2011-11-22,3.3928,3.4777,3.3745,3.4593,128748000.0,0,-0.0188,3.3745,3.3007
2011-11-23,3.4226,3.4479,3.3102,3.3125,82534000.0,0,-0.0647,3.3102,3.3109
2011-11-25,3.2689,3.3446,3.2116,3.2208,40662000.0,0,0.0082,3.2116,3.096
2011-11-28,3.3263,3.4525,3.3263,3.402,69061600.0,0,0.014,3.3263,3.2379
2011-11-29,3.3974,3.4639,3.3653,3.4203,62344000.0,0,0.0095,3.3653,3.373
2011-11-30,3.5236,3.5947,3.4937,3.5855,73032400.0,0,0.0209,3.4937,3.3973
2011-12-01,3.5557,3.6383,3.5396,3.6291,52976000.0,0,0.0136,3.5396,3.5666
2011-12-02,3.6681,3.6819,3.5717,3.6062,54646400.0,0,-0.0329,3.5717,3.5878
2011-12-05,3.6658,3.6704,3.5213,3.5511,64469600.0,0,-0.0378,3.5213,3.4544
2011-12-06,3.5717,3.5786,3.4639,3.5006,57383200.0,0,-0.0068,3.4639,3.3883
2011-12-07,3.4777,3.5052,3.4066,3.48,51001600.0,0,-0.0326,3.4066,3.4405
2011-12-08,3.4456,3.5029,3.3584,3.3699,49148800.0,0,0.0082,3.3584,3.2955
2011-12-09,3.3446,3.4456,3.2988,3.418,55584000.0,0,0.002,3.2988,3.3859
2011-12-12,3.3446,3.3584,3.2712,3.3332,57320800.0,0,-0.0329,3.2712,3.3052
2011-12-13,3.3768,3.418,3.2208,3.2414,51659600.0,0,-0.037,3.2208,3.1638
2011-12-14,3.2139,3.2322,3.0808,3.1152,63602000.0,0,-0.0068,3.0808,3.1014
2011-12-15,3.168,3.1886,3.0808,3.0877,43514800.0,0,-0.0068,3.0808,3.06
2011-12-16,3.1129,3.1726,3.0854,3.0992,61911600.0,0,-0.0329,3.0854,3.06
2011-12-19,3.1129,3.1496,3.0074,3.0189,46327600.0,0,0.0082,3.0074,2.984
2011-12-20,3.0877,3.2001,3.0877,3.1886,44520800.0,0,-0.0119,3.0877,3.032
2011-12-21,3.1703,3.2047,3.0854,3.1474,54842400.0,0,0.0088,3.0854,3.051
2011-12-22,3.1565,3.2919,3.1565,3.2827,57656000.0,0,0.0202,3.1565,3.1127
2011-12-23,3.2988,3.3033,3.2231,3.2506,24894800.0,0,-0.0068,3.2231,3.2202
2011-12-27,3.2368,3.2758,3.2162,3.2254,19571200.0,0,-0.0308,3.2162,3.2013
2011-12-28,3.2254,3.2322,3.1428,3.1451,23396000.0,0,0.0082,3.1428,3.1171
2011-12-29,3.1772,3.2116,3.1313,3.2047,21111200.0,0,0.0097,3.1313,3.1685
2011-12-30,3.1932,3.2276,3.1749,3.1795,18695600.0,0,0.0088,3.1749,3.1616
2012-01-03,3.2804,3.3033,3.2139,3.2208,46804400.0,0,0.0082,3.2139,3.2029
2012-01-04,3.2231,3.2712,3.1932,3.2575,34737200.0,0,0.0204,3.1932,3.2402
2012-01-05,3.2414,3.3905,3.2276,3.3745,56354800.0,0,0.0077,3.2276,3.2583
2012-01-06,3.3722,3.3745,3.2965,3.3355,53325200.0,0,-0.0062,3.2965,3.2525
2012-01-09,3.3378,3.3997,3.3125,3.3355,50824400.0,0,0.0,3.3125,3.276
2012-01-10,3.3859,3.3882,3.2988,3.3217,54632800.0,0,-0.0319,3.2988,3.3127
2012-01-11,3.2919,3.3217,3.2414,3.2552,48427200.0,0,-0.0062,3.2414,3.1935
2012-01-12,3.2621,3.2643,3.1634,3.2345,65236400.0,0,-0.0156,3.1634,3.2213
2012-01-13,3.2116,3.2185,3.1336,3.1496,50430000.0,0,-0.0319,3.1336,3.1141
2012-01-17,3.1978,3.1978,3.0969,3.1015,62717600.0,0,0.0082,3.0969,3.0336
2012-01-18,3.1611,3.2322,3.1451,3.207,63267600.0,0,0.0207,3.1451,3.1222
2012-01-19,3.2345,3.2965,3.2001,3.2919,60831200.0,0,0.0126,3.2001,3.2103
2012-01-20,3.2873,3.3263,3.2506,3.2621,54627200.0,0,0.0085,3.2506,3.2405
2012-01-23,3.2643,3.3538,3.2231,3.3515,56279200.0,0,0.0222,3.2231,3.2781
2012-01-24,3.3286,3.441,3.3263,3.4272,73092000.0,0,0.0202,3.3263,3.2945
2012-01-25,3.3355,3.4158,3.2391,3.4066,127415200.0,0,0.0323,3.2391,3.3934
2012-01-26,3.457,3.496,3.3561,3.3745,79967200.0,0,0.0082,3.3561,3.3439
2012-01-27,3.3538,3.4387,3.3263,3.4203,44999600.0,0,0.014,3.3263,3.3836
2012-01-30,3.3607,3.4112,3.3102,3.3951,39907600.0,0,0.0101,3.3102,3.373
2012-01-31,3.4043,3.4066,3.3286,3.3882,35790000.0,0,0.0085,3.3286,3.3437
2012-02-01,3.4272,3.4639,3.379,3.4249,42802000.0,0,0.0085,3.379,3.3568
2012-02-02,3.4433,3.5672,3.4089,3.5534,69623600.0,0,0.036,3.4089,3.4077
2012-02-03,3.6062,3.6589,3.5993,3.6291,49523200.0,0,0.0006,3.5993,3.5316
2012-02-06,3.6107,3.6153,3.5694,3.6016,27886800.0,0,0.0,3.5694,3.6016
2012-02-07,3.6062,3.6314,3.5465,3.6107,41029600.0,0,0.0091,3.5465,3.5696
2012-02-08,3.6107,3.8126,3.5924,3.7415,84761200.0,0,0.036,3.5924,3.579
2012-02-09,3.7874,3.808,3.7323,3.7392,56194400.0,0,-0.0262,3.7323,3.7217
2012-02-10,3.7025,3.7163,3.6268,3.6474,44026800.0,0,0.0082,3.6268,3.6345
2012-02-13,3.7392,3.753,3.6291,3.7048,61066800.0,0,-0.0005,3.6291,3.6565
2012-02-14,3.7048,3.7576,3.6727,3.7254,45375600.0,0,0.0008,3.6727,3.6272
2012-02-15,3.7599,3.8768,3.7002,3.7094,111085600.0,0,0.0082,3.7002,3.6755
2012-02-16,3.4548,3.8034,3.441,3.7736,188858800.0,0,0.0084,3.441,3.7305
2012-02-17,3.7759,3.8011,3.6016,3.636,102036000.0,0,-0.0068,3.6016,3.4699
2012-02-21,3.6337,3.7438,3.6268,3.6543,51817600.0,0,0.0011,3.6268,3.5772
2012-02-22,3.636,3.7254,3.6245,3.6291,49243200.0,0,0.0,3.6245,3.6307
2012-02-23,3.636,3.6704,3.5786,3.6497,32396800.0,0,0.0006,3.5786,3.6247
2012-02-24,3.6612,3.6658,3.6062,3.6222,36666800.0,0,-0.0251,3.6062,3.5809
2012-02-27,3.5763,3.5924,3.4983,3.5488,74526800.0,0,-0.0005,3.4983,3.5156
2012-02-28,3.5488,3.5901,3.48,3.5167,69988400.0,0,-0.0251,3.48,3.4965
2012-02-29,3.5282,3.5878,3.4731,3.4754,68919600.0,0,-0.0068,3.4731,3.3926
2012-03-01,3.4892,3.5396,3.4754,3.4983,44994400.0,0,0.0008,3.4754,3.4496
2012-03-02,3.4869,3.5786,3.4869,3.5282,68407600.0,0,-0.0181,3.4869,3.4781
2012-03-05,3.5029,3.5098,3.3836,3.4089,51484800.0,0,-0.0068,3.3836,3.4237
2012-03-06,3.3699,3.3974,3.3171,3.3768,47140000.0,0,0.0008,3.3171,3.3608
2012-03-07,3.3951,3.4112,3.3492,3.3974,44198400.0,0,0.0006,3.3492,3.3197
2012-03-08,3.4066,3.4433,3.3882,3.4089,43085200.0,0,0.0008,3.3882,3.3514
2012-03-09,3.418,3.4433,3.3813,3.3997,36783600.0,0,-0.0251,3.3813,3.3908
2012-03-12,3.4135,3.4364,3.3378,3.3469,29994800.0,0,0.0082,3.3378,3.2964
2012-03-13,3.3607,3.4112,3.3446,3.3928,55328800.0,0,-0.0181,3.3446,3.3651
2012-03-14,3.3928,3.3997,3.285,3.2965,73570800.0,0,0.0082,3.285,3.2839
2012-03-15,3.3056,3.363,3.2942,3.3446,38238000.0,0,0.0093,3.2942,3.3119
2012-03-16,3.3469,3.363,3.3286,3.3492,42834000.0,0,0.0008,3.3286,3.3248
2012-03-19,3.3676,3.3836,3.3423,3.3584,40540000.0,0,-0.0248,3.3423,3.3311
2012-03-20,3.3401,3.3401,3.2735,3.3033,44961600.0,0,-0.0068,3.2735,3.2594
2012-03-21,3.3033,3.3469,3.2666,3.3171,46784000.0,0,0.0012,3.2666,3.2514
2012-03-22,3.2919,3.3401,3.2827,3.3125,42537200.0,0,0.0008,3.2827,3.2705
2012-03-23,3.3033,3.3469,3.2804,3.3378,31545600.0,0,0.0203,3.2804,3.2852
2012-03-26,3.3699,3.3928,3.3378,3.3768,28860000.0,0,0.0008,3.3378,3.3469
2012-03-27,3.3905,3.441,3.3836,3.3997,41996800.0,0,0.0095,3.3836,3.3403
2012-03-28,3.4433,3.5236,3.418,3.4777,89244800.0,0,0.0101,3.418,3.4158
2012-03-29,3.4731,3.5213,3.4295,3.4937,37270000.0,0,0.0094,3.4295,3.4526
2012-03-30,3.5236,3.5534,3.4731,3.5327,52724000.0,0,0.0012,3.4731,3.4618
2012-04-02,3.5236,3.5534,3.4662,3.5167,40777600.0,0,-0.0248,3.4662,3.4773
2012-04-03,3.5419,3.5465,3.441,3.4593,43047600.0,0,-0.0262,3.441,3.3802
2012-04-04,3.4066,3.4502,3.3401,3.3607,49589600.0,0,-0.0068,3.3401,3.3508
2012-04-05,3.3653,3.4066,3.3446,3.3561,36942400.0,0,-0.0248,3.3446,3.3175
2012-04-09,3.3033,3.324,3.2483,3.3125,36550400.0,0,-0.0181,3.2483,3.2616
2012-04-10,3.2988,3.3446,3.2322,3.2483,47036000.0,0,0.0082,3.2322,3.1894
2012-04-11,3.2919,3.3607,3.2804,3.2896,37296000.0,0,0.0088,3.2804,3.2587
2012-04-12,3.2942,3.3859,3.2804,3.3676,38486800.0,0,0.002,3.2804,3.3094
2012-04-13,3.3378,3.3561,3.246,3.2483,31132400.0,0,-0.0262,3.246,3.2868
2012-04-16,3.2712,3.2804,3.1565,3.2093,46346800.0,0,-0.0068,3.1565,3.1609
2012-04-17,3.2185,3.2575,3.2047,3.2162,46069600.0,0,-0.0192,3.2047,3.1352
2012-04-18,3.1955,3.2116,3.1428,3.1818,40076400.0,0,-0.0248,3.1428,3.1431
2012-04-19,3.1405,3.2598,3.1175,3.1336,66718800.0,0,-0.015,3.1175,3.0648
2012-04-20,3.1519,3.1611,3.0648,3.0717,50959200.0,0,-0.0262,3.0648,3.0707
2012-04-23,3.0189,3.0487,2.9615,3.035,70624400.0,0,0.002,2.9615,2.9844
2012-04-24,3.0441,3.0694,2.9248,2.9409,73044000.0,0,0.0077,2.9248,2.9673
2012-04-25,2.9845,3.0235,2.9294,3.0005,72711200.0,0,0.0012,2.9294,2.9472
2012-04-26,2.9982,3.0281,2.9776,3.0028,53920800.0,0,0.0008,2.9776,2.9329
2012-04-27,2.9982,3.0166,2.9455,2.9776,47535600.0,0,0.0,2.9455,2.9799
2012-04-30,2.9615,2.9982,2.9409,2.9822,26226800.0,0,0.0095,2.9409,2.9456
2012-05-01,2.9661,3.0671,2.9661,3.035,40868000.0,0,0.0015,2.9661,2.9688
2012-05-02,3.0235,3.035,2.9317,2.9478,68400800.0,0,-0.0262,2.9317,2.9706
2012-05-03,2.9547,2.973,2.879,2.8973,41953600.0,0,-0.0262,2.879,2.8549
2012-05-04,2.879,2.895,2.8124,2.8124,54509200.0,0,0.0082,2.8124,2.8035
2012-05-07,2.8629,2.9111,2.8377,2.8606,60444000.0,0,0.0002,2.8377,2.8354
2012-05-08,2.8354,2.8767,2.7849,2.8583,46231200.0,0,0.0012,2.7849,2.8382
2012-05-09,2.8078,2.8927,2.7803,2.8698,52060800.0,0,0.014,2.7803,2.7882
2012-05-10,2.8973,2.9019,2.8033,2.8491,59709200.0,0,0.0082,2.8033,2.8194
2012-05-11,3.0854,3.1382,3.0189,3.0304,143514000.0,0,-0.0068,3.0189,2.8262
2012-05-14,3.0051,3.0579,2.9432,3.012,43747200.0,0,0.0012,2.9432,2.9985
2012-05-15,3.012,3.0785,2.9684,2.9822,59994000.0,0,-0.0308,2.9684,2.9467
2012-05-16,2.9868,3.0212,2.9134,2.9225,47048400.0,0,-0.0068,2.9134,2.877
2012-05-17,2.934,2.9615,2.9019,2.9019,33536400.0,0,-0.0329,2.9019,2.8937
2012-05-18,2.9088,2.9225,2.7574,2.7711,56728800.0,0,0.0077,2.7574,2.8066
2012-05-21,2.7757,2.8331,2.7574,2.8193,41626000.0,0,-0.0188,2.7574,2.7785
2012-05-22,2.817,2.8216,2.7436,2.7849,41014000.0,0,0.0085,2.7436,2.7055
2012-05-23,2.7551,2.8583,2.7138,2.8537,49600000.0,0,0.0077,2.7138,2.7669
2012-05-24,2.8698,2.8744,2.7574,2.778,52042000.0,0,0.0077,2.7574,2.7347
2012-05-25,2.7757,2.8675,2.7757,2.8445,39175200.0,0,0.0222,2.7757,2.7785
2012-05-29,2.8904,2.9363,2.879,2.918,31000000.0,0,-0.0187,2.879,2.8373
2012-05-30,2.8858,2.9065,2.8331,2.8835,37979200.0,0,-0.0329,2.8331,2.825
2012-05-31,2.8835,2.895,2.8147,2.8514,35819200.0,0,-0.0308,2.8147,2.74
2012-06-01,2.7918,2.8193,2.7436,2.7482,44098400.0,0,-0.0329,2.7436,2.728
2012-06-04,2.762,2.778,2.6679,2.6909,43285600.0,0,0.0082,2.6679,2.6535
2012-06-05,2.6771,2.7757,2.6771,2.7688,36522400.0,0,0.0264,2.6771,2.6897
