Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2016-12-15,5.315,5.4208,5.2864,5.3327,53212800,0,-0.0318,5.2864,5.2421
2016-12-16,5.3577,5.3923,5.2385,5.2679,57376800,0,0.0237,5.2385,5.1185
2016-12-19,5.2901,5.4289,5.2663,5.3323,41786400,0,0.0273,5.2663,5.3626
2016-12-20,5.3742,5.4229,5.3645,5.3967,31392000,0,-0.0008,5.3645,5.41
2016-12-21,5.3987,5.4096,5.344,5.3778,24144000,0,-0.0024,5.344,5.3603
2016-12-22,5.3802,5.3874,5.2736,5.3311,32760000,0,-0.0033,5.2736,5.3311
2016-12-23,5.3094,5.35,5.2921,5.3476,16125600,0,0.0183,5.2921,5.2561
2016-12-27,5.3766,5.5186,5.3709,5.4257,37821600,0,-0.0097,5.3709,5.3891
2016-12-28,5.4587,5.476,5.2884,5.3001,45669600,0,-0.0025,5.2884,5.319
2016-12-29,5.2973,5.3307,5.2269,5.2744,42864000,0,-0.0281,5.2269,5.2754
2016-12-30,5.3045,5.3078,5.0707,5.1202,52692000,0,0.0071,5.0707,5.0801
2017-01-03,5.216,5.3078,5.1661,5.2442,48823200,0,0.0255,5.1661,5.1066
2017-01-04,5.2683,5.3629,5.2615,5.3335,33256800,0,0.0132,5.2615,5.2979
2017-01-05,5.3291,5.4349,5.3243,5.4281,30686400,0,0.0149,5.3243,5.3311
2017-01-06,5.4381,5.6084,5.3967,5.5657,47899200,0,0.0331,5.3967,5.4036
2017-01-09,5.5794,5.6502,5.5681,5.6221,33086400,0,-1e-04,5.5681,5.5754
2017-01-10,5.6196,5.7074,5.5903,5.6543,33168000,0,0.0071,5.5903,5.5677
2017-01-11,5.6583,5.7017,5.5754,5.6977,47052000,0,0.0071,5.5754,5.6297
2017-01-12,5.6414,5.6856,5.5158,5.6687,40258800,0,0.0183,5.5158,5.6147
2017-01-13,5.6873,5.7613,5.6856,5.7339,29306400,0,0.0052,5.6856,5.6168
2017-01-17,5.6824,5.7146,5.6309,5.68,27765600,0,-0.0024,5.6309,5.7154
2017-01-18,5.7066,5.7299,5.6607,5.7186,24664800,0,-0.0027,5.6607,5.6174
2017-01-19,5.7347,5.7983,5.6712,5.7034,29865600,0,-0.0019,5.6712,5.6452
2017-01-20,5.779,5.8233,5.6985,5.7404,28423200,0,-0.0024,5.6985,5.6604
2017-01-23,5.7227,5.779,5.6478,5.7533,27625200,0,0.0178,5.6478,5.6848
2017-01-24,5.7847,5.8981,5.7605,5.8732,25845600,0,0.0187,5.7605,5.7484
2017-01-25,5.9794,6.0535,5.9666,6.0446,28074000,0,0.0047,5.9666,5.8682
2017-01-26,6.072,6.1058,6.0374,6.0696,25428000,0,-0.0019,6.0374,5.9945
2017-01-27,6.101,6.1187,6.043,6.0986,16624800,0,-0.0273,6.043,6.0259
2017-01-30,6.0342,6.0374,5.8579,5.9601,37521600,0,-0.0035,5.8579,5.8777
2017-01-31,5.8989,5.9271,5.8185,5.9271,29808000,0,0.0173,5.8185,5.8372
2017-02-01,6.043,6.0784,5.9625,6.0398,36255600,0,-0.001,5.9625,5.9189
2017-02-02,6.0092,6.0808,5.9593,6.0245,28947600,0,-0.0011,5.9593,5.9565
2017-02-03,6.0486,6.0969,6.0301,6.0768,24096000,0,-1e-04,6.0301,5.953
2017-02-06,6.047,6.1026,6.0309,6.0994,20853600,0,0.0183,6.0309,6.0293
2017-02-07,6.1316,6.2048,6.1219,6.1621,23317200,0,0.0004,6.1219,6.1415
2017-02-08,6.1404,6.2209,6.1066,6.1967,18483600,0,0.0183,6.1066,6.1241
2017-02-09,6.2136,6.3046,6.204,6.2611,25762800,0,0.009,6.204,6.2186
2017-02-10,6.3046,6.3505,6.2724,6.3231,23936400,0,0.0183,6.2724,6.2595
2017-02-13,6.3827,6.4575,6.373,6.4342,21494400,0,-1e-04,6.373,6.3874
2017-02-14,6.4382,6.497,6.3778,6.4946,31332000,0,0.0173,6.3778,6.3725
2017-02-15,6.4865,6.6193,6.4712,6.6064,36782400,0,0.0102,6.4712,6.4879
2017-02-16,6.6225,6.662,6.5533,6.6008,31975200,0,0.0155,6.5533,6.537
2017-02-17,6.5734,6.6885,6.5694,6.6837,25803600,0,0.0203,6.5694,6.655
2017-02-21,6.7304,6.7996,6.7151,6.7899,33364800,0,-0.0007,6.7151,6.7026
2017-02-22,6.769,6.8076,6.7336,6.7907,21528000,0,-0.0277,6.7336,6.7101
2017-02-23,6.8205,6.8213,6.6338,6.7175,31338000,0,-0.0018,6.6338,6.5471
2017-02-24,6.6209,6.7537,6.6161,6.7537,25365600,0,0.0111,6.6161,6.6217
2017-02-27,6.7183,6.7779,6.6813,6.7738,26218800,0,-0.0013,6.6813,6.6894
2017-02-28,6.7746,6.7811,6.6596,6.7207,20952000,0,0.0083,6.6596,6.6726
2017-03-01,6.8382,6.9702,6.806,6.938,31627200,0,-0.0058,6.806,6.7145
2017-03-02,6.9348,6.9348,6.806,6.8286,21459600,0,-0.0023,6.806,6.7664
2017-03-03,6.8125,6.8736,6.7602,6.864,17323200,0,0.0023,6.7602,6.7902
2017-03-06,6.7899,6.8543,6.7376,6.8165,19387200,0,0.0053,6.7376,6.776
2017-03-07,6.773,6.8736,6.7505,6.7827,17714400,0,-0.0019,6.7505,6.7735
2017-03-08,6.7996,6.8833,6.7763,6.8173,19326000,0,-0.0019,6.7763,6.7376
2017-03-09,6.8157,6.8632,6.7264,6.8382,22086000,0,0.0183,6.7264,6.7633
2017-03-10,6.926,6.9509,6.8342,6.9131,25728000,0,-0.0024,6.8342,6.8497
2017-03-13,6.9066,6.9598,6.9002,6.9533,16941600,0,0.0009,6.9002,6.8178
2017-03-14,6.9058,6.9163,6.8189,6.9018,26510400,0,0.0105,6.8189,6.9067
2017-03-15,6.9493,7.0765,6.8777,7.0226,31906800,0,0.0109,6.8777,6.8903
2017-03-16,7.0708,7.0708,6.9678,7.0185,19437600,0,-0.0024,6.9678,6.9528
2017-03-17,7.0346,7.0628,6.9976,7.0016,17660400,0,-0.0024,6.9976,6.9511
2017-03-20,7.0016,7.0725,6.9702,7.0226,18348000,0,-0.0266,6.9702,6.9808
2017-03-21,7.1006,7.1232,6.6934,6.7095,46784400,0,0.0071,6.6934,6.7847
2017-03-22,6.7135,6.86,6.6821,6.8415,35686800,0,0.0111,6.6821,6.7408
2017-03-23,6.8165,6.8704,6.7545,6.7867,29532000,0,-0.0019,6.7545,6.7561
2017-03-24,6.8511,6.9308,6.7513,6.8237,25843200,0,-0.0015,6.7513,6.7417
2017-03-27,6.6845,6.8954,6.6346,6.86,37629600,0,0.0335,6.6346,6.741
2017-03-28,6.8592,7.0483,6.8165,6.9887,42000000,0,0.0299,6.8165,6.8571
2017-03-29,6.9952,7.091,6.9791,7.0813,24085200,0,0.0077,6.9791,7.0206
2017-03-30,7.0789,7.1401,7.0556,7.1167,26463600,0,-0.0005,7.0556,7.0331
2017-03-31,7.0853,7.157,7.062,7.0998,27073200,0,-0.0027,7.062,7.0522
2017-04-03,7.1207,7.1698,6.9718,7.0845,32260800,0,-0.0011,6.9718,7.0426
2017-04-04,7.0226,7.1224,7.0177,7.1167,16212000,0,-0.0107,7.0177,6.9645
2017-04-05,7.1513,7.2745,6.9936,7.0354,36680400,0,-0.0025,6.9936,6.9423
2017-04-06,7.0596,7.0998,6.9904,7.0411,30825600,0,-0.0024,6.9904,6.9763
2017-04-07,7.0362,7.0966,6.9566,7.033,20787600,0,-0.0024,6.9566,6.9735
2017-04-10,7.0572,7.1256,6.9807,7.0411,24188400,0,-0.0291,6.9807,6.9398
2017-04-11,7.0137,7.0491,6.7956,6.9525,42673200,0,-0.0075,6.7956,6.7775
2017-04-12,6.9445,6.959,6.8398,6.8608,34047600,0,-0.0278,6.8398,6.7444
2017-04-13,6.8334,6.9517,6.7755,6.7795,30685200,0,0.0099,6.7755,6.6497
2017-04-17,6.8366,6.9493,6.8286,6.9405,18166800,0,0.0059,6.8286,6.8422
2017-04-18,6.8761,6.9767,6.8632,6.9203,25377600,0,0.0052,6.8632,6.8689
2017-04-19,7.0,7.0684,6.9155,6.9445,28784400,0,0.0091,6.9155,6.8991
2017-04-20,7.029,7.1634,6.9968,7.1127,41246400,0,0.0109,6.9968,6.9785
2017-04-21,7.136,7.1449,7.0604,7.1095,27013200,0,0.0176,7.0604,7.0732
2017-04-24,7.3445,7.3888,7.3131,7.3678,30036000,0,0.0162,7.3131,7.1847
2017-04-25,7.4411,7.5683,7.4242,7.5312,32056800,0,0.0096,7.4242,7.4312
2017-04-26,7.5385,7.5924,7.4821,7.4982,43830000,0,0.0073,7.4821,7.4957
2017-04-27,7.5546,7.6302,7.5361,7.6294,28838400,0,0.0059,7.5361,7.5371
2017-04-28,7.722,7.7308,7.6343,7.6729,34250400,0,0.0083,7.6343,7.5806
2017-05-01,7.7437,7.9055,7.7341,7.8661,32317200,0,0.0109,7.7341,7.6973
2017-05-02,7.9047,7.924,7.8443,7.9127,30206400,0,-0.0019,7.8443,7.8185
2017-05-03,7.8645,7.8653,7.7711,7.8347,36793200,0,-0.0019,7.7711,7.8294
2017-05-04,7.8387,7.8749,7.7622,7.8427,36303600,0,0.0155,7.7622,7.7563
2017-05-05,7.8991,7.928,7.8145,7.928,27253200,0,0.0071,7.8145,7.8827
2017-05-08,7.9401,7.9787,7.8918,7.9755,30633600,0,0.0162,7.8918,7.8697
2017-05-09,8.0134,8.1156,7.9956,8.0633,37858800,0,0.0046,7.9956,8.0193
2017-05-10,8.0721,8.0834,7.9908,8.0761,28096800,0,-0.0019,7.9908,8.0321
2017-05-11,8.0109,8.0608,7.8983,8.0568,31216800,0,0.0086,7.8983,7.9756
2017-05-12,8.0673,8.114,8.0464,8.1091,29269200,0,0.0009,8.0464,7.9664
2017-05-15,8.1172,8.1985,8.0963,8.1848,34670400,0,0.0162,8.0963,8.0537
2017-05-16,8.2427,8.2886,8.1767,8.2878,38533200,0,-0.0289,8.1767,8.227
2017-05-17,8.093,8.1357,7.6504,7.6608,70118400,0,0.0066,7.6504,7.9402
2017-05-18,7.6495,7.9305,7.6165,7.8548,60192000,0,0.0335,7.6165,7.701
2017-05-19,7.9313,8.052,7.9248,7.9498,36422400,0,0.0114,7.9248,7.872
2017-05-22,8.0053,8.1655,7.9965,8.1558,32677200,0,0.0062,7.9965,8.0151
2017-05-23,8.2226,8.2258,8.1148,8.1759,34429200,0,0.0155,8.1148,8.0462
2017-05-24,8.2444,8.2983,8.18,8.2886,32470800,0,0.0134,8.18,8.2407
2017-05-25,8.3796,8.5607,8.3273,8.5067,43752000,0,0.0095,8.3273,8.2899
2017-05-26,8.5003,8.5518,8.4681,8.543,27428400,0,-1e-04,8.4681,8.406
2017-05-30,8.522,8.5921,8.5132,8.5607,27596400,0,-1e-04,8.5132,8.467
2017-05-31,8.6387,8.6573,8.4198,8.5502,48451200,0,0.0071,8.4198,8.5121
2017-06-01,8.6009,8.6597,8.4955,8.6524,37046400,0,0.0173,8.4955,8.4795
2017-06-02,8.7377,8.9543,8.6999,8.9478,41622000,0,0.0212,8.6999,8.6421
2017-06-05,8.9406,8.9873,8.9027,8.9406,25738800,0,-0.0242,8.9027,8.8842
2017-06-06,8.9084,8.9953,8.7941,8.8392,38866800,0,0.0073,8.7941,8.6875
2017-06-07,8.9019,8.9583,8.786,8.9357,40705200,0,0.005,8.786,8.8586
2017-06-08,8.9913,9.005,8.819,8.9599,46281600,0,-0.0303,8.819,8.8299
2017-06-09,8.9921,9.0251,7.9409,8.312,116569200,0,-0.0427,7.9409,8.5516
2017-06-12,8.081,8.1985,7.8419,8.1615,83224800,0,0.0427,7.8419,7.602
2017-06-13,8.2886,8.3852,8.1647,8.3522,63246000,0,-0.0237,8.1647,8.1767
2017-06-14,8.4504,8.4504,8.0431,8.2403,69506400,0,-0.0338,8.0431,7.9711
2017-06-15,7.9884,8.1566,7.8379,8.1293,70579200,0,-0.0131,7.8379,7.7715
2017-06-16,8.1132,8.1188,7.9337,8.0319,46928400,0,0.0171,7.9337,7.7351
2017-06-19,8.2556,8.448,8.2186,8.4206,55472400,0,-0.0068,8.2186,8.0692
2017-06-20,8.4005,8.4303,8.2186,8.2299,42969600,0,0.0097,8.2186,8.163
2017-06-21,8.2806,8.477,8.2637,8.4689,41794800,0,0.0177,8.2637,8.2987
2017-06-22,8.5067,8.5526,8.3949,8.4593,34222800,0,0.0142,8.3949,8.41
2017-06-23,8.4295,8.588,8.3611,8.5542,34393200,0,-0.0107,8.3611,8.5141
2017-06-26,8.6951,8.7466,8.3812,8.4407,52840800,0,-0.0388,8.3812,8.2712
2017-06-27,8.3425,8.3699,7.9763,7.9763,72044400,0,0.0071,7.9763,8.0562
2017-06-28,8.06,8.3369,7.9232,8.3112,60430800,0,-0.0205,7.9232,8.0328
2017-06-29,8.2089,8.2146,7.6463,7.8878,115782000,0,0.0084,7.6463,7.7611
2017-06-30,7.9562,8.0174,7.8145,7.8604,49308000,0,-0.0277,7.8145,7.7107
2017-07-03,8.0005,8.0254,7.627,7.6463,40842000,0,0.0103,7.627,7.5985
2017-07-05,7.7051,7.9272,7.6343,7.8645,57016800,0,-0.0112,7.6343,7.7054
2017-07-06,7.6825,7.7824,7.5683,7.6568,53162400,0,0.0125,7.5683,7.5488
2017-07-07,7.7325,7.9602,7.7268,7.8862,44811600,0,0.0304,7.7268,7.6628
2017-07-10,7.916,8.1091,7.8524,8.0512,46057200,0,0.0111,7.8524,7.9614
2017-07-11,8.0158,8.1478,7.9256,8.1172,54285600,0,0.0201,7.9256,7.9393
2017-07-12,8.3208,8.4319,8.2757,8.4061,52653600,0,0.0059,8.2757,8.0847
2017-07-13,8.4391,8.5212,8.3876,8.4617,45738000,0,0.0154,8.3876,8.3247
2017-07-14,8.5615,8.6911,8.4939,8.6605,42318000,0,0.0059,8.4939,8.517
2017-07-17,8.6886,8.7635,8.6226,8.6653,50331600,0,0.0084,8.6226,8.5441
2017-07-18,8.6476,8.8464,8.5719,8.8375,42091200,0,0.0326,8.5719,8.695
2017-07-19,8.914,9.0347,8.9076,8.9993,52117200,0,0.0052,8.9076,8.8513
2017-07-20,9.0653,9.0838,8.9092,9.0331,54230400,0,-0.0024,8.9092,8.9543
2017-07-21,8.9213,9.0203,8.8802,9.0194,43458000,0,0.0134,8.8802,8.8878
2017-07-24,9.017,9.1603,8.9832,9.137,44366400,0,0.0006,8.9832,8.9995
2017-07-25,9.0525,9.1362,8.9977,9.0758,47090400,0,-0.0019,8.9977,8.9887
2017-07-26,9.1337,9.174,9.0951,9.1571,30303600,0,-0.0289,9.0951,8.9806
2017-07-27,9.3414,9.3647,8.6653,8.9937,94478400,0,0.0093,8.6653,8.832
2017-07-28,8.8351,9.0058,8.7788,8.9647,35011200,0,-0.0141,8.7788,8.7455
2017-07-31,9.038,9.0726,8.7884,8.848,44358000,0,-0.0007,8.7884,8.6549
2017-08-01,8.9365,8.9438,8.8255,8.906,30578400,0,-0.0024,8.8255,8.7826
2017-08-02,9.0742,9.083,8.7281,8.9712,55183200,0,-0.0289,8.7281,8.8043
2017-08-03,9.005,9.0082,8.8223,8.8778,36320400,0,-0.003,8.8223,8.4756
2017-08-04,8.9301,8.98,8.8102,8.9124,35744400,0,0.0155,8.8102,8.7961
2017-08-07,8.9647,9.0846,8.9261,9.0702,27418800,0,0.0077,8.9261,8.9469
2017-08-08,9.0299,9.2561,8.9591,9.0364,51943200,0,-0.0031,8.9591,8.9952
2017-08-09,8.815,9.0122,8.7522,9.0009,49540800,0,-0.0258,8.7522,8.9314
2017-08-10,8.8496,8.8657,8.3957,8.4166,81691200,0,0.0066,8.3957,8.5265
2017-08-11,8.4576,8.6661,8.3981,8.609,52635600,0,0.0304,8.3981,8.4512
2017-08-14,8.8094,8.9824,8.807,8.9438,47744400,0,0.0047,8.807,8.6531
2017-08-15,8.9937,9.0122,8.8866,8.9599,36148800,0,-0.0024,8.8866,8.8486
2017-08-16,9.0227,9.1313,8.9172,9.0066,49526400,0,-0.0303,8.9172,8.8653
2017-08-17,8.8971,8.9406,8.4512,8.4528,79291200,0,-0.0087,8.4512,8.6468
2017-08-18,8.4657,8.6049,8.3305,8.423,64926000,0,-0.0011,8.3305,8.3779
2017-08-21,8.4375,8.4866,8.2419,8.4077,43240800,0,0.0254,8.2419,8.3217
2017-08-22,8.5317,8.8078,8.5277,8.782,47132400,0,-0.0023,8.5277,8.4512
2017-08-23,8.6379,8.7442,8.6267,8.6838,42038400,0,-0.0021,8.6267,8.5077
2017-08-24,8.7474,8.7812,8.4593,8.6114,48590400,0,-0.0,8.4593,8.6082
2017-08-25,8.6991,8.7724,8.5212,8.5534,46310400,0,-0.0023,8.5212,8.459
2017-08-28,8.6283,8.6911,8.5486,8.6283,33121200,0,0.0115,8.5486,8.5014
2017-08-29,8.4037,8.7732,8.3836,8.7345,42561600,0,0.0449,8.3836,8.6468
2017-08-30,8.7498,9.079,8.7345,9.0372,53124000,0,0.0435,8.7345,8.7604
2017-08-31,9.1104,9.3269,9.0959,9.2939,53088000,0,0.0101,9.0959,9.1146
2017-09-01,9.3647,9.4002,9.2158,9.2875,35500800,0,-0.034,9.2158,9.1874
2017-09-05,9.1989,9.2625,8.8271,9.0388,64617600,0,0.0095,8.8271,8.9024
2017-09-06,9.112,9.178,8.9221,9.1168,42778800,0,-0.0024,8.9221,8.9106
2017-09-07,9.17,9.248,9.079,9.1732,36985200,0,-0.0305,9.079,8.9006
2017-09-08,9.1386,9.1547,8.914,8.947,41323200,0,0.0071,8.914,8.8017
2017-09-11,9.149,9.2907,9.1458,9.2319,42639600,0,0.0052,9.1458,8.9772
2017-09-12,9.3205,9.3503,9.1812,9.31,36709200,0,-0.0019,9.1812,9.1936
2017-09-13,9.2561,9.3511,9.2191,9.3486,25802400,0,-0.0076,9.2191,9.1637
2017-09-14,9.2456,9.3213,9.1675,9.1909,36788400,0,-0.0019,9.1675,9.1491
2017-09-15,9.1812,9.3776,9.1337,9.2649,39632400,0,0.0103,9.1337,9.1501
2017-09-18,9.3052,9.3945,9.1555,9.2424,45754800,0,-0.0019,9.1555,9.2274
2017-09-19,9.2859,9.3253,9.1909,9.2818,28471200,0,-0.0019,9.1909,9.138
2017-09-20,9.277,9.3044,8.9873,9.2046,53653200,0,-0.0244,8.9873,9.1734
2017-09-21,9.1772,9.1804,8.9341,9.0275,42445200,0,-0.0027,8.9341,8.7677
2017-09-22,8.9382,9.0412,8.9148,9.005,31083600,0,-0.0272,8.9148,8.9103
2017-09-25,8.8947,8.9084,8.584,8.7224,67760400,0,-0.0023,8.584,8.6723
2017-09-26,8.8488,8.8971,8.6903,8.782,47545200,0,0.0161,8.6903,8.5646
2017-09-27,8.9221,9.116,8.8536,9.0203,55674000,0,0.0086,8.8536,8.8299
2017-09-28,8.9551,9.0307,8.8891,9.005,32268000,0,0.0162,8.8891,8.93
2017-09-29,9.0597,9.215,8.9873,9.1957,44124000,0,0.0072,8.9873,9.0327
2017-10-02,9.2432,9.3342,9.0983,9.2215,46102800,0,-0.0011,9.0983,9.0518
2017-10-03,9.2561,9.3108,9.1957,9.2794,31369200,0,-0.0019,9.1957,9.0887
2017-10-04,9.2255,9.3615,9.2005,9.3036,45076800,0,0.0183,9.2005,9.1782
2017-10-05,9.4122,9.5869,9.3728,9.5716,47145600,0,0.0111,9.3728,9.3692
2017-10-06,9.4814,9.6102,9.4774,9.6062,42980400,0,-0.0006,9.4774,9.4766
2017-10-09,9.6505,9.6794,9.5434,9.5821,34425600,0,-0.003,9.5434,9.4716
2017-10-10,9.673,9.7044,9.4742,9.6022,35878800,0,-0.0002,9.4742,9.5151
2017-10-11,9.5901,9.6907,9.5499,9.6859,29894400,0,0.0052,9.5499,9.4721
2017-10-12,9.6448,9.7454,9.599,9.6336,33090000,0,0.0155,9.599,9.6
2017-10-13,9.7446,9.7744,9.7108,9.7414,24436800,0,0.0128,9.7108,9.7479
2017-10-16,9.8147,9.8469,9.7495,9.842,28539600,0,-0.0024,9.7495,9.8352
2017-10-17,9.83,9.8799,9.7841,9.8766,30094800,0,0.0004,9.7841,9.726
2017-10-18,9.904,9.9056,9.7978,9.8388,28950000,0,-0.0265,9.7978,9.7877
2017-10-19,9.6698,9.731,9.5233,9.7302,40340400,0,0.0109,9.5233,9.538
2017-10-20,9.8469,9.8702,9.772,9.801,33277200,0,-0.0256,9.772,9.6273
2017-10-23,9.863,9.8654,9.5724,9.6183,30728400,0,-0.0035,9.5724,9.5219
2017-10-24,9.6642,9.7205,9.5547,9.6674,29436000,0,-0.028,9.5547,9.5386
2017-10-25,9.6022,9.6972,9.3342,9.5499,44595600,0,0.0012,9.3342,9.2868
2017-10-26,9.5362,9.5998,9.4476,9.4613,36384000,0,0.0093,9.4476,9.3458
2017-10-27,9.9113,10.3338,9.8863,10.2767,73909200,0,0.0309,9.8863,9.5355
2017-10-30,10.2509,10.4698,10.2284,10.3499,48278400,0,0.0132,10.2284,10.1913
2017-10-31,10.4425,10.5077,10.3596,10.4594,30098400,0,-0.0024,10.3596,10.3637
2017-11-01,10.5906,10.6051,10.3306,10.4457,41532000,0,-0.0027,10.3306,10.3347
2017-11-02,10.4143,10.4288,10.1777,10.3926,45890400,0,0.0161,10.1777,10.3031
2017-11-03,10.5028,10.6944,10.3966,10.6823,43350000,0,0.0294,10.3966,10.3413
2017-11-06,10.6638,10.8079,10.6509,10.791,38048400,0,0.0077,10.6509,10.7023
2017-11-07,10.7668,10.857,10.7016,10.8087,46660800,0,0.0132,10.7016,10.7334
2017-11-08,10.7982,10.9503,10.758,10.9439,34431600,0,-0.0108,10.758,10.8432
2017-11-09,10.6775,10.7854,10.4352,10.7684,81597600,0,0.0032,10.4352,10.6421
2017-11-10,10.696,10.7902,10.6356,10.7652,33218400,0,0.0004,10.6356,10.469
2017-11-13,10.6517,10.8449,10.6429,10.7974,37572000,0,-0.0193,10.6429,10.6395
2017-11-14,10.6888,10.7242,10.531,10.6888,45500400,0,-0.0289,10.531,10.4374
2017-11-15,10.5519,10.6203,10.3636,10.5318,40334400,0,0.0083,10.3636,10.2264
2017-11-16,10.6976,11.0035,10.692,10.9262,40426800,0,-0.0081,10.692,10.4491
2017-11-17,10.9375,10.9592,10.7749,10.8039,34676400,0,-0.0023,10.7749,10.6059
2017-11-20,10.8208,10.8578,10.7338,10.7773,25029600,0,0.0155,10.7338,10.7498
2017-11-21,10.9278,11.1395,10.9165,11.117,35371200,0,0.0111,10.9165,10.9004
2017-11-22,11.1564,11.1966,11.0936,11.1612,30058800,0,0.01,11.0936,11.0374
2017-11-24,11.2039,11.2956,11.183,11.2868,19976400,0,-1e-04,11.183,11.2046
2017-11-27,11.2723,11.3504,11.1942,11.2683,33418800,0,-0.0024,11.1942,11.1815
2017-11-28,11.3447,11.3769,11.1644,11.3512,35152800,0,-0.0303,11.1644,11.1673
2017-11-29,11.323,11.323,10.6051,10.7676,104144400,0,0.0071,10.6051,10.8259
2017-11-30,10.9029,11.0944,10.8216,11.0349,59390400,0,-0.0133,10.8216,10.6802
2017-12-01,10.8216,11.0453,10.4063,10.8876,85147200,0,-0.0077,10.4063,10.678
2017-12-04,11.1009,11.1258,10.4787,10.5117,82722000,0,-0.0033,10.4787,10.3263
2017-12-05,10.4932,10.8892,10.3789,10.527,57740400,0,0.0155,10.3789,10.4441
2017-12-06,10.4103,10.7169,10.3716,10.6662,47379600,0,0.0212,10.3716,10.5402
2017-12-07,10.6727,10.8658,10.6316,10.7717,38078400,0,0.0187,10.6316,10.5914
2017-12-08,11.0107,11.0896,10.8658,10.9141,44200800,0,0.0161,10.8658,10.8303
2017-12-11,10.931,11.1781,10.9262,11.1644,35784000,0,0.0177,10.9262,11.0405
2017-12-12,11.1483,11.2216,11.0526,11.1226,36688800,0,-0.0019,11.0526,11.1197
2017-12-13,11.249,11.2908,11.1379,11.1781,41671200,0,-0.0019,11.1379,11.0315
2017-12-14,11.2433,11.3238,11.1194,11.162,35623200,0,0.0165,11.1194,11.1167
2017-12-15,11.2924,11.5749,11.2312,11.525,55834800,0,0.0326,11.2312,11.3027
2017-12-18,11.752,11.855,11.7029,11.8212,40540800,0,-0.0146,11.7029,11.5972
2017-12-19,11.7576,11.7955,11.5202,11.6289,49434000,0,-0.0025,11.5202,11.5321
2017-12-20,11.7399,11.7448,11.4365,11.5806,35575200,0,-0.0,11.4365,11.4918
2017-12-21,11.6216,11.7279,11.5355,11.5749,33259200,0,-0.0024,11.5355,11.4361
2017-12-22,11.5258,11.5492,11.4389,11.5363,21246000,0,-0.0255,11.4389,11.5078
2017-12-26,11.352,11.3906,11.2192,11.3496,24433200,0,-0.0024,11.2192,11.1471
2017-12-27,11.3504,11.4405,11.3166,11.3496,22598400,0,-0.0019,11.3166,11.1922
2017-12-28,11.4502,11.4606,11.3472,11.3802,23365200,0,-0.0273,11.3472,11.295
2017-12-29,11.4228,11.4228,11.1572,11.1653,34279200,0,0.0071,11.1572,11.0368
2018-01-02,11.3407,11.7625,11.2594,11.7383,45867600,0,0.0446,11.2594,11.2362
2018-01-03,11.7858,12.1263,11.7842,12.082,42612000,0,0.0212,11.7842,11.7613
2018-01-04,12.2237,12.2671,12.1102,12.1528,35012400,0,0.008,12.1102,12.0338
2018-01-05,12.3227,12.5464,12.2591,12.5199,41190000,0,0.0192,12.2591,12.207
2018-01-08,12.5182,12.6849,12.5062,12.6591,36126000,0,0.0006,12.5062,12.4942
2018-01-09,12.7364,12.779,12.5561,12.6688,52084800,0,-0.0019,12.5561,12.5138
2018-01-10,12.4925,12.5834,12.3315,12.5786,47926800,0,0.0197,12.3315,12.5322
2018-01-11,12.6422,12.8305,12.5834,12.8305,37419600,0,0.0183,12.5834,12.5743
2018-01-12,12.7871,13.1525,12.7509,13.1026,44780400,0,0.0117,12.7509,12.8142
2018-01-16,13.3674,13.5759,12.8845,13.0012,82510800,0,0.0071,12.8845,12.8996
2018-01-17,13.1742,13.4777,12.9963,13.4109,41312400,0,0.0122,12.9963,12.9758
2018-01-18,13.3521,13.5131,13.2571,13.4237,47197200,0,0.0053,13.2571,13.155
2018-01-19,13.5388,13.6105,13.3489,13.5525,42474000,0,0.0161,13.3489,13.3277
2018-01-22,13.5203,13.9759,13.4857,13.9759,51931200,0,0.0435,13.4857,13.5634
2018-01-23,14.1103,14.3646,14.0886,14.33,64671600,0,-0.0174,14.0886,14.0725
2018-01-24,14.4081,14.5087,13.7996,14.0395,104536800,0,-0.0025,13.7996,13.8434
2018-01-25,14.3324,14.3429,13.8898,14.0218,66650400,0,0.0087,13.8898,13.7656
2018-01-26,14.2463,14.648,14.1723,14.648,53218800,0,-0.0067,14.1723,14.0107
2018-01-29,14.561,14.66,14.3598,14.454,66174000,0,-0.0291,14.3598,14.0779
2018-01-30,14.0515,14.2745,13.8664,14.0845,66253200,0,0.0141,13.8664,13.9419
2018-01-31,14.3308,14.4121,14.0049,14.2584,55498800,0,-0.0248,14.0049,14.0622
2018-02-01,13.9429,14.3429,13.7537,13.9018,63984000,0,-0.0305,13.7537,13.6581
2018-02-02,13.7465,13.8302,13.0318,13.0527,95092800,0,-0.0491,13.0318,13.3336
2018-02-05,12.6969,13.332,11.4783,11.546,115314000,0,-0.0108,11.4783,12.3922
2018-02-06,11.0123,12.4756,10.8683,12.4361,119691600,0,0.0581,10.8683,11.3539
2018-02-07,12.3194,12.7162,11.9444,11.9444,88056000,0,-0.09,11.9444,11.5
2018-02-08,12.0675,12.0844,10.4634,10.4642,108202800,0,-0.0145,10.4634,10.8692
2018-02-09,10.8819,11.1999,9.7551,10.9568,160172400,0,0.0766,9.7551,10.3115
2018-02-12,11.3311,11.7826,11.0453,11.5701,87528000,0,0.0233,11.0453,10.5022
2018-02-13,11.3673,11.7995,11.2981,11.711,54027600,0,0.014,11.2981,11.3025
