Date,Open,High,Low,Close,Volume,openinterest,predict,target_price,predict_price
2017-04-21,20.1333,20.4267,20.028,20.3733,67647000,0,0.0013,20.3733,20.7351
2017-04-24,20.6147,20.7033,20.4013,20.5353,76252500,0,0.0298,20.5353,20.3999
2017-04-25,20.5333,20.932,20.3907,20.9193,101065500,0,-0.0288,20.9193,21.1464
2017-04-26,20.8247,20.9667,20.6,20.678,70425000,0,0.0013,20.678,20.3159
2017-04-27,20.7793,20.8727,20.5,20.5753,52029000,0,0.0282,20.5753,20.7049
2017-04-28,20.6553,20.9867,20.5333,20.938,67582500,0,0.0282,20.938,21.1546
2017-05-01,20.992,21.8167,20.9873,21.522,132444000,0,-0.0318,21.522,21.5275
2017-05-02,21.6,21.844,21.104,21.2593,80742000,0,-0.0288,21.2593,20.8387
2017-05-03,21.178,21.4353,20.6967,20.7347,107001000,0,-0.0288,20.7347,20.6461
2017-05-04,20.496,20.518,19.384,19.6973,212280000,0,0.0282,19.6973,20.1366
2017-05-05,19.8667,20.57,19.7867,20.5567,122659500,0,0.0013,20.5567,20.2519
2017-05-08,20.7267,20.9193,20.388,20.4793,105097500,0,0.0282,20.4793,20.5834
2017-05-09,20.6253,21.466,20.6067,21.4173,145147500,0,0.0282,21.4173,21.0559
2017-05-10,21.4373,21.7,21.208,21.6813,86124000,0,0.0013,21.6813,22.0203
2017-05-11,21.56,21.7333,21.3067,21.54,71307000,0,0.0013,21.54,21.7096
2017-05-12,21.6987,21.8,21.4353,21.654,61824000,0,-0.0315,21.654,21.5681
2017-05-15,21.2253,21.3467,20.8353,21.0587,114330000,0,0.0013,21.0587,20.9719
2017-05-16,21.1727,21.3373,21.0093,21.134,62287500,0,-0.0288,21.134,21.0861
2017-05-17,20.9593,20.9753,20.3667,20.4073,100678500,0,0.0282,20.4073,20.5244
2017-05-18,20.4667,20.9293,20.354,20.8707,84807000,0,0.0013,20.8707,20.9819
2017-05-19,21.0333,21.1,20.68,20.722,70314000,0,0.0003,20.722,20.8978
2017-05-22,20.8533,20.958,20.4533,20.69,64938000,0,-0.0307,20.69,20.729
2017-05-23,20.6973,20.7153,20.232,20.2573,64776000,0,0.0282,20.2573,20.0554
2017-05-24,20.434,20.7333,20.36,20.6813,75499500,0,0.0282,20.6813,20.8276
2017-05-25,20.7347,21.1313,20.5207,21.122,75210000,0,0.0282,21.122,21.2636
2017-05-26,21.152,21.6993,21.0873,21.676,117033000,0,0.0282,21.676,21.7166
2017-05-30,21.7333,22.4187,21.7173,22.34,116743500,0,0.0282,22.34,22.2862
2017-05-31,22.5127,22.8593,22.344,22.734,149451000,0,0.0013,22.734,22.9689
2017-06-01,22.9333,22.992,22.486,22.6913,114120000,0,0.0013,22.6913,22.7636
2017-06-02,22.6513,22.8587,22.3953,22.6567,83853000,0,0.0282,22.6567,22.7209
2017-06-05,22.5667,23.2293,22.2807,23.1547,101766000,0,0.0282,23.1547,23.2945
2017-06-06,22.98,23.966,22.6647,23.5233,166302000,0,0.0282,23.5233,23.8065
2017-06-07,23.756,24.0333,23.676,23.9767,140970000,0,0.0282,23.9767,24.1856
2017-06-08,24.25,24.7933,24.0147,24.6667,135922500,0,-0.0239,24.6667,24.6517
2017-06-09,24.9613,25.1247,23.6533,23.8213,258921000,0,0.0011,23.8213,24.0783
2017-06-12,23.866,24.3,23.3747,23.934,157765500,0,0.0282,23.934,23.8468
2017-06-13,24.508,25.0667,24.4407,25.0633,177118500,0,0.0282,25.0633,24.6078
2017-06-14,25.406,25.6167,25.0873,25.3773,192276000,0,-0.0288,25.3773,25.7689
2017-06-15,24.8333,25.0307,24.4327,25.0227,156397500,0,-0.0288,25.0227,24.6453
2017-06-16,25.1987,25.2007,24.6733,24.76,100965000,0,0.0013,24.76,24.3009
2017-06-19,25.0,25.1133,24.52,24.6533,98239500,0,0.0013,24.6533,24.7922
2017-06-20,25.1113,25.2587,24.6487,24.816,111580500,0,0.0282,24.816,24.6854
2017-06-21,24.9567,25.1327,24.5347,25.0933,73848000,0,0.0282,25.0933,25.5146
2017-06-22,25.1993,25.6667,24.9047,25.5073,112947000,0,0.0013,25.5073,25.7998
2017-06-23,25.4967,25.7993,25.29,25.5633,96687000,0,-0.0288,25.5633,25.5406
2017-06-26,25.7793,25.7967,24.8733,25.166,99061500,0,-0.0318,25.166,24.826
2017-06-27,25.0933,25.0933,24.1347,24.158,104946000,0,0.0282,24.158,24.367
2017-06-28,24.4453,24.7827,24.168,24.7493,94537500,0,-0.0288,24.7493,24.8381
2017-06-29,24.7073,24.7333,23.6067,24.05,123315000,0,0.0013,24.05,24.0355
2017-06-30,24.2473,24.4513,23.9747,24.1073,87727500,0,-0.0288,24.1073,24.0813
2017-07-03,24.6827,24.7567,23.4333,23.508,94581000,0,-0.0291,23.508,23.412
2017-07-05,23.1467,23.1493,21.7553,21.806,255700500,0,-0.0279,21.806,22.825
2017-07-06,21.1507,21.386,20.42,20.5887,289867500,0,0.0282,20.5887,21.1981
2017-07-07,20.9,21.1333,20.492,20.8813,212653500,0,0.0013,20.8813,21.1683
2017-07-10,20.86,21.196,20.2087,21.07,207313500,0,0.0282,21.07,20.9085
2017-07-11,21.0667,21.8187,20.9533,21.8147,173391000,0,0.0013,21.8147,21.6632
2017-07-12,22.0267,22.2067,21.6333,21.968,155191500,0,-0.0288,21.968,21.8431
2017-07-13,22.0073,22.1067,21.3313,21.5607,128917500,0,0.0282,21.5607,21.3344
2017-07-14,21.546,21.8947,21.4147,21.852,84378000,0,-0.0315,21.852,22.1677
2017-07-17,21.7027,21.8067,20.8967,21.3047,148153500,0,0.0282,21.3047,21.1637
2017-07-18,21.1667,21.942,21.044,21.8827,95605500,0,0.0013,21.8827,21.9044
2017-07-19,21.882,22.11,21.548,21.684,95355000,0,0.0282,21.684,21.9112
2017-07-20,21.7933,22.0147,21.6133,21.9947,77493000,0,0.0013,21.9947,22.2945
2017-07-21,21.964,22.084,21.72,21.8933,73524000,0,0.0282,21.8933,22.0233
2017-07-24,22.016,22.8933,22.0007,22.8347,129556500,0,0.0002,22.8347,22.5097
2017-07-25,23.0,23.04,22.2767,22.64,104838000,0,0.0282,22.64,22.8381
2017-07-26,22.6907,23.0333,22.5413,22.9233,72312000,0,-0.0306,22.9233,23.2774
2017-07-27,23.0667,23.1667,21.7527,22.2973,124536000,0,0.0017,22.2973,22.2224
2017-07-28,22.4593,22.64,22.1673,22.338,73206000,0,-0.0318,22.338,22.3363
2017-07-31,22.3667,22.766,21.4027,21.5647,128026500,0,-0.0291,21.5647,21.6287
2017-08-01,21.5333,21.63,21.0753,21.3047,124546500,0,0.0282,21.3047,20.9381
2017-08-02,21.2627,21.808,20.748,21.726,196372500,0,0.0282,21.726,21.9044
2017-08-03,23.022,23.3333,22.8767,23.1393,203025000,0,0.0282,23.1393,22.3376
2017-08-04,23.1333,23.818,22.8867,23.794,139033500,0,0.0013,23.794,23.7908
2017-08-07,23.8233,23.9653,23.5167,23.678,94867500,0,0.0282,23.678,23.825
2017-08-08,23.8353,24.572,23.8267,24.348,111747000,0,0.0013,24.348,24.3446
2017-08-09,24.0667,24.6667,23.93,24.2353,103381500,0,-0.0315,24.2353,24.3797
2017-08-10,24.1067,24.4433,23.644,23.6933,106393500,0,0.0015,23.6933,23.472
2017-08-11,23.798,24.084,23.5747,23.858,65487000,0,0.0282,23.858,23.7286
2017-08-14,24.3087,24.5107,24.1733,24.2533,67788000,0,0.0015,24.2533,24.5297
2017-08-15,24.3467,24.366,23.958,24.1553,46276500,0,0.0002,24.1553,24.2894
2017-08-16,24.2,24.4333,24.168,24.194,51207000,0,-0.0288,24.194,24.159
2017-08-17,24.0807,24.22,23.4393,23.4613,75415500,0,-0.0288,23.4613,23.4961
2017-08-18,23.5273,23.6,23.0533,23.164,81123000,0,-0.0288,23.164,22.7846
2017-08-21,23.0547,23.0547,22.1233,22.524,97431000,0,0.0282,22.524,22.4959
2017-08-22,22.742,22.816,22.4913,22.7567,64830000,0,0.0282,22.7567,23.1581
2017-08-23,22.5993,23.566,22.5533,23.518,74317500,0,0.0002,23.518,23.3973
2017-08-24,23.5013,23.7773,23.316,23.5287,68770500,0,-0.0288,23.5287,23.5215
2017-08-25,23.616,23.7127,23.1533,23.2033,52260000,0,0.0013,23.2033,22.85
2017-08-28,23.152,23.1567,22.648,23.044,56460000,0,0.0002,23.044,23.2336
2017-08-29,22.632,23.27,22.5833,23.1573,61105500,0,0.0282,23.1573,23.0475
2017-08-30,23.3113,23.5647,23.1333,23.5453,51193500,0,0.0013,23.5453,23.8093
2017-08-31,23.57,23.896,23.5213,23.7267,61092000,0,0.0013,23.7267,23.576
2017-09-01,23.7413,23.8393,23.5793,23.6933,45742500,0,-0.0239,23.6933,23.7576
2017-09-05,23.5867,23.6993,23.0593,23.306,57526500,0,-0.0288,23.306,23.1282
2017-09-06,23.3,23.3987,22.7707,22.9687,61371000,0,0.0282,22.9687,22.6338
2017-09-07,23.0653,23.4987,22.8967,23.374,63588000,0,-0.0318,23.374,23.6153
2017-09-08,23.266,23.3187,22.82,22.8933,48952500,0,0.0282,22.8933,22.6319
2017-09-11,23.4233,24.2473,23.3333,24.246,115006500,0,0.0013,24.246,23.5378
2017-09-12,24.2993,24.584,24.0267,24.1833,89593500,0,0.0013,24.1833,24.2776
2017-09-13,24.2547,24.538,23.9727,24.4153,62778000,0,0.0282,24.4153,24.2148
2017-09-14,24.2887,25.1973,24.1753,25.176,108037500,0,0.0013,25.176,25.1027
2017-09-15,24.9673,25.3333,24.8467,25.3207,81307500,0,0.0282,25.3207,25.2088
2017-09-18,25.35,25.974,25.1787,25.6667,107820000,0,-0.0288,25.6667,26.0335
2017-09-19,25.3333,25.4927,24.9047,25.0067,96778500,0,0.0013,25.0067,24.9263
2017-09-20,24.8667,25.2167,24.738,24.9273,73786500,0,-0.0288,24.9273,25.0392
2017-09-21,24.9933,25.122,24.3007,24.432,69273000,0,-0.0288,24.432,24.2083
2017-09-22,24.4327,24.66,23.392,23.406,122391000,0,-0.0291,23.406,23.7273
2017-09-25,23.5433,23.8313,22.8587,22.9993,114088500,0,0.0013,22.9993,22.726
2017-09-26,23.3953,23.416,22.7267,23.0167,107344500,0,-0.0288,23.0167,23.0293
2017-09-27,23.3267,23.4327,22.7,22.7313,90904500,0,0.0002,22.7313,22.3528
2017-09-28,22.6587,22.85,22.36,22.64,79794000,0,0.0013,22.64,22.7347
2017-09-29,22.7907,22.9787,22.5733,22.74,76606500,0,0.0002,22.74,22.6695
2017-10-02,22.8347,22.9133,22.3673,22.7687,79302000,0,0.0282,22.7687,22.7434
2017-10-03,22.3933,23.2367,22.0853,23.2093,152304000,0,0.0282,23.2093,23.4097
2017-10-04,23.4167,23.908,23.3067,23.6673,122452500,0,0.0013,23.6673,23.8627
2017-10-05,23.7333,23.8293,23.4233,23.6887,62575500,0,0.0013,23.6887,23.6982
2017-10-06,23.54,24.0067,23.4833,23.792,64462500,0,-0.0315,23.792,23.7195
2017-10-09,23.31,23.45,22.8447,22.8627,112405500,0,0.0282,22.8627,23.0426
2017-10-10,23.12,23.7087,23.0353,23.706,104677500,0,0.0015,23.706,23.5063
2017-10-11,23.5927,23.84,23.41,23.64,67512000,0,0.0013,23.64,23.7413
2017-10-12,23.53,23.9853,23.5093,23.712,61305000,0,0.0013,23.712,23.6708
2017-10-13,23.7987,23.8993,23.5787,23.7047,53107500,0,-0.0239,23.7047,23.7429
2017-10-16,23.584,23.632,23.144,23.3733,80632500,0,0.0282,23.3733,23.1393
2017-10-17,23.394,23.748,23.338,23.7167,49399500,0,0.0282,23.7167,24.0314
2017-10-18,23.7313,24.2,23.6087,23.9767,74086500,0,-0.0417,23.9767,24.3844
2017-10-19,23.704,23.81,23.2133,23.454,75927000,0,-0.0288,23.454,22.9763
2017-10-20,23.5127,23.6367,22.956,23.0067,73956000,0,-0.0288,23.0067,22.7775
2017-10-23,23.3253,23.33,22.4167,22.468,86209500,0,0.0015,22.468,22.3431
2017-10-24,22.5867,22.8533,22.4107,22.4893,67375500,0,-0.0288,22.4893,22.5014
2017-10-25,22.4467,22.5,21.5707,21.7227,128911500,0,0.0013,21.7227,21.8406
2017-10-26,21.852,22.0153,21.5467,21.7447,75352500,0,-0.0288,21.7447,21.751
2017-10-27,21.3167,21.6393,21.1107,21.3913,104695500,0,0.0015,21.3913,21.1175
2017-10-30,21.2787,21.5853,21.15,21.3387,63816000,0,0.0282,21.3387,21.4232
2017-10-31,21.3487,22.13,21.3453,22.102,85084500,0,-0.0318,22.102,21.9394
2017-11-01,22.15,22.174,21.3507,21.4053,126859500,0,-0.0321,21.4053,21.4002
2017-11-02,20.0087,20.5793,19.5087,19.9507,296871000,0,0.0279,19.9507,20.719
2017-11-03,19.9667,20.4167,19.6753,20.406,133410000,0,-0.0315,20.406,20.5074
2017-11-06,20.4667,20.5,19.934,20.1853,97290000,0,0.0282,20.1853,19.7632
2017-11-07,20.068,20.4333,20.002,20.4033,79414500,0,0.0002,20.4033,20.7536
2017-11-08,20.3667,20.4593,20.0867,20.2927,70879500,0,0.0013,20.2927,20.4064
2017-11-09,20.1667,20.2973,19.7533,20.1993,81706500,0,0.0013,20.1993,20.3191
2017-11-10,20.1667,20.5573,20.1233,20.1993,69381000,0,0.0282,20.1993,20.2256
2017-11-13,20.0087,21.12,19.9407,21.0267,113773500,0,-0.0319,21.0267,20.768
2017-11-14,21.0,21.09,20.46,20.58,85141500,0,0.0013,20.58,20.3566
2017-11-15,20.4007,20.8327,20.1,20.7533,89680500,0,0.0013,20.7533,20.6068
2017-11-16,20.9327,21.2093,20.7533,20.8333,87331500,0,0.0013,20.8333,20.7804
2017-11-17,21.7113,21.778,20.8767,21.0033,206026500,0,-0.0318,21.0033,20.8605
2017-11-20,20.9193,21.0333,20.3167,20.5827,123715500,0,0.0282,20.5827,20.3365
2017-11-21,20.724,21.2153,20.5807,21.1873,108919500,0,-0.0322,21.1873,21.1621
2017-11-22,21.118,21.1613,20.7893,20.84,73764000,0,0.0013,20.84,20.5055
2017-11-24,20.9193,21.094,20.7333,21.0367,48661500,0,0.0002,21.0367,20.8671
2017-11-27,20.8833,21.156,20.634,21.1207,68338500,0,0.0013,21.1207,21.0398
2017-11-28,21.0907,21.3333,20.928,21.17,74242500,0,-0.0288,21.17,21.1482
2017-11-29,21.1533,21.2,20.082,20.5027,131511000,0,0.0013,20.5027,20.5594
2017-11-30,20.5707,20.7133,20.3027,20.59,65274000,0,0.0013,20.59,20.5294
2017-12-01,20.3627,20.688,20.3367,20.4353,64393500,0,0.0013,20.4353,20.6168
2017-12-04,20.4333,20.5513,20.0407,20.3467,87526500,0,0.0002,20.3467,20.4619
2017-12-05,20.1333,20.5333,20.0667,20.2467,69697500,0,0.0282,20.2467,20.3497
2017-12-06,20.0067,20.8927,20.0,20.884,107929500,0,0.0013,20.884,20.8167
2017-12-07,20.8,21.242,20.7367,20.7493,71709000,0,0.0282,20.7493,20.9112
2017-12-08,20.9733,21.132,20.7507,21.0087,52027500,0,0.0282,21.0087,21.3335
2017-12-11,20.9753,21.934,20.9167,21.9273,119070000,0,0.0282,21.9273,21.6001
2017-12-12,22.03,22.7627,22.002,22.7353,130998000,0,0.0002,22.7353,22.5446
2017-12-13,22.7287,22.948,22.4333,22.602,93322500,0,0.0013,22.602,22.7387
2017-12-14,22.734,23.1627,22.46,22.526,86998500,0,0.0282,22.526,22.6314
2017-12-15,22.8027,22.9267,22.384,22.8967,103998000,0,-0.0239,22.8967,23.1602
2017-12-18,22.9933,23.1153,22.5053,22.5913,82143000,0,-0.0318,22.5913,22.3505
2017-12-19,22.684,22.766,22.02,22.0733,102375000,0,0.0013,22.0733,21.874
2017-12-20,22.1793,22.2067,21.6693,21.932,89307000,0,0.0013,21.932,22.1021
2017-12-21,21.9727,22.2493,21.814,22.1107,65778000,0,-0.0288,22.1107,21.9606
2017-12-22,21.9673,22.0613,21.6547,21.68,63237000,0,-0.0318,21.68,21.4729
2017-12-26,21.5887,21.596,21.1053,21.1527,65676000,0,-0.0288,21.1527,20.9916
2017-12-27,21.0667,21.1787,20.7167,20.776,70681500,0,0.0282,20.776,20.5425
2017-12-28,20.7833,21.0547,20.636,21.024,64744500,0,-0.0307,21.024,21.3609
2017-12-29,21.0787,21.094,20.6667,20.7567,56658000,0,0.0282,20.7567,20.3792
2018-01-02,20.8,21.474,20.7333,21.3687,65283000,0,-0.0318,21.3687,21.341
2018-01-03,21.4,21.6833,21.0367,21.15,67822500,0,0.0002,21.15,20.6902
2018-01-04,20.858,21.2367,20.3787,20.9747,149194500,0,0.0015,20.9747,21.1532
2018-01-05,21.108,21.1493,20.8,21.1053,68868000,0,0.0282,21.1053,21.0059
2018-01-08,21.0667,22.468,21.0333,22.4273,147891000,0,0.0017,22.4273,21.6995
2018-01-09,22.344,22.5867,21.8267,22.246,107199000,0,0.0013,22.246,22.4665
2018-01-10,22.1467,22.4667,22.0,22.32,64648500,0,0.0013,22.32,22.275
2018-01-11,22.3493,22.9873,22.2173,22.53,99682500,0,0.0013,22.53,22.3491
2018-01-12,22.5753,22.694,22.2447,22.4147,72376500,0,0.0282,22.4147,22.5593
2018-01-16,22.5027,23.0,22.32,22.6707,97114500,0,0.0298,22.6707,23.0457
2018-01-17,22.698,23.2667,22.65,23.144,106552500,0,0.0013,23.144,23.3452
2018-01-18,23.0447,23.4867,22.916,22.9713,85287000,0,0.0282,22.9713,23.1741
2018-01-19,23.0,23.3727,22.84,23.3347,73324500,0,0.0013,23.3347,23.618
2018-01-22,23.2933,23.8553,23.28,23.4373,93156000,0,0.0013,23.4373,23.3651
2018-01-23,24.0,24.0333,23.4,23.5193,81981000,0,-0.0288,23.5193,23.4679
2018-01-24,23.6387,23.65,22.9013,23.0593,79312500,0,-0.0288,23.0593,22.8409
2018-01-25,23.218,23.28,22.4267,22.5093,101104500,0,0.0282,22.5093,22.3942
2018-01-26,22.7667,22.9333,22.3807,22.8567,68091000,0,0.0282,22.8567,23.143
2018-01-29,22.6567,23.39,22.552,23.302,71206500,0,-0.0307,23.302,23.5001
2018-01-30,23.0093,23.218,22.8113,23.0547,70765500,0,0.0282,23.0547,22.5873
2018-01-31,23.1673,23.746,23.0127,23.6207,93211500,0,-0.0288,23.6207,23.7037
2018-02-01,23.4,23.9773,23.242,23.2833,62965500,0,-0.0269,23.2833,22.9393
2018-02-02,23.2293,23.4633,22.7007,22.9167,55572000,0,-0.0318,22.9167,22.6562
2018-02-05,22.5313,22.9647,22.2,22.2087,66961500,0,0.0013,22.2087,22.189
2018-02-06,21.6807,22.4147,21.5667,22.2647,76326000,0,0.0282,22.2647,22.2376
2018-02-07,22.5993,23.0667,22.3773,23.0,104538000,0,-0.0288,23.0,22.8915
2018-02-08,22.8873,23.2413,20.9733,21.0153,154719000,0,-0.0323,21.0153,22.3366
2018-02-09,21.3287,21.3987,19.6507,20.6947,194005500,0,0.0406,20.6947,20.3371
2018-02-12,21.0753,21.2053,20.4167,21.0487,93417000,0,0.0282,21.0487,21.5357
2018-02-13,21.0013,21.6127,20.834,21.5773,68403000,0,0.0013,21.5773,21.6412
2018-02-14,21.3893,21.7447,21.2347,21.4873,59260500,0,0.0282,21.4873,21.6054
2018-02-15,21.6333,22.2747,21.4933,22.2713,88693500,0,0.0013,22.2713,22.0923
2018-02-16,22.1667,22.8747,22.1093,22.366,84639000,0,0.0013,22.366,22.3003
2018-02-20,22.298,22.7227,22.1,22.318,60141000,0,0.0013,22.318,22.3951
2018-02-21,22.402,22.646,22.2113,22.22,48294000,0,0.0282,22.22,22.3471
2018-02-22,22.3687,23.1627,22.3167,23.078,104547000,0,0.0282,23.078,22.8456
2018-02-23,23.1887,23.666,23.14,23.47,87261000,0,0.0282,23.47,23.7277
2018-02-26,23.5667,23.9333,23.4907,23.828,65100000,0,-0.0288,23.828,24.1307
2018-02-27,23.75,23.9993,23.334,23.3993,71961000,0,-0.0239,23.3993,23.1429
2018-02-28,23.5047,23.6827,22.8147,22.8707,91045500,0,-0.0288,22.8707,22.8412
2018-03-01,23.0007,23.2447,22.0047,22.062,103284000,0,0.0282,22.062,22.211
2018-03-02,21.7987,22.348,21.5313,22.3413,76392000,0,0.0013,22.3413,22.6831
2018-03-05,22.1593,22.5167,21.9527,22.2233,57357000,0,-0.0288,22.2233,22.3704
2018-03-06,22.25,22.4247,21.802,21.88,64285500,0,0.0282,21.88,21.5823
2018-03-07,21.696,22.1667,21.4493,22.1533,75109500,0,0.0013,22.1533,22.496
2018-03-08,22.1907,22.22,21.7513,21.94,53493000,0,0.0002,21.94,22.1822
2018-03-09,21.6067,21.8993,21.4913,21.8113,82602000,0,0.0282,21.8113,21.9433
2018-03-12,21.9073,23.1473,21.7667,23.034,123960000,0,-0.0342,23.034,22.4254
2018-03-13,21.9073,23.1473,21.7667,22.7893,89487000,0,-0.0294,22.7893,22.2458
2018-03-14,22.4507,22.654,21.5953,21.7753,119511000,0,0.0013,21.7753,22.1201
2018-03-15,21.9587,22.19,21.4067,21.7067,98472000,0,-0.0315,21.7067,21.8037
2018-03-16,21.5287,21.8267,21.2713,21.4233,91759500,0,-0.0239,21.4233,21.0229
2018-03-19,21.1,21.3833,20.6447,20.904,112264500,0,0.0013,20.904,20.9124
2018-03-20,20.9913,21.0833,20.584,20.7033,71464500,0,0.0282,20.7033,20.9312
2018-03-21,20.6833,21.496,20.6793,21.102,89376000,0,-0.0288,21.102,21.2862
2018-03-22,20.926,21.2547,20.5453,20.6067,74097000,0,-0.0307,20.6067,20.4933
2018-03-23,20.75,20.75,20.03,20.1027,99823500,0,0.0013,20.1027,19.9747
2018-03-26,20.4893,20.506,19.424,20.2787,125628000,0,-0.0291,20.2787,20.1288
2018-03-27,20.2667,20.2847,18.4787,18.612,208080000,0,-0.0323,18.612,19.6895
2018-03-28,17.6387,17.912,16.8067,17.1853,315021000,0,0.0404,17.1853,18.0113
2018-03-29,17.0993,18.064,16.5473,17.742,227560500,0,-0.0309,17.742,17.8795
2018-04-02,17.084,17.3553,16.306,16.832,241710000,0,0.0406,16.832,17.1941
2018-04-03,17.988,18.2233,16.966,17.8353,282666000,0,0.0406,17.8353,17.516
2018-04-04,16.852,19.2247,16.8,19.1293,298450500,0,0.0413,19.1293,18.5601
2018-04-05,19.2893,20.4173,19.2133,20.3813,286816500,0,-0.0291,20.3813,19.9197
2018-04-06,20.0667,20.6187,19.7,19.9533,202804500,0,-0.0321,19.9533,19.7892
2018-04-09,20.0247,20.6333,19.2807,19.3107,153747000,0,0.0406,19.3107,19.3135
2018-04-10,19.9313,20.4733,19.5787,20.3133,164847000,0,-0.0239,20.3133,20.0954
2018-04-11,20.0493,20.5987,19.9773,20.062,112243500,0,-0.0431,20.062,19.8288
2018-04-12,20.1547,20.2633,19.5787,19.6053,114132000,0,0.0282,19.6053,19.197
2018-04-13,20.24,20.2633,19.732,20.0227,109908000,0,-0.0288,20.0227,20.1573
2018-04-16,19.9333,19.9773,19.2673,19.414,95077500,0,-0.0288,19.414,19.4451
2018-04-17,19.258,19.478,18.834,19.1793,105000000,0,0.0282,19.1793,18.854
2018-04-18,19.4053,20.016,19.2107,19.5567,98365500,0,0.0282,19.5567,19.7193
2018-04-19,19.4053,20.0673,19.2367,20.0053,91359000,0,-0.0288,20.0053,20.1072
2018-04-20,19.678,19.9987,19.3167,19.3493,84418500,0,-0.0321,19.3493,19.4283
2018-04-23,19.4193,19.4413,18.822,18.8913,73401000,0,0.0013,18.8913,18.7289
2018-04-24,19.0,19.1393,18.564,18.8973,85279500,0,0.0013,18.8973,18.9159
2018-04-25,18.9,19.0107,18.4833,18.7127,60204000,0,0.0282,18.7127,18.9219
2018-04-26,18.5833,19.0527,18.4333,19.032,65340000,0,0.0282,19.032,19.2395
2018-04-27,19.0247,19.6313,18.922,19.6053,65469000,0,0.0013,19.6053,19.5678
2018-04-30,19.574,19.9153,19.5,19.5933,63423000,0,0.0282,19.5933,19.6309
2018-05-01,19.5673,20.0547,19.548,19.9947,69384000,0,0.0013,19.9947,20.1449
2018-05-02,19.9047,20.4567,19.852,20.0767,134556000,0,-0.0348,20.0767,20.0207
2018-05-03,18.586,19.2027,18.3487,18.9633,260281500,0,0.0282,18.9633,19.3773
2018-05-04,18.8667,19.7907,18.6347,19.606,128541000,0,0.0413,19.606,19.4972
2018-05-07,19.8333,20.3973,19.678,20.1847,130173000,0,0.0013,20.1847,20.416
2018-05-08,20.0533,20.5167,19.9333,20.1313,88950000,0,0.0282,20.1313,20.211
2018-05-09,20.0273,20.4673,20.0033,20.4567,85911000,0,0.0002,20.4567,20.6981
2018-05-10,20.5,20.866,20.274,20.3347,84774000,0,-0.0288,20.3347,20.4597
2018-05-11,20.5133,20.592,19.9387,20.0707,70194000,0,-0.0288,20.0707,19.7481
2018-05-14,20.2213,20.3293,19.4413,19.4647,109302000,0,-0.0317,19.4647,19.4917
2018-05-15,19.0007,19.1307,18.7,18.9453,142788000,0,0.0013,18.9453,18.8484
2018-05-16,18.922,19.254,18.7707,19.0987,85110000,0,0.0013,19.0987,18.97
2018-05-17,19.06,19.2793,18.9313,18.9693,66309000,0,-0.0288,18.9693,19.1235
2018-05-18,18.9767,18.9767,18.2667,18.4547,108778500,0,0.0282,18.4547,18.4222
2018-05-21,18.7553,19.4327,18.7533,18.966,137739000,0,-0.0318,18.966,18.9742
2018-05-22,19.184,19.2,18.228,18.334,134187000,0,0.0282,18.334,18.3638
2018-05-23,18.5173,18.6607,18.2667,18.6047,89776500,0,0.0013,18.6047,18.8502
2018-05-24,18.56,18.7407,18.326,18.5233,62650500,0,0.0013,18.5233,18.6289
2018-05-25,18.5087,18.6427,18.374,18.59,58126500,0,0.0282,18.59,18.5475
2018-05-29,18.5673,19.1,18.41,18.9173,84999000,0,0.0282,18.9173,19.1134
2018-05-30,18.886,19.6673,18.7733,19.448,112345500,0,-0.0306,19.448,19.4499
2018-05-31,19.1473,19.358,18.862,18.982,88795500,0,0.0282,18.982,18.8533
2018-06-01,19.0573,19.4633,18.9227,19.4547,81366000,0,0.0282,19.4547,19.5164
2018-06-04,19.6227,19.9333,19.57,19.7827,71967000,0,-0.0239,19.7827,20.0024
2018-06-05,19.8467,19.8533,19.116,19.4087,89928000,0,0.0282,19.4087,19.3108
2018-06-06,20.0333,21.478,19.832,21.3,281509500,0,-0.0291,21.3,19.9551
2018-06-07,21.0767,22.0,20.9053,21.0727,215179500,0,0.0013,21.0727,20.6812
2018-06-08,21.2667,21.632,21.1433,21.1773,123078000,0,0.0282,21.1773,21.1001
2018-06-11,21.5007,22.3107,21.5,22.14,197752500,0,0.0282,22.14,21.7735
2018-06-12,22.98,23.6647,22.5333,22.8513,335211000,0,0.0013,22.8513,22.7633
2018-06-13,23.114,23.1467,22.6533,22.9853,142047000,0,0.0282,22.9853,22.8811
2018-06-14,23.1753,23.9167,23.1067,23.848,164715000,0,0.0013,23.848,23.6324
2018-06-15,23.5893,24.3113,23.4167,23.878,162724500,0,0.0282,23.878,23.8791
2018-06-18,23.6933,24.9153,23.6333,24.722,181098000,0,-0.0309,24.722,24.5502
2018-06-19,24.344,24.6667,23.0833,23.5033,191428500,0,0.0406,23.5033,23.9586
2018-06-20,23.8693,24.292,23.4667,24.148,125755500,0,-0.0288,24.148,24.4585
2018-06-21,24.1333,24.414,23.0847,23.1673,119506500,0,-0.0246,23.1673,23.4515
2018-06-22,23.436,23.4833,22.1333,22.242,153991500,0,-1e-04,22.242,22.5968
2018-06-25,22.008,22.5647,21.8333,22.2007,103969500,0,0.0282,22.2007,22.2402
2018-06-26,22.4033,22.9033,21.72,22.8,111787500,0,0.0002,22.8,22.8257
2018-06-27,23.0,23.386,22.6333,22.9667,125005500,0,0.0282,22.9667,22.8034
